ID,Salary
SID634572,2824.8319017870367
SID634579,4762.835512648174
SID634619,3574.1597010288842
SID634634,5972.5162799039645
SID634695,3532.7428259239427
SID635123,1899.807354628742
SID635139,4146.3647838533125
SID635173,3854.4467942848114
SID635192,4110.37167032492
SID635229,2267.1412594529374
SID635264,2410.018471343049
SID635285,2752.579646866843
SID635299,2294.3610057986743
SID635322,2132.2206817898223
SID63534,2766.3977052681134
SID635385,4039.955147534686
SID635430,2676.800458382443
SID635529,2413.571933687443
SID635798,2034.7571505152735
SID6358,2560.232876440058
SID635833,3019.5627496426423
SID63593,4017.5178231261652
SID635948,2433.110320882839
SID636066,5043.546673851452
SID636148,3648.0079564494467
SID636173,3057.007097345351
SID636175,2542.517162591599
SID636289,3874.075663194685
SID636308,2603.8553460200915
SID63635,1772.853929925745
SID636415,2887.8831055488904
SID636463,4643.530749735424
SID636498,3209.549037756079
SID636567,2558.8353625859063
SID636719,3529.33339226976
SID63672,2199.909064126097
SID636810,3996.8329289113235
SID636892,3795.6278828884715
SID637027,3974.9332081527555
SID637032,6225.897046725136
SID637051,3746.720452318306
SID637141,2819.380777660105
SID637143,5278.745907763945
SID637167,2198.3512732029003
SID637170,2555.4507950980187
SID637185,2140.324647464598
SID637528,3397.266215865411
SID637534,5354.3165782066335
SID637545,3397.266215865411
SID63775,2398.013385519796
SID637820,2791.4283797930816
SID637919,1950.2620761308756
SID638096,4908.658134526753
SID638180,2821.437023796986
SID638209,3243.996916040718
SID638241,3281.8094589867387
SID638286,3630.4356238467353
SID638357,2633.709022045441
SID638529,2800.234884887672
SID638530,2653.6043443867675
SID638573,3538.9801272633094
SID638574,2833.867659041093
SID638785,4841.354677386911
SID638895,2650.455884782318
SID638930,3917.273453422377
SID638933,2852.682039164481
SID638939,3051.466844259717
SID639199,6288.534880618567
SID639373,3102.266569539132
SID639386,3186.6481030017844
SID639401,5305.779347367825
SID639419,1991.5817346482665
SID639515,2280.542369218161
SID639548,3673.153248163435
SID639575,4957.81087827437
SID639719,2858.3337491049624
SID639762,2629.185740130697
SID639952,3326.5349069108047
SID639961,3295.043310927324
SID640218,2876.962725111086
SID640255,2779.8540116088657
SID640465,2992.7238500945514
SID640499,2628.1912561307636
SID640515,4855.169949434152
SID640531,2540.831933754324
SID640599,5073.179832872419
SID640727,2700.469248627392
SID640834,2596.121055185573
SID640887,2917.3909652576826
SID640932,3479.208348308232
SID640967,4414.270396835758
SID641121,2973.848873943427
SID641148,2627.180121471775
SID641161,2824.342589910534
SID641227,2006.9139372539516
SID641255,4830.336670017213
SID641377,5216.364523262573
SID641528,2929.2575299039186
SID641529,2812.126026727451
SID641565,1827.5454426705346
SID641706,2281.049272295204
SID64174,2691.291922916924
SID641816,3507.4124763797317
SID641862,2905.448112435416
SID641896,2550.358078539195
SID641943,3984.021363732024
SID642023,1956.464492814125
SID642169,2560.2705019977384
SID642198,4900.065959801063
SID64227,2633.589449835318
SID642356,2772.4893482387274
SID642398,2153.503034772706
SID642423,3599.298301740426
SID642426,2390.0931663081824
SID642443,4637.716816934639
SID642479,2272.9710582354764
SID642516,3521.607997600872
SID642546,4841.837880540877
SID642616,2460.404968326517
SID642617,4245.312038943274
SID642629,2173.024325456871
SID642687,4784.746555718877
SID642740,2690.006949023873
SID642873,4782.92075846026
SID643103,3603.5679992075256
SID643295,2174.673392656072
SID643311,2142.9963131157747
SID643696,2884.7843031167954
SID643734,4054.4892983011737
SID643765,4110.39294842157
SID643805,3412.308140092432
SID643814,3230.108790414395
SID643827,5287.529856300433
SID643930,3483.3649093268486
SID644005,2679.6985099430526
SID644057,4473.609946271797
SID644064,2817.368615212432
SID644162,5892.442388569711
SID644198,2673.1220136836355
SID644252,2259.1419756335968
SID644254,2255.282559242818
SID644300,2414.2869228724194
SID644333,2554.5110429874776
SID644349,4714.527307114894
SID644530,3171.8636430509687
SID64457,2558.404404478587
SID644664,2116.951422565737
SID644757,6077.044259485636
SID644876,4175.207869025103
SID644888,2535.06700786016
SID644972,1932.0553620403025
SID645003,3294.016706974322
SID645265,3107.9233376263037
SID645289,5202.733140914888
SID64532,4709.736752890973
SID645359,5794.270115547111
SID645390,2041.8085815807285
SID645465,2325.352648421725
SID645600,1941.7184519690022
SID645604,2889.6763664046885
SID645637,3639.5978511282374
SID645775,2876.755448388494
SID645790,2500.3310248538014
SID645878,3705.3622356274877
SID645892,2483.009260347855
SID645929,2778.119184964477
SID645968,3394.1789125430632
SID646029,3470.377256108697
SID646099,3707.8912901457625
SID646168,4014.839410372614
SID646227,4886.9393351330145
SID64630,2402.664649844774
SID646322,3139.9219218209446
SID646470,3114.9123838715586
SID646594,2449.6400173133234
SID646609,3151.326098680931
SID646707,1916.3670144262524
SID646716,2860.329612546935
SID646751,2854.964945479534
SID646890,2258.0694201352894
SID64690,3357.352664738701
SID647088,1917.111939096288
SID647120,2682.204508144908
SID647135,2276.1695676218505
SID647185,3452.268924927194
SID647206,6218.988880912064
SID647246,3270.7294355288295
SID647404,2619.0186328421387
SID647411,5341.514776785704
SID647415,1981.3390794900097
SID647416,4033.0618187407863
SID647437,2876.962725111086
SID647665,2611.123249862151
SID647677,3480.8010273385644
SID647740,3233.7481256224883
SID64776,1950.8954411789882
SID647770,5080.103146035403
SID647918,2448.6763478392118
SID647929,2343.9533395943945
SID647965,3606.816309002094
SID648008,1876.5854155352763
SID648099,3732.9017379940183
SID648134,4764.525768950918
SID648145,2913.192942926137
SID648196,2928.9259385882237
SID648374,3892.0056612132776
SID648407,2433.3611687272532
SID648706,2451.1361629498138
SID648738,2602.31487048948
SID648811,2942.5986150795543
SID649078,2296.4166093597632
SID649285,1483.8550276254139
SID649478,3297.781925694013
SID649492,2676.557319823206
SID649514,5536.273169989845
SID649585,2375.0582381325034
SID649714,3357.9794291679655
SID64984,2148.82115125672
SID649875,2950.085017999476
SID649897,2277.6646863060023
SID649952,2123.972957446793
SID650022,4194.159044888432
SID650108,2919.3107843542643
SID650147,2178.7393952863204
SID650159,2587.5713246678533
SID650234,1857.0789946367004
SID650252,4501.961917762882
SID650285,3686.9190528272484
SID650327,4838.776107161927
SID650360,3199.0550335698986
SID650477,2381.7400902169234
SID65050,1836.6973469291534
SID650611,2545.269084552535
SID650675,2413.4890819325383
SID65071,5515.34039293132
SID650806,3059.905952840523
SID650880,2357.392826528423
SID650906,2906.450249523945
SID650914,4918.932801682115
SID650975,2199.3702263369382
SID651123,2427.209711226648
SID651177,2208.352410727512
SID651183,2816.4974861842984
SID651239,4673.466326327547
SID651418,2660.198536028193
SID651647,2578.349756953734
SID651655,2012.9576421625045
SID65167,2052.922223099788
SID651914,3676.2156487199472
SID652087,2796.499655976098
SID652292,3268.539286766994
SID652293,2635.0753278170223
SID652346,3120.6215523583955
SID652364,2800.1385944291014
SID652628,2548.9930966983684
SID65265,2823.9462558364858
SID652677,2601.17425443914
SID652699,2162.4668925797714
SID652773,2071.6514849726786
SID65299,4686.730199624234
SID653039,3579.324668520634
SID653091,2521.6099029824754
SID6531,2216.593813673623
SID653131,2202.5131365219654
SID653147,3776.117975412347
SID653212,2888.6701916588163
SID653259,2846.2963594131115
SID653316,4145.636706651121
SID65334,2066.0413680294578
SID653464,2980.6180615806484
SID653684,2948.480824634783
SID653791,4284.745482346084
SID653923,3715.7226746690853
SID653958,2329.534268016484
SID65396,5053.238450038312
SID653980,2728.8008391231137
SID653990,3223.8463105231003
SID654099,2791.187944588384
SID65415,2967.1003212283713
SID654252,2375.959778882473
SID654342,1979.0885118189112
SID654349,2108.803892925764
SID654448,2619.9787890474854
SID654468,2334.2885843893755
SID65456,4006.3190468038547
SID654643,3520.8228786344607
SID654873,2994.3685772932063
SID654886,2680.7495446228604
SID654898,2111.914502354081
SID654904,2566.292428129801
SID654957,3853.488959676192
SID655018,5717.798708659406
SID655143,3042.337284425791
SID655152,3822.9143866127906
SID655249,3607.3998216016134
SID655254,4011.086110551825
SID655286,2791.3678944971834
SID655363,6058.509059053227
SID655648,2515.322420569927
SID655749,3280.182154811956
SID655832,3019.21455730497
SID655853,4980.34381700621
SID655854,2032.5837618670278
SID65591,2472.5261660734377
SID655951,2455.237546191229
SID656081,2949.2746004903593
SID656083,3193.9124312602116
SID65611,2665.55355171102
SID656122,4965.391216823581
SID656124,2629.94797800731
SID656172,2771.8969432000385
SID656351,2301.8928256133286
SID656388,2405.4248697116946
SID656466,2970.2360408229047
SID656483,2209.243460126244
SID656490,2209.053363548678
SID656629,2946.514561428006
SID656706,3925.4446507355988
SID656708,3596.3490847476055
SID656774,2690.428668165053
SID656804,4870.746348729487
SID65686,3221.327233644501
SID656861,4107.525916442041
SID656864,5807.490052466272
SID656919,2665.1249906040016
SID657029,2336.438429067892
SID657060,2613.769045095043
SID657085,2087.8442009950095
SID657153,5868.108520270036
SID657156,6175.248144768944
SID657164,4698.127044532255
SID65721,2013.8037763277252
SID657319,5737.353764967289
SID65737,3152.989380471282
SID657408,3817.8776116653503
SID657699,2693.0605665339517
SID657740,2354.0444778578512
SID657785,2424.216150943973
SID657835,5218.478002332829
SID657946,3126.471945508811
SID657988,6132.487019455583
SID658140,3258.182294447151
SID658173,2718.503687932598
SID658248,3259.7252055714507
SID658330,4826.225594278222
SID658424,2133.99518802963
SID658500,2306.2668550010953
SID658593,5017.106398646038
SID658615,2838.7673943359237
SID658638,3556.1673046533324
SID658712,3875.4170026234756
SID658794,4060.0640295433623
SID658822,6120.0152333923015
SID658845,2970.22405462432
SID658885,4577.928544302778
SID658910,3207.7964926654477
SID658917,2671.407479578038
SID658946,4471.480322550973
SID65899,2299.0886779744774
SID65903,2168.6913711177217
SID659034,4776.165725664104
SID6591,5488.210901048794
SID659164,1957.62552739987
SID659223,2520.2190951216157
SID659243,5099.091740731434
SID659439,2881.733955830553
SID659470,1975.978076599234
SID659495,6216.516154080158
SID659496,3943.995854037289
SID65967,2098.195977321662
SID659817,2477.071771031313
SID659853,2698.077047899744
SID659985,3921.293605638638
SID659999,2602.8452673669244
SID660043,1985.2083744986144
SID660059,3480.5580627169993
SID660068,2510.0006475965374
SID660184,5679.144189380284
SID660324,2559.7543386965544
SID660443,3141.4378036581375
SID660452,5008.493973071569
SID660463,2395.185369700372
SID660620,2553.015253290502
SID660743,4498.997329617169
SID660765,2659.5054610690677
SID660767,2659.5054610690677
SID660798,3217.2739906375177
SID660811,2428.017576776401
SID660859,2690.0993878712634
SID660862,2047.2615407652079
SID660906,2622.67666023436
SID660966,2079.0691470201314
SID661143,2363.74153314967
SID661160,2536.3349364471323
SID661185,2524.08429191006
SID661221,5822.198895991056
SID661250,2343.498597437142
SID661280,4496.717088843143
SID661313,2558.1774300724364
SID661341,3002.6497989699506
SID661405,3026.013111565484
SID661513,2228.6084768451715
SID661602,5271.96047200296
SID661733,2328.6734096534947
SID661740,2328.6734096534947
SID661785,3584.8424637850835
SID66190,3308.459773927816
SID661964,2145.326740971825
SID662012,3132.008622537421
SID66202,2038.696484280253
SID662305,2775.952001907573
SID662476,3692.510572880128
SID66256,3023.7061277643384
SID662646,2503.2963379913117
SID662774,2501.5779549039853
SID662782,2543.4347382597066
SID662931,5414.62789621977
SID662946,3506.1662262004193
SID662992,3602.22819637943
SID663046,3974.688592637546
SID663059,3906.5212479688844
SID663114,1945.6586926069338
SID663204,5775.66464919397
SID663222,2310.234876145701
SID663227,2826.379319410417
SID663274,2131.257661009402
SID663345,3363.9206582294555
SID663354,2261.0127103821364
SID663388,2535.259084985926
SID663487,2210.105374713489
SID66355,2348.597210011686
SID663663,2456.343108386448
SID663700,5255.869756938278
SID663772,2884.5262320637185
SID66381,1895.096794215277
SID663927,2466.017301125759
SID663938,4708.053224917485
SID663967,2841.166110712446
SID663973,2624.0137147825462
SID664078,2597.0048867844794
SID664109,5142.624354753232
SID664115,2405.1077596400655
SID664260,2584.527473171192
SID664357,2993.3444459954053
SID664539,3020.5860472602794
SID664541,3890.1356249598816
SID664603,2656.364213435381
SID664617,5215.1013596419325
SID664679,2715.6550473742236
SID664706,2605.587297222209
SID664802,4639.190165811302
SID664809,2238.130827904651
SID664813,3903.3336553632953
SID664822,2285.5732275311316
SID664870,5725.074919905553
SID664909,2578.8284805686453
SID664929,3649.311311259415
SID665023,3301.7014438545457
SID665119,2294.8412950213037
SID665136,4187.8911919994825
SID665150,5624.088874037329
SID665224,4331.09390224302
SID665225,2281.331902941837
SID665291,5881.331127439387
SID66535,3335.286309473051
SID665387,3925.3197417379342
SID665388,6276.980559877853
SID665398,2826.392694074336
SID66540,5992.105721530891
SID665515,5606.171414627713
SID665826,2169.14680160339
SID665990,3994.6073621057794
SID66604,2477.6837058252177
SID666052,2565.8111154454723
SID666064,2629.62131861639
SID666177,3183.204388530772
SID666242,3957.3337933178573
SID666308,2939.2233284611975
SID666372,3674.5237388202477
SID666722,3187.16645325852
SID666858,3054.679430215895
SID666999,2015.3965506356988
SID66711,1885.2983009402053
SID66720,2511.5134313526487
SID667479,2916.141938815893
SID667571,3348.753561228408
SID667581,2235.2247071437723
SID667723,4853.5694820174285
SID667751,3725.155098569086
SID667824,3186.739504926525
SID667867,3601.1636163321236
SID667932,2452.213296318337
SID668063,2600.445069979806
SID668076,2303.148220269294
SID668173,2794.907054554532
SID668282,2401.785888329431
SID668312,2583.2288203352723
SID668381,3084.46835862344
SID668383,2054.5345961731177
SID668438,2232.2944472126155
SID6685,2133.055860358222
SID668508,6881.509613555545
SID668513,6229.626795509012
SID668594,3067.608652641266
SID668604,3292.512513796296
SID668623,2416.9194709867297
SID668648,2672.050786796713
SID668712,2540.643474939751
SID668735,2822.594641379807
SID668796,4106.334880516058
SID668841,2999.838698105327
SID668876,2132.062740375649
SID668902,3148.4567455135575
SID668965,2539.5807620509804
SID668989,3059.441817689772
SID669145,3843.1565293672284
SID669163,2090.2690657697094
SID669473,2254.885539445153
SID669623,2897.8386493531043
SID669656,2598.218203128442
SID669662,3476.0809008409506
SID669672,4847.007726487787
SID669866,3911.6942869930463
SID669994,2995.9609261420437
SID670003,4343.800729230926
SID670022,3292.6619932729946
SID670051,2953.5962080323
SID670083,3707.12733476413
SID670160,2577.73831444696
SID670172,4189.271686618666
SID670185,2606.5639552623006
SID670249,5501.575463688266
SID670297,4539.190410886955
SID670309,5876.041838004097
SID670409,3522.5200864173316
SID670486,2334.5761041681876
SID670490,2389.823507301575
SID670571,3031.9244848084036
SID670661,2709.8403300107484
SID670795,5042.386806494521
SID670809,4237.1378987794715
SID670884,2877.0330434705156
SID670945,3059.5281944740973
SID670963,3616.283050819993
SID670975,3756.10367656549
SID671005,2752.9500957350106
SID671072,2042.3754156483424
SID671149,3537.8645802146834
SID671347,2342.829228839496
SID671398,3032.536642905899
SID671459,3678.0644233452335
SID67160,2846.795250171831
SID671691,4526.376320865522
SID67170,2532.09163125167
SID671772,2226.737042564544
SID671828,2546.599775884979
SID671843,3309.2866257831993
SID67193,2036.929684998593
SID672134,2019.2503661852193
SID672147,3545.296479831054
SID672197,4801.179829933011
SID672225,2800.5504366783707
SID672289,4136.182330325642
SID672306,2545.572195426382
SID672422,2706.2482061193823
SID672442,5517.378361325733
SID672472,3918.2637336578405
SID672488,2463.614090007899
SID672530,2728.8813951775037
SID672591,3402.547172023445
SID672607,3522.2780021536873
SID672651,2411.623066204739
SID672733,3660.059321854479
SID672919,2977.821561821817
SID673015,2254.0482776854265
SID673124,2203.253043014691
SID673129,2356.4573809650924
SID673254,2684.2784397807036
SID673282,3514.685102585765
SID673307,3906.8927295865924
SID673541,2108.5347978620575
SID673577,2828.831985339517
SID67361,2128.2551508788724
SID673661,2763.198333677188
SID67372,2057.306091058782
SID673832,2720.629696061729
SID67385,2497.1688845279878
SID673858,3760.0522292053847
SID673886,2239.960105949155
SID673917,2621.704659778083
SID673936,1971.192484018075
SID673942,2287.2245488090552
SID673970,3470.869866747079
SID673986,2520.4708764135326
SID67400,3246.958604514187
SID674018,4291.496327600854
SID674098,3397.3686495513457
SID674169,2681.945225083122
SID674193,3912.0423288935926
SID674312,2652.0013449065664
SID674382,3170.1636047837414
SID674527,5634.753214178241
SID674575,2272.560072851903
SID674617,2216.2170012948204
SID674678,4395.507933116395
SID674848,2966.608561330435
SID674859,2359.811124586087
SID674924,4287.019163199403
SID674996,2397.3231648020915
SID675128,5153.713246421363
SID675193,3457.9936154839397
SID675348,2786.280300658514
SID67543,2063.5220936487635
SID675488,1986.4752781107659
SID675507,2037.6501131032278
SID67568,2746.4637759331054
SID675735,2970.847437772254
SID675824,2854.667703550257
SID675903,4793.454379764263
SID675916,4093.6226006652905
SID675920,2722.052838654974
SID675928,3445.39122374632
SID676008,3242.375786400302
SID676087,6902.151105926687
SID676108,1961.8160226233622
SID676231,2770.3872075521986
SID676252,3680.5479611805613
SID676357,4388.7152924404745
SID676391,5158.268332282839
SID67640,2216.117463668954
SID676453,2700.3245548782616
SID676492,2675.7602281969102
SID676553,3476.499834409493
SID67659,2183.1080484547515
SID676643,3963.3326857056636
SID677069,2350.5238097380407
SID677099,1871.2958978571605
SID677124,5261.920707029869
SID677174,4423.672888887426
SID677549,2707.2972620691216
SID677731,2665.3620456684966
SID677786,2988.6335691431036
SID677910,3909.588485511716
SID677913,2709.0456815118887
SID677926,2946.9786148517933
SID677967,1993.9162733017893
SID678000,2300.044866004959
SID678014,2985.976450095218
SID678278,4619.902234228765
SID678406,4644.4939271490075
SID678457,2425.4485704377407
SID678493,2669.1887658316855
SID678749,3361.6241632265937
SID678895,2506.4745921354383
SID678928,3071.589762537445
SID679080,2568.69826884538
SID679104,2592.9317746809547
SID679105,2805.5296437401566
SID679108,3179.074649175013
SID679135,2498.490284194022
SID679254,2621.3759152129865
SID679329,3352.52505285285
SID67933,2149.678818825027
SID679402,3403.060207869425
SID679451,2198.4427032370368
SID679473,3459.3020621064165
SID679738,2728.842529378564
SID679741,2586.1839357018466
SID679899,2079.8134998489154
SID680089,2116.687636597607
SID680171,3066.3178398503483
SID680182,3984.571705763123
SID680208,5547.647043739593
SID680215,2105.829540186217
SID680280,2623.274264981943
SID680281,3267.456949616838
SID680292,2649.843273590992
SID680708,2155.789804490541
SID68084,4913.096042382052
SID680904,2885.4348438501274
SID680981,4228.482967595185
SID681074,2476.243330357918
SID681078,3992.01581506569
SID681163,1866.543518503025
SID681215,3047.808239995131
SID681243,5183.92835061386
SID681266,2309.574491817396
SID681268,3259.987710571592
SID681315,2463.974695856605
SID681345,2300.564103013011
SID681469,6325.779176045129
SID681470,3447.6167461036453
SID681473,1974.299727891866
SID681542,5044.474328737996
SID681558,2772.8181689190596
SID68167,1787.0636237531428
SID681731,4201.287915349289
SID681742,2924.440218980393
SID681760,4707.169916023296
SID681887,2381.9543053773505
SID682064,2084.0424103530163
SID682175,2958.271197510958
SID682194,3743.6977983963425
SID682261,3443.601807257136
SID682361,2374.3447336147333
SID682412,2691.47718344604
SID682456,1986.4752781107659
SID682594,2319.6970513747524
SID682648,2276.7252805635926
SID682650,3282.7352094642097
SID682669,3770.540545185584
SID682819,2230.0087034845187
SID682991,2800.390330435162
SID683060,2511.387748293668
SID683227,4633.754007655038
SID683288,6153.578561266317
SID68340,3285.3532237651825
SID683449,3877.584628624662
SID683459,4365.566116454153
SID683472,2469.48732659013
SID68352,2534.8010841327005
SID683614,2596.496544919856
SID683740,2148.347558006781
SID683818,2780.0212701423156
SID68382,2893.364709732786
SID683975,3631.032378582254
SID683995,6467.231166216339
SID684010,3845.448933771327
SID684018,2753.8463079523535
SID684060,1935.2307753996122
SID684061,3129.0166320580975
SID684063,4319.785908981131
SID684090,2625.358070222671
SID684214,6766.374882397165
SID684219,2944.296608877802
SID684298,2923.9259081848636
SID684335,3259.982044702866
SID684373,5018.222498684111
SID68446,2323.7806102811687
SID684470,3166.007809691901
SID684502,2304.2394074270815
SID684519,4505.037822195093
SID684557,4710.014599506599
SID684571,4481.358152873791
SID684874,2970.919511257388
SID68501,4295.555289838684
SID685094,2944.785298097173
SID685180,2512.5814268772747
SID685193,1818.644504767829
SID685426,2835.4688268372
SID685458,1963.7586394075033
SID685568,4246.953977860947
SID685697,2942.14479524607
SID685706,3277.514125364997
SID685764,2256.71850734475
SID685848,2211.4602929898265
SID685870,2037.6501131032278
SID685933,2202.8067040673095
SID686002,2426.096283029242
SID686133,2429.6258711885675
SID686135,3846.961801207144
SID686137,2408.750351627933
SID686150,2617.1753519468098
SID686276,4129.13729480327
SID686312,4338.279285072299
SID686397,2711.0792879406654
SID68645,2870.3272354649753
SID686479,2344.1101986343865
SID686743,2678.610451165472
SID686783,2803.0502923295276
SID686901,2069.702428087874
SID68692,3154.944611685732
SID68693,2375.8515631090922
SID686936,3023.3484214447926
SID687245,3885.350875135825
SID687342,3671.750350884615
SID687368,3597.206988726951
SID687421,4251.497055184193
SID687533,3108.1186299884694
SID687570,2385.0091355298496
SID687577,3087.182523188318
SID687680,4673.122147016891
SID687768,2674.9073097826576
SID687794,2242.3341977711248
SID687976,5809.546552960911
SID687988,2037.6501131032278
SID688021,3917.2506841917075
SID688038,2150.2623629459326
SID688072,2187.4341764584465
SID6881,2291.991712830851
SID688132,2492.521678184018
SID688150,2315.603838782699
SID688379,3172.304742961477
SID688476,3345.908522047728
SID688604,4865.162798865887
SID688665,3189.951297977432
SID688779,3528.1828141880624
SID689038,5492.3469486401755
SID689168,2619.341420163089
SID689224,1891.315853592299
SID689225,2054.378837144921
SID689244,5592.296784944112
SID689254,2397.7727013382078
SID689265,3114.719453318143
SID689324,3105.9316097883866
SID689345,5581.2283071396905
SID689474,2092.2492736319346
SID689585,3153.587078683098
SID689669,2474.520745479214
SID689675,1938.525457701235
SID689770,2935.0224261118296
SID690051,3590.2597594555564
SID690104,2362.7632998412264
SID690131,3537.5713748062835
SID690300,3714.9333322904404
SID690329,3814.200749481023
SID690464,3157.9241430842776
SID690514,2381.744971840059
SID690574,2148.1710776178506
SID690590,2054.378837144921
SID690747,4273.660401234104
SID690803,6156.177214095017
SID69081,2531.173984996094
SID690823,3000.6598758319797
SID690825,6045.839331021047
SID690904,2968.0169427667493
SID690969,3427.691339151286
SID691074,4230.597051013288
SID691108,4408.059249108466
SID691131,2305.7400423419385
SID691297,3276.686429669838
SID691299,4152.56612700292
SID691427,4044.4174274535812
SID691459,4410.880535538546
SID691529,2146.799459170199
SID69167,2691.681778605049
SID691692,2498.131089786365
SID691698,5401.86444026574
SID691894,2854.819384181535
SID691936,2940.454400854327
SID692,2278.4017691646795
SID692041,2489.110644204681
SID692061,3405.392108600315
SID692134,2562.90828938729
SID692301,3043.6016841514484
SID692583,2603.33718265241
SID692614,3573.4511670204674
SID692637,2949.9244145625053
SID692667,2352.1388630951037
SID692674,2288.6991543807667
SID692711,3193.3987284610535
SID692738,4310.175339353965
SID692859,1926.0466684246599
SID692919,2503.5521536247506
SID693000,3486.905859072337
SID693057,2235.730992064312
SID693383,1885.4626526781553
SID693469,2116.824571093539
SID693484,3973.300330555847
SID693576,2665.319535202377
SID693754,3209.959980294004
SID693805,2826.7142365804775
SID69392,5163.338125583879
SID694148,2692.3982896534408
SID694167,2565.1027786888985
SID694356,2747.173181398198
SID694360,3531.482353199171
SID694447,3899.64655825876
SID694547,2672.6951911706615
SID694561,3541.6301235070764
SID694736,2473.009959493063
SID694768,3167.2350639617894
SID694819,3344.263338354127
SID695044,3331.658803580037
SID695120,4899.720145878734
SID695130,2828.057765212645
SID695148,2216.6623571980213
SID695298,4237.643109417999
SID695330,2415.3224142244194
SID695333,3540.7679590608627
SID695370,5549.822220136242
SID695496,5787.785341390825
SID695506,3246.0863056144317
SID695602,2986.0395271904054
SID695707,1972.3845641321932
SID695741,5051.7396756789785
SID695769,5141.758970932511
SID695904,2374.4950140801766
SID696146,2765.413447084591
SID696358,6022.183231513341
SID696388,5628.612811557316
SID696441,4156.291166551493
SID696496,2655.388356353042
SID696506,3968.3819929159404
SID696526,3128.3309929772813
SID696620,2023.7429212371185
SID696624,4922.887279522563
SID696689,2833.5871413809314
SID696697,4805.0794241072235
SID696781,3896.766873260751
SID696847,2318.8646004696175
SID696882,3491.9826555742256
SID697083,2171.6272519080962
SID697192,3031.7562101968715
SID69746,2594.4159900741547
SID697585,2587.690921455507
SID697610,3103.5090837572566
SID697761,3908.6585182799445
SID697915,3603.8978269727745
SID698016,3129.2238842556726
SID69809,2302.861544694145
SID698197,1990.8784883694238
SID698379,2737.502325256427
SID698394,3338.8628925536227
SID698450,2823.855647786615
SID698460,2629.702235531604
SID698491,2070.6435716331707
SID698492,3942.1712145249467
SID698537,3250.376033711367
SID698577,4618.19541459272
SID698604,2589.97024955294
SID698659,3140.222027009686
SID698707,2703.3556711060364
SID698750,3511.3390506217684
SID698841,3370.7262372334717
SID698843,2492.1473240886367
SID698844,3012.4474201006037
SID699146,5747.188629956771
SID699149,3695.009797658119
SID699161,3485.602201854257
SID699269,4499.241339498127
SID699350,3917.873976659257
SID699360,4693.294277300463
SID699395,3604.712522005841
SID699398,5673.499765041272
SID699453,4123.266003228816
SID699569,3403.4012986680245
SID699762,2740.990884936634
SID699777,2041.520901666598
SID699788,1935.6329375659952
SID699857,2689.0273353109815
SID700031,5101.972943376302
SID700048,2208.8201970278506
SID700099,3592.5641312597886
SID700160,2256.7311861698977
SID700297,2305.7102552796237
SID700309,2400.952048132361
SID700449,3722.2020818690353
SID700541,2875.4684827833253
SID700564,2578.021521785529
SID700569,2875.4684827833253
SID700610,5424.802635590825
SID700637,3009.9689228757875
SID700697,4596.148922034179
SID700703,2875.4684827833253
SID700749,2429.594669964632
SID700851,3749.4271898478955
SID700907,2227.6585510658942
SID700921,2507.3325183678467
SID70102,3244.1533648071404
SID701076,2140.7555295501666
SID701106,2875.4684827833253
SID701153,2285.5995026574465
SID701197,4182.242330490396
SID701230,3390.7396524306937
SID701253,3850.4837608960875
SID701511,2846.97923002677
SID701523,2355.1632955598284
SID70163,2230.247171155981
SID701686,3044.841345613315
SID701766,2598.0968477961424
SID701785,4839.350203282711
SID701882,2388.2777032953804
SID701956,3663.0651380794993
SID701996,2161.6670905666874
SID702027,2140.2360253991665
SID702064,2726.9872694282185
SID702098,2907.908695574137
SID702145,3536.379162258748
SID702154,2164.999545657181
SID702162,2907.3558364800674
SID702245,2464.7300821954736
SID70236,2170.530601056883
SID702371,2224.249354090417
SID702373,2472.2269353547917
SID702515,1917.177335692159
SID702765,2073.32986321463
SID702909,2447.26561442801
SID702918,1731.1550726082974
SID702923,2398.014313214986
SID702965,1880.6050763242156
SID702968,4176.98442175477
SID703,3551.3914043350346
SID703108,2574.691759514366
SID703181,2693.1465350613803
SID703243,2597.453322665194
SID703322,2506.4240364625894
SID703367,3869.6785363304275
SID703368,2312.995390106966
SID703391,2852.837905873396
SID703480,2257.7598699842756
SID703509,5161.836632112233
SID703551,6034.231119176969
SID703574,3031.8499047154223
SID703597,2903.1892350718904
SID703650,5263.164586483277
SID703672,3374.81355685786
SID703752,2644.144544845105
SID703766,3560.3539696748985
SID703797,1859.9946252141576
SID703872,3212.8170078793037
SID703892,2222.1667064167414
SID704084,2925.5973246126214
SID7042,2381.7795682561036
SID704238,3817.121455313364
SID704256,2024.0831169932012
SID704423,6134.940314364547
SID704703,3579.4686457423168
SID704966,3571.5898344513057
SID70502,2189.0209650040592
SID705064,3322.644119394883
SID705133,7041.868103845747
SID705205,2396.177861117208
SID705223,2233.742171923439
SID705273,2722.611298300556
SID705346,4811.998711212408
SID705361,3343.90296377714
SID705486,2479.657531643362
SID705488,2703.9212893334275
SID705600,2408.1852958532954
SID705611,2569.6163041550835
SID705650,3646.0306916131794
SID70568,2628.330675040195
SID705683,4853.078048558879
SID706051,3278.4765998045805
SID706164,5371.76046716756
SID706281,3313.0466929684285
SID706349,2512.0615629595463
SID706357,3746.6245137872693
SID706391,2485.7234073477384
