ID,Salary
SID699857,2924.810715637853
SID700031,5664.958460542213
SID700048,2308.269065746813
SID700099,3545.316549310572
SID700160,2341.451596739778
SID700297,2589.4102001268648
SID700309,2313.922156202518
SID700449,4433.334436723582
SID700541,2727.1725018120505
SID700564,2498.045341511024
SID700569,2727.1725018120505
SID700610,5342.377900333571
SID700637,2932.6021240040172
SID700697,4593.281240054761
SID700703,2727.1725018120505
SID700749,2541.6960221767235
SID700851,3625.4301625964713
SID700907,2153.545671098554
SID700921,2412.291238887283
SID70102,3258.7439587089907
SID701076,2179.3209372570714
SID701106,2727.1725018120505
SID701153,1960.1028456367812
SID701197,3928.911977074991
SID701230,3519.0529689376235
SID701253,3541.0748107539275
SID701511,2675.0338949620223
SID701523,2623.5587494901642
SID70163,2266.7941497893426
SID701686,2911.7682260191673
SID701766,2627.183204859345
SID701785,4817.694187099793
SID701882,2277.945419162934
SID701956,3527.7933868441264
SID701996,1921.0279683325944
SID702027,2390.624134535677
SID702064,2578.257219834442
SID702098,2971.1945635731686
SID702145,3501.3722714055975
SID702154,2089.3352593085137
SID702162,2648.4490585001117
SID702245,2526.1833880017457
SID70236,2307.2728426557887
SID702371,2204.4365095122585
SID702373,2413.564606532527
SID702515,1660.785728470197
SID702765,1947.6785471564917
SID702909,2427.520907074487
SID702918,1715.3720180019914
SID702923,2376.269099643487
SID702965,2041.8366608234594
SID702968,4389.468760732096
SID703,3597.5318118648197
SID703108,2808.464199502751
SID703181,2384.6857535794434
SID703243,2695.8389050699307
SID703322,2717.561152125782
SID703367,3727.5834803877533
SID703368,2257.5266836940255
SID703391,2880.150555630213
SID703480,2119.63661953283
SID703509,5070.274845925454
SID703551,5645.589708920719
SID703574,3184.154818738303
SID703597,2862.1579973431026
SID703650,5179.032094168316
SID703672,3082.7272038390283
SID703752,2302.9550265034836
SID703766,3508.741563733576
SID703797,2168.6071137789745
SID703872,3244.332278910885
SID703892,2419.3913103051345
SID704084,3403.359033207693
SID7042,2323.244855745211
SID704238,3643.4265480532995
SID704256,2177.870399105684
SID704423,6026.69240922149
SID704703,3435.655395430946
SID704966,3647.8226365795526
SID70502,2158.060947438821
SID705064,3428.500306762689
SID705133,7407.5981014337485
SID705205,2724.951787361269
SID705223,2019.0700475751353
SID705273,2749.4154956943826
SID705346,4780.667782687517
SID705361,3139.3161711126613
SID705486,2668.72129631042
SID705488,2591.0663682975933
SID705600,2554.7530656944027
SID705611,2710.6687688514903
SID705650,3862.664208421446
SID70568,2457.782377843967
SID705683,4819.356931135952
SID706051,3220.159070760889
SID706164,5085.166393799422
SID706281,3338.2702617223435
SID706349,2483.137887458696
SID706357,3949.4807415617415
SID706391,2498.8693876108573
SID706490,2471.4535923018575
SID70655,4903.77091990363
SID706641,3143.3594194428256
SID70665,2121.3731650640016
SID70672,4342.214432509072
SID706762,4949.8126729618925
SID706786,4878.796806850642
SID706804,2590.482072313343
SID706920,4959.286181470688
SID707039,2436.6878996399687
SID707102,5775.587061602975
SID707180,5568.331107226681
SID707230,2770.629446567456
SID707367,2771.5505377010795
SID707408,3054.329981818798
SID707422,2737.7575063369595
SID70758,2097.269426683924
SID7076,2440.2416847965155
SID707613,4084.4171971896403
SID707712,2202.5157402225286
SID707717,2368.909720418559
SID707789,2942.9937720427615
SID707878,5614.606779259198
SID707898,2792.9353421889205
SID707925,2800.6224102235283
SID708017,2994.6157885460157
SID708067,2156.9605119175644
SID708104,2484.619844155038
SID70813,2140.796975788102
SID708253,3901.7004023310924
SID708273,2444.841397940527
SID708414,2393.7974607229694
SID70847,4339.247458818546
SID7086,3423.7080848711566
SID708708,2906.8998559529036
SID708859,5908.857002349512
SID708874,2434.30090550764
SID708935,2186.0084186501904
SID709032,2648.9656818130643
SID709135,2486.85224370081
SID709285,2589.842491018054
SID709374,4525.865105389547
SID709378,2857.866561723845
SID70939,1705.2026402092174
SID709485,3695.360913762963
SID709567,3599.538284496769
SID709680,5226.521758593999
SID709744,2258.5267511386855
SID709780,5882.406919259158
SID70988,2661.3468656217347
SID709917,2900.7055454654837
SID709984,3068.8824353984246
SID710120,2692.235369286102
SID710144,2812.089636096789
SID710175,4717.878236133488
SID710226,4566.065623723434
SID710241,2477.461872239007
SID710242,2260.41213758538
SID710347,4469.456863259255
SID710412,2242.019673553428
SID710414,2486.5080915629046
SID710416,3039.964067252843
SID710435,2809.1493992182614
SID71046,2647.5723547008274
SID710540,3429.7212823409254
SID710564,2601.9433883400707
SID710573,4201.332513722036
SID710708,2494.7661832543504
SID710714,2371.555273650157
SID710758,2375.77393066558
SID710795,2817.2302258542263
SID710850,2782.092535335829
SID710965,3398.684514946173
SID711037,3735.3169442094977
SID711044,2983.972141039636
SID711063,2332.145209867966
SID711075,2965.4483076630872
SID711159,2380.492684841934
SID711229,4648.631216762973
SID711238,1525.616249359795
SID711293,4013.289039113153
SID711325,2600.1758042083006
SID711485,3690.6564057599703
SID711521,3489.6495634710272
SID711542,2741.534451784203
SID711619,2877.2457430452314
SID711628,2304.0983395414746
SID711633,6105.329469992096
SID711802,5368.575137315434
SID712029,3109.8293599574927
SID712076,2482.985686080837
SID71213,1982.8770684866367
SID712348,3393.8590649220923
SID712436,1623.2608402815715
SID712461,3455.1533201291913
SID712535,5229.589942736799
SID712570,4622.420027842692
SID712580,2797.024243445295
SID712599,1819.0194056135442
SID712626,3186.5561214910167
SID712744,2787.0619416078157
SID712830,3606.2034915402605
SID712879,6208.507810352183
SID713068,3920.7510275337427
SID713198,3749.7934764943134
SID713232,4267.428948042211
SID713308,3306.8690012751704
SID713400,3425.9145297558516
SID713404,2089.932098428649
SID713420,4549.084060394231
SID713464,3192.116792184045
SID713499,3357.8268152476885
SID713502,2665.7449553996767
SID713553,4547.374044971612
SID713556,3226.135223410737
SID713569,2306.262720737335
SID713576,6231.556449684322
SID713669,2060.787700039219
SID713727,3136.3576242916315
SID713742,2310.4252764755947
SID713820,2714.1346312356904
SID713822,2510.9101065209297
SID713876,1972.3155162307908
SID714003,2815.935409967539
SID714032,4347.5832043831015
SID714294,3102.1418025256953
SID714298,2528.0114250407623
SID714409,4802.431453397744
SID714535,3246.675155789797
SID714560,2818.257055940397
SID714669,3100.723980080631
SID714931,2471.9224605886384
SID714941,2434.8105251131674
SID714991,3303.9330165628653
SID715257,2095.1406373952545
SID715261,3400.431693782525
SID715346,3081.8904523130213
SID715397,4263.847077731704
SID715406,5821.812641862152
SID715494,2317.148002499695
SID715600,3191.769315133416
SID715641,3475.2677111680737
SID715659,2184.6162483819444
SID715660,5464.989623249837
SID715671,2240.4752478960445
SID715987,3493.6866267283317
SID716043,3260.1863816644936
SID716117,2432.615513500889
SID716213,2423.304507319746
SID716258,2980.3746148978935
SID716301,2990.087491512659
SID716319,5596.885996508343
SID71640,2190.8306621839192
SID716562,1862.054990352708
SID716578,3664.8382197051665
SID716601,4272.33261713982
SID716701,2634.9900620031926
SID716721,3826.2989427023967
SID71704,2105.259382863314
SID717045,2017.4708780710484
SID717126,4972.343073349732
SID717269,2328.558794608247
SID717354,2935.071627648381
SID717649,5778.075041012348
SID717657,5074.540496501206
SID717713,3772.299162735647
SID717807,2260.504618057567
SID717863,4406.828522159669
SID717955,3266.8282628171373
SID718191,4599.973883236202
SID718209,2487.1384985481145
SID718603,2309.0005882621654
SID718701,5859.433606724551
SID718891,2923.8218808438864
SID718901,4468.451722490968
SID719023,2693.5318938709725
SID719065,2673.9650890464704
SID719190,3430.8654010011883
SID719321,3503.445690325924
SID719413,1899.594232836962
SID719540,3588.615586228622
SID719665,4597.320911192262
SID719694,5278.51221010281
SID719697,6100.82894441103
SID719725,3559.3890888938345
SID719767,4597.394203740588
SID719772,3659.206118256581
SID719916,2144.6586676624042
SID719987,6371.186554745744
SID720103,2415.067583331368
SID720216,2565.979529544423
SID720552,2964.402282704832
SID720567,6079.331658791742
SID72058,3620.628402583212
SID720581,3436.503536328367
SID720607,4560.666432558392
SID720791,2988.9638459092685
SID720841,2153.208221555577
SID720914,3520.4918100015902
SID721029,3666.4880136464735
SID721155,4019.2405076283358
SID721169,2873.186798226426
SID721632,3843.3824513118216
SID721641,3680.9484478399118
SID721671,5710.063492376487
SID721682,2955.0806976381828
SID721692,4780.138992988023
SID721798,2186.777674740492
SID72184,3689.86561371672
SID721844,2982.9834939550046
SID721883,2722.9852629751813
SID721907,2212.947662467687
SID722054,2437.598511125448
SID722415,2975.224167873317
SID722427,2607.0507000865855
SID722513,2198.9122454263575
SID722930,2265.69006297898
SID72302,2713.8865657869337
SID72314,2325.1974069363937
SID723146,3722.428588107604
SID723304,3414.7925313970127
SID723349,2820.6545496733156
SID723357,3199.8205178830613
SID723407,2348.170453321914
SID72344,1805.8046532145281
SID72346,2240.6637461703167
SID723481,4113.21726517801
SID723510,4761.681955586598
SID723516,2746.0227748068573
SID723558,2375.7216753109137
SID723700,2131.231987116515
SID724037,5455.6086379761855
SID724054,3557.467242097804
SID724069,5008.001245018915
SID724079,2465.5982071114963
SID724190,2976.1172819436424
SID724262,2719.3760200433244
SID724428,2894.2679857774783
SID724487,3611.7311701679655
SID724524,3929.544944210023
SID724527,3474.8804546644724
SID724616,3652.3661443405335
SID724621,2719.3760200433244
SID724629,2180.492138022572
SID72485,1791.7945148676208
SID724882,2113.0921956798256
SID725050,1987.0071803654057
SID725116,2388.4968762788976
SID725147,2166.7347069772254
SID72516,3355.344689147306
SID725178,3704.6304779290253
SID725287,3551.3059207752117
SID725364,4841.395614224492
SID725698,2372.2793765212523
SID725720,2434.9348218029127
SID725967,2406.9983825622385
SID726041,4226.76403317317
SID726094,2366.2843535047095
SID726231,2483.137887458696
SID726374,3964.5090794988037
SID726433,2020.811536235087
SID726513,2500.5513615150553
SID726700,4558.839822862408
SID726714,2974.41220674317
SID726750,2728.2460194926666
SID726904,2480.8385076093796
SID72700,2201.539473785501
SID727004,2170.574570050004
SID727019,2542.5749501637715
SID727099,2296.4184832161814
SID727244,3596.0294683720276
SID72726,2279.243404740922
SID727284,2523.342994766165
SID727347,2528.0767964590495
SID727415,4676.436702415801
SID727418,2792.8586057575176
SID727567,2956.1493624008326
SID727568,3547.8772949049203
SID727569,3402.7143545229515
SID727682,2782.2367523862213
SID727720,3862.6228665119165
SID727742,2878.048673370694
SID727833,3344.3181457740097
SID727915,2875.4360713826313
SID727952,3258.3758371602744
SID7281,2911.8659769719434
SID728165,2852.4864951192767
SID72817,1574.2483437595952
SID728202,6396.846287403332
SID728217,3029.49723715258
SID728260,4260.245250294221
SID728376,3260.191135734591
SID728536,4359.585848653339
SID728634,2137.3786438697607
SID72898,2924.6940206271684
SID729158,3294.1308670266626
SID72940,2513.583328892541
SID729563,5667.991487177289
SID729615,2783.3141062197637
SID7297,1539.3021589801529
SID729707,3537.5732107680064
SID729799,4291.185530250215
SID729896,5803.848797665492
SID729920,3773.230330475926
SID729921,3809.958159927437
SID729987,3040.2612445542472
SID730091,2909.7123149293525
SID73012,2868.8298226975962
SID730132,4194.376744370275
SID730185,4591.760922538251
SID730310,5185.975203856058
SID730522,4659.927781391299
SID730696,2305.8612973459076
SID730715,3036.1879080979925
SID730735,4921.176412034298
SID730834,2829.004645779172
SID7309,4300.072305680969
SID730940,2678.8048883912766
SID73095,1989.9642459620186
SID730951,3620.816977420269
SID731,2434.655133917449
SID731374,2719.6529426220104
SID731566,3146.256597426649
SID731806,5920.023018340586
SID732053,2689.5171856832562
SID732113,2347.1988056754426
SID732362,2728.745563362998
SID732409,2250.839815201729
SID732423,3456.695668075691
SID732444,2708.947528515799
SID732480,2874.285687405749
SID7325,3454.4452914967023
SID732568,2972.724709725046
SID732670,1656.2359815181003
SID732834,5147.167930781069
SID732877,2645.07638040966
SID732888,3240.909596249905
SID732938,2771.246567693446
SID733002,2091.650612085705
SID733053,2658.128693108355
SID733070,2777.235807740243
SID733089,2801.135603723118
SID733099,1547.3661872718262
SID733187,1547.3661872718262
SID733274,2407.5376384273977
SID733306,3106.613259471378
SID733351,3547.0730280131374
SID733366,2303.150257861939
SID733374,3731.657620092552
SID733413,3764.3757859640573
SID733474,1547.3661872718262
SID733492,4524.9221629201265
SID733601,2450.859963425538
SID733631,3671.688839274698
SID733639,3133.2784945356007
SID733712,3198.344001973549
SID733765,2749.3536642637764
SID73379,1890.594149605924
SID733849,3660.9381466033774
SID733876,1801.3065592958596
SID73403,3233.8088905454006
SID734157,2843.074715779653
SID734256,5816.059150570601
SID734297,3985.9859258746687
SID734302,3630.350107572741
SID734318,2369.637381584334
SID734498,3822.74722746984
SID734552,3914.179160435642
SID73458,2500.7665181691764
SID734731,2519.0855187159104
SID734950,2594.5351277174996
SID734953,4713.537930981827
SID73503,4311.79568226463
SID735198,3040.107572268702
SID735226,2247.1414605586506
SID735247,2639.328165468716
SID735262,4167.466396109838
SID735395,6113.433550796088
SID735465,2473.248759704555
SID735516,4460.1313275476205
SID735534,2255.3119640053283
SID735554,2871.865341439664
SID735565,2357.8168620711563
SID73564,1697.6109044577006
SID735659,6123.389120516798
SID735688,2498.276978400715
SID735890,6647.3601663677255
SID735930,2941.5660004924844
SID736023,1943.6566210208853
SID736150,6184.025455457509
SID736171,3552.8840530968246
SID736186,5364.018320515159
SID736277,3422.118535216709
SID73629,2603.908263252225
SID736353,2141.147419731371
SID736716,2244.2358928879953
SID73672,3054.5955037021527
SID736754,3369.200534091963
SID736769,3260.0954357016158
SID736775,2808.2856837081276
SID736834,1995.1991092428036
SID736907,3098.93418439857
SID737152,3943.4665875615715
SID737166,3139.1013502959427
SID737339,4477.649403288834
SID73734,2925.4104509207737
SID737345,2658.7395289333654
SID737425,6011.497252061117
SID737457,4459.9146801753495
SID737471,2408.677737172335
SID737566,2610.7924562745234
SID73762,2235.169897201405
SID737678,2420.772183005528
SID737763,6751.130034709684
SID737788,2069.2399391017516
SID737818,4450.897196153739
SID737829,3049.4896754261963
SID737918,3906.5825272434768
SID737941,3342.2004727740223
SID737989,2647.060222550572
SID738009,3038.3434125139424
SID738097,2837.2191834542323
SID738188,2922.5441310205874
SID738224,2520.8422118898907
SID73826,2817.689530188188
SID738277,4408.617499321812
SID73841,2601.937433815452
SID738428,2317.1304989810383
SID738443,2912.6298862659623
SID738460,2805.550798464154
SID738540,5396.786462944245
SID73855,2408.5987332626664
SID738575,4288.627230616139
SID738665,5209.3922080687535
SID738683,4803.9903918376185
SID738720,3100.651430842754
SID738774,4070.6372872611473
SID738788,3528.849395554408
SID738805,3092.993627989341
SID738838,5603.013022557552
SID738922,3192.985120708535
SID739028,2077.349575391853
SID739042,2466.17365603426
SID739312,5083.02043411437
SID739354,2055.5645774920204
SID739431,2106.0847815686893
SID739451,2785.352399722179
SID739462,2664.311395110134
SID739484,4449.304950112502
SID739651,3159.584811100506
SID739695,3305.221121743256
SID739766,4746.781178660113
SID74005,2348.1293475444504
SID740127,2376.2994480594075
SID740162,3990.8481725933816
SID740170,2285.337230495323
SID740199,3856.226622085725
SID74034,2904.919190335795
SID740490,2637.5840396492476
SID740550,2458.125058960009
SID740644,5185.765028901359
SID740781,3965.5051910107322
SID740914,3145.488768909484
SID740943,2265.407380325931
SID74098,2009.055220600809
SID741069,4634.666063912994
SID741083,2559.159724846457
SID741292,4848.139151819147
SID741316,2194.5671725680277
SID741435,2758.3491368692257
SID741444,2758.3491368692257
SID741645,4053.4638384042432
SID741780,2974.534577424294
SID741806,4324.184650224258
SID741809,2402.902100979061
SID741812,4352.250400889847
SID741841,3039.870803918123
SID74185,1963.3385281909336
SID741851,3899.8831855091316
SID742018,2846.6173305945667
SID742023,3209.183774170475
SID742071,2801.56041828204
SID742210,2885.797382982085
SID742232,3546.892120564254
SID742676,4370.411123587345
SID742712,2327.6817282481625
SID742875,6790.461209893216
SID742941,3655.4552520013776
SID74298,2141.6554932115037
SID743194,2859.2647054525905
SID743325,5435.774367524746
SID743387,2553.9316254566106
SID743421,4039.10789608005
SID743500,2147.682558431548
SID743522,2707.5022202982973
SID743579,4548.760229864508
SID743618,5718.237892807794
SID743628,3575.050674649299
SID743699,3351.4192984104156
SID743744,2510.1988323714763
SID743746,3523.796957652142
SID743791,3015.900243144355
SID743845,3731.455575811493
SID743990,2732.6265800590572
SID744058,3126.0576079905854
SID744253,4065.018979117391
SID744309,3109.945987453165
SID744428,4670.448896179422
SID744639,2327.5679905131105
SID744691,4804.408008186252
SID744692,5484.224041980691
SID74472,3072.4754749646254
SID744769,3082.09461494354
SID744888,5508.549810093727
SID744973,2656.0600845036756
SID745233,2066.2255598217566
SID745331,3145.165860193682
SID745428,2682.8546699813246
SID745442,6315.812964658511
SID745785,4634.517997408006
SID745804,2322.7688315880896
SID74590,2590.4239632392646
SID745930,4133.555535501552
SID745970,4733.467330563599
SID746001,2727.929216280398
SID746092,2361.659702125104
SID746204,4393.585949514554
SID746245,4158.45593509703
SID746321,3385.2186128141147
SID746324,4289.36709126076
SID746351,3095.5927602788356
SID746724,3689.1572213039703
SID746858,2520.976234627735
SID746926,3012.522512214574
SID747021,2784.121788672016
SID747079,2103.4260195814704
SID747156,5711.294035440955
SID747489,3363.7673636692953
SID747604,5466.6318174826265
SID747611,2349.49921901146
SID747630,2883.850476519802
SID747749,6016.876147592446
SID747871,4472.6446785307635
SID747873,2577.2903809669497
SID747995,3776.3170389116144
SID748074,2649.0026715067834
SID748127,2957.6980571524937
SID748128,2829.0970451903836
SID748132,5231.306051425593
SID748136,3088.652133826621
SID748138,3400.602608952693
SID74821,2357.8937293431277
SID748294,3850.049058974966
SID748307,4529.4801507016
SID748326,5104.948271975744
SID748374,2158.1124443240083
SID748548,3963.907135198971
SID748572,2000.6281379635484
SID748582,2229.300628456658
SID748616,2209.052037159648
SID748719,5476.50495379318
SID748752,2729.9267298271825
SID749117,5011.020291182558
SID749297,5088.067570292536
SID749313,3854.202985089435
SID749314,2927.16220447637
SID749322,2514.608779909639
SID749325,4441.637217038895
SID749409,3545.2259369689473
SID749428,2531.6699337179107
SID749639,3701.277537768356
SID749858,3048.962153866304
SID749950,3213.9620453695384
SID7500,5566.942121377658
SID750019,2917.644581751469
SID750410,4577.399536554305
SID750621,5497.328859700283
SID751012,2626.0359735032594
SID751019,3757.813908577336
SID751246,2641.3501517127024
SID751287,3938.2189706197923
SID75136,2092.2419681823726
SID751403,2254.5946853902706
SID751444,2517.9848702425093
SID751607,3027.5282168015856
SID751653,4988.2535214747795
SID751707,3653.0197405589506
SID751980,1996.2317232812775
SID75204,2754.499491478227
SID752107,2981.7458550908377
SID75212,1826.614182362423
SID75213,2869.7257321968455
SID752155,3029.924067821596
SID752253,2481.068750745321
SID752282,5061.077603285885
SID752285,5875.912592702335
SID752298,2798.8873786379836
SID752408,4855.841496668015
SID752468,2653.779153863841
SID75265,2141.325614843866
SID752736,3029.458058996349
SID752750,2877.9287408015393
SID752992,5169.037732690882
SID753030,4089.7617667919553
SID753078,3674.010051948156
SID753181,2602.258383509803
SID753328,2407.1073758014636
SID753348,2292.5163850717577
SID753593,2411.6906270938075
SID753852,6584.606367266825
SID753925,2943.1343202936014
SID754075,2994.197706854409
SID754105,3145.245825611799
SID754172,3108.1925906720703
SID754222,2741.5289229681657
SID754282,2490.967139554511
SID75435,2301.8191081798745
SID754433,2585.0422092725767
SID754503,4502.843057838522
SID754555,2323.340354925118
SID754658,2820.8754942207215
SID754785,2343.5293012061065
SID754796,2801.537861830251
SID754833,5005.748756419287
SID754892,5749.774238151374
SID755029,2237.596169544082
SID755074,2416.6696079946882
SID755137,2827.6090802176604
SID755158,4676.993291762443
SID755190,2647.0497949745545
SID755193,2956.4581050561737
SID755240,3211.4322175610414
SID755265,6016.893271550611
SID755340,2549.393341318388
SID755428,2994.817719248086
SID755440,2763.0071312768205
SID755515,2840.1184861435395
SID755549,2243.066183505791
SID755590,3401.611985615169
SID755685,3374.689043677325
SID755724,3374.689043677325
SID75575,2475.753502744733
SID755847,2321.4246033224545
SID755852,2644.2550705496606
SID755857,2492.053395590179
SID756114,2309.4502287293094
SID756116,2468.4354256161446
SID756249,5330.761328176911
SID756255,2841.6339490211267
SID756259,3587.001352819002
SID7563,3071.716270630398
SID756311,2515.1066809854233
SID756330,3645.434498550997
SID756627,2780.6554468526238
SID756658,4974.518491529178
SID756766,2833.9354852850656
SID756818,2025.0107392542636
SID757068,2951.6619832974616
SID75715,2595.898161740342
SID757239,3876.0095893682505
SID75741,3696.648523658626
SID757452,2408.062564379011
SID757470,5810.744035212748
SID757472,3741.2726547748534
SID757593,1916.6796989879872
SID757618,2277.5979311589317
SID757635,2877.9287408015393
SID757734,2722.8331345875013
SID757777,3399.7964203161873
SID757830,4315.871426154359
SID757883,4842.536036662383
SID757931,2284.664911041707
SID75803,2402.2406110348543
SID758068,2829.45352496985
SID758119,3083.223811842569
SID758146,5259.956947521893
SID758224,4037.192558480948
SID758228,4044.174824350621
SID758429,4591.010097012293
SID758480,2477.2666189915844
SID758534,4303.880062787367
SID758597,2904.7747876900908
SID758644,5455.251090351992
SID758724,2274.7908883343516
SID758800,2415.094017207819
SID758892,3067.3108348958044
SID758993,2263.4474739665816
SID759261,3502.165522047382
SID759301,3708.6144473131617
SID759552,3113.4274522963956
SID759658,2700.2170390800716
SID759667,6350.83720375507
SID75968,3224.4599906433523
SID759685,2932.4889628855994
SID759692,4435.554388014114
SID759704,2648.708707772788
SID759760,3017.3477885414727
SID759949,2946.809369431544
SID760055,3371.206434660554
SID760114,6154.797702926927
SID76016,2295.8363174308856
SID760166,2890.849316796581
SID760241,2660.3176732833717
SID760286,2319.652569907447
SID760296,3005.7106270913728
SID760401,2502.420747548218
SID760606,2877.1486928786303
SID760696,4018.269614039746
SID76071,2404.348488595353
SID76077,2808.0814318629887
SID760818,3235.523340797363
SID760847,2432.8934061033365
SID76101,2436.8245557251216
SID761074,2912.97029039094
SID761203,2929.314139192711
SID761250,3355.0117403773434
SID761262,3019.2678716175906
SID761328,2511.7046550077193
SID761427,5601.097463491716
SID761448,4177.841473308369
SID761454,4921.6203653901075
SID761457,2487.3548631593726
SID761467,4606.6877822979095
SID761472,3003.5196461294854
SID761675,3825.6354493908775
SID761743,4694.090150804716
SID761780,2426.3306513436487
SID761918,2718.757611411625
SID762080,5246.16483535807
SID762082,5296.376458116456
SID762214,2613.40275264876
SID762222,5608.184019391429
SID76228,4139.557793907243
SID762425,5582.462394226453
SID762456,2867.448701998985
SID762468,2774.4074126185615
SID762600,4706.751603692895
SID762667,3752.9725614866766
SID762756,2172.179980251208
SID762815,2379.7630374566907
SID762884,4034.7909866756154
SID762922,3000.2645192990485
SID762923,3059.0563154633905
SID763078,4715.196976680651
SID76332,2402.908755088372
SID763355,2753.6876657937128
SID763389,4123.047906368318
SID763470,2345.964935023778
SID763485,6074.557807080144
SID763487,4691.407976366633
SID763568,2600.386963569018
SID763726,2986.463157952566
SID763763,2398.315821325029
SID763861,3508.010082100963
SID763872,4542.734138903855
SID763889,2563.5941970384692
SID763901,2819.0991599131357
SID763918,3977.4467056673097
SID763952,5338.430556727015
SID764146,2070.546393129278
SID764159,5644.840191619673
SID764561,2501.4859930141297
SID764588,5186.442054016529
SID764628,2247.902463193619
SID764672,2298.462532177395
SID764676,3260.1725792383254
SID764959,3450.9010343801283
SID764974,2666.364476225317
SID764996,4471.3705719465825
SID765031,3201.85749926717
SID765136,6196.795885086563
SID765214,4619.069411687368
SID765230,3426.351655797087
SID765280,2669.051248131157
SID765335,3251.2303025468136
SID765541,3092.5953380692777
SID765621,3710.449350177054
SID765693,3241.9845156340716
SID765837,2425.058856606798
SID765892,2620.777672720595
SID765941,4279.119453582167
SID766020,2774.4074126185615
SID766042,4754.008396682001
SID766187,3880.509939121043
SID766195,5437.033838696892
SID766227,2305.907800795016
SID766331,2801.1059233740807
SID766346,3048.881562487276
SID766461,3459.361610627463
SID766517,2623.0233832848958
SID766556,2478.485617226506
SID766662,3225.3506092427806
SID766907,2557.860034361408
SID766940,3024.397657558367
SID76706,2062.3481506835674
SID767144,3909.032545239631
SID767201,3152.704029216998
SID767358,3084.2029875169414
SID767369,2861.1542058644645
SID76749,2719.7417805577716
SID767577,3118.0988201286564
SID767641,2713.172714098603
SID767892,3008.4881903908126
SID768390,3089.6950534197626
SID768547,5302.524977575073
SID768794,3069.9432986723828
SID768900,2400.5942116700257
SID769102,4199.331779342301
SID769105,3515.594212100812
SID769120,5953.670301582759
SID769145,4267.140707075163
SID769147,4070.379589780581
SID769179,5678.581442864632
SID769191,5402.353219008735
SID769254,3836.8357959897708
SID769378,2389.713133757683
SID76940,2297.251934067638
SID769511,6591.566490983146
SID769600,2773.165008924994
SID769637,2716.8123639898486
SID769664,3012.419784892077
SID76970,2550.029810800445
SID769715,2759.3484921299105
SID769716,2828.996642521352
SID769770,4571.260522171637
SID769801,2735.234835173042
SID769817,3638.332016568182
SID769901,2384.229884196591
SID769915,3849.6594732055983
SID769946,2873.2535272692357
SID769950,2317.7038270347457
SID769991,3714.2269880846566
SID770007,3568.7399910841136
SID770133,2358.490727531636
SID77015,1750.613015347536
SID770206,4814.618760583176
SID770322,4583.6794062904755
SID770359,5409.103911368649
SID770436,4241.19314548531
SID770557,3169.554949047138
SID770638,4914.4935857325745
SID770807,5334.477366119178
SID77086,1774.0260593368573
SID770924,3730.344904419888
SID771037,2818.6973844423383
SID771105,2241.6041636693917
SID77135,2125.3472041712203
SID771457,2634.1838610987415
SID771557,2159.7378140996693
SID771864,2717.3325042324195
SID7720,5532.953633215195
SID772017,3360.1238729998363
SID772139,6494.0383169868255
SID772554,3506.8981187677136
SID772604,3123.8100779276256
SID772619,5631.855903800852
SID77262,4339.249476856392
SID772770,2373.045164719537
SID772922,6030.273322479207
SID772967,5045.85256390157
SID77312,2284.7998043488433
SID773131,4162.164714905595
SID773236,2296.5141624217817
SID773630,4641.2097019546345
SID773780,1894.1795454548846
SID7740,2398.962563233447
SID774091,2849.165373135278
SID77413,1973.3159119854433
SID774419,2175.465849158761
SID774479,2215.3046152876213
SID774552,2471.886604846601
SID774590,2602.265267177237
SID774645,5096.19261755184
SID77471,1737.0511794320014
SID775046,6625.190707487841
SID775286,2594.276320513743
SID775323,2435.834057798712
SID775326,2266.4661531527136
SID775404,2736.243128243639
SID775608,2586.141429572711
SID775640,4328.727671841161
SID775691,3310.3310096958257
SID775745,2698.2496092165647
SID77583,3444.8188229068537
SID775902,3506.3246002198225
SID776,2435.0695059551736
SID776176,4419.690878753119
SID776207,4185.055955672662
SID776330,2697.076772238719
SID776379,5172.350468245209
SID77640,5197.518077846147
SID776413,3512.493910522787
SID776489,2124.0149360960268
SID776571,2542.034014530576
SID776615,3457.909788014501
SID776620,1818.2456560757757
SID776785,5139.116634634623
SID776791,2234.5197745530095
SID776841,3273.680251871502
SID776858,3333.039019132344
SID776933,5014.419561140163
SID776988,4555.699494278863
SID777101,2678.958248156299
SID777135,3884.202270422803
SID777284,3299.011792854365
SID777287,2235.545546276693
SID7773,1547.0686400426252
SID777335,2256.8390442125465
SID777404,5106.887083816262
SID777430,2170.3622659094026
SID777544,5206.6219483827845
SID77761,3337.1271036735834
SID777649,3195.148070815043
SID777717,3506.324848099606
SID777862,3363.888001709728
SID77788,2102.446276647608
SID77789,2879.844806058193
SID77790,2879.844806058193
SID77792,2680.6454710555136
SID778082,2715.008293373684
SID778108,2566.540851528169
SID778172,3995.1951857582653
SID77819,1943.0595822429614
SID778227,3653.024759288079
SID778232,2624.553195900372
SID778600,2201.51701046444
SID778618,2514.0664419494183
SID778822,2542.7872351823694
SID778891,3983.857054171937
SID778927,4209.3224500908545
SID77898,2986.0499279068536
SID778993,3067.0782641401142
SID779003,4108.197274920232
SID779012,3491.1147078811023
SID77903,2173.382630154046
SID779038,2734.6062383282415
SID779062,2810.1051239931667
SID779088,4167.0130638673245
SID779150,3444.339038053644
