ID,Salary
SID660452,5083.15348263449
SID660463,2747.2656956138753
SID660620,3197.631422045151
SID660743,4609.142855970549
SID660765,2669.0875400772015
SID660767,2669.0875400772015
SID660798,3004.7758744150256
SID660811,2282.876854545854
SID660859,2876.048877664093
SID660862,1824.4948285145422
SID660906,2581.672677862494
SID660966,2227.445154440569
SID661143,2228.5534194951547
SID661160,2293.3051388796675
SID661185,2455.6714263868957
SID661221,5392.327910744988
SID661250,2371.9423500255916
SID661280,4186.2332705304425
SID661313,2870.1971162433256
SID661341,3460.669448994815
SID661405,3609.1826832045685
SID661513,2441.559984625629
SID661602,4783.4764696966595
SID661733,2521.6350758015656
SID661740,2521.6350758015656
SID661785,3906.2103461148617
SID66190,3474.074647695798
SID661964,2240.140915936804
SID662012,3437.967090062549
SID66202,2217.5323101105546
SID662305,2866.360411811934
SID662476,4118.840596713432
SID66256,3013.560355110443
SID662646,2504.6938157577283
SID662774,2490.076707972061
SID662782,2266.0150496795263
SID662931,5478.003847274271
SID662946,3702.844337009195
SID662992,3897.758264607564
SID663046,3630.2326016442944
SID663059,4425.843594371858
SID663114,2208.6781890416964
SID663204,5915.995296635725
SID663222,2261.218300497404
SID663227,2648.385477411818
SID663274,2059.1642403342544
SID663345,3355.18202847907
SID663354,1956.4818526129864
SID663388,2667.1797546327043
SID663487,2436.925471792254
SID66355,2356.05445913335
SID663663,2549.977032088977
SID663700,4901.8253198704415
SID663772,2782.577121660267
SID66381,1773.483642178298
SID663927,2385.684076823054
SID663938,4778.612009029428
SID663967,2371.229208570171
SID663973,2729.200965855601
SID664078,2723.367891074502
SID664109,4969.393383524054
SID664115,2315.307667355217
SID664260,2367.4522599661095
SID664357,2409.8329735483135
SID664539,3159.1883634688343
SID664541,3854.4353001424797
SID664603,2544.3477726581104
SID664617,4906.133739960762
SID664679,2464.8717793342785
SID664706,2778.367017040913
SID664802,4157.901547052725
SID664809,2667.3682123690805
SID664813,3862.9530628299626
SID664822,1933.2745802906504
SID664870,5563.908396922642
SID664909,2459.890445216348
SID664929,3573.789773033282
SID665023,2921.1678076807148
SID665119,2293.54281827313
SID665136,3550.5451738811776
SID665150,5541.335382469952
SID665224,3901.890937773669
SID665225,2388.9317529396963
SID665291,5212.281219369175
SID66535,3256.762302045393
SID665387,4203.128819632229
SID665388,5916.206625657374
SID665398,2696.805780952305
SID66540,5988.493207404745
SID665515,5369.598252718173
SID665826,1942.2526841798222
SID665990,4143.1653668717245
SID66604,2460.2951240687653
SID666052,2648.2055009830156
SID666064,3100.44181499735
SID666177,3203.609463221658
SID666242,4206.380816734653
SID666308,2731.745782485147
SID666372,3763.5282902618983
SID666722,3092.210841549031
SID666858,3183.5250391634518
SID666999,2086.4360598086514
SID66711,1996.0222021005168
SID66720,2424.31025584659
SID667479,2849.6351931167146
SID667571,3050.2139830264678
SID667581,2115.7320096443946
SID667723,5005.640620416721
SID667751,3747.5614614619535
SID667824,3071.9201022420857
SID667867,3721.3696134287834
SID667932,2538.481411660693
SID668063,2344.3745407420756
SID668076,2538.9120695077404
SID668173,2478.3179211047463
SID668282,2344.4244099405405
SID668312,2505.183442632855
SID668381,3229.2734780416713
SID668383,2044.5898341536831
SID668438,2190.713725970635
SID6685,2093.595203921099
SID668508,6832.389012480416
SID668513,6205.876436895749
SID668594,2854.7049083167612
SID668604,3687.261133677818
SID668623,2115.9829571455325
SID668648,3012.903424887845
SID668712,2610.3451165876695
SID668735,2606.202529300278
SID668796,4117.9866513163515
SID668841,3166.9678086960153
SID668876,2304.8556636300536
SID668902,2744.7300101509713
SID668965,2524.154343730425
SID668989,3330.3125816046795
SID669145,3980.6197932868104
SID669163,2119.482747601662
SID669473,2112.7831174721273
SID669623,2728.8513631722685
SID669656,2439.531985596169
SID669662,3990.0110563862227
SID669672,4417.741660709668
SID669866,4279.812923318205
SID669994,3045.481739021363
SID670003,3925.6930664882498
SID670022,3130.6558207968224
SID670051,2730.881784826031
SID670083,3589.6258916570337
SID670160,2432.801205211069
SID670172,3990.950320662021
SID670185,2827.3141383037496
SID670249,5260.997304139832
SID670297,4589.075169063077
SID670309,5657.710477373021
SID670409,3778.8945537811182
SID670486,2082.4444490646115
SID670490,2840.2109297366433
SID670571,2833.633529367906
SID670661,2872.225290148477
SID670795,5140.3868935692535
SID670809,3809.46747364627
SID670884,2654.928743958336
SID670945,2892.7922258990707
SID670963,3451.3875142497386
SID670975,3148.646442054753
SID671005,2657.872115645466
SID671072,2349.5133072869594
SID671149,4410.848130601056
SID671347,2669.494775802802
SID671398,2950.7480022186965
SID671459,3631.3476602880373
SID67160,2522.5123403852504
SID671691,5099.270531084993
SID67170,2339.3563662188626
SID671772,2321.967051494463
SID671828,2745.458856049108
SID671843,3024.327490539807
SID67193,2115.585109717138
SID672134,2168.3898371440064
SID672147,2948.112265265591
SID672197,5338.2046072115545
SID672225,2332.253541926524
SID672289,4177.849182562253
SID672306,2281.5268628369067
SID672422,2665.848408492225
SID672442,5436.575873082341
SID672472,4240.097129793977
SID672488,2405.5449431533593
SID672530,2896.216553851747
SID672591,3365.785817637402
SID672607,3192.408639511146
SID672651,2524.315957629967
SID672733,3766.4041109884633
SID672919,2808.447096155019
SID673015,2244.169905613824
SID673124,2127.3641564024683
SID673129,2387.7756995767472
SID673254,2486.912417474171
SID673282,3835.994012256719
SID673307,3907.2512043482075
SID673541,2149.5950602888015
SID673577,2963.9284772835304
SID67361,2305.3727769961674
SID673661,3207.1271449033206
SID67372,1994.2512264362151
SID673832,2755.5518615310384
SID67385,2314.7620301838474
SID673858,3495.476719793866
SID673886,2497.011493776881
SID673917,2913.0719879450453
SID673936,2021.973867897368
SID673942,2508.5780666019537
SID673970,4020.0408677989203
SID673986,2552.3624201828757
SID67400,3671.6094353832373
SID674018,3975.7594909084723
SID674098,3143.933871466016
SID674169,2631.512976657229
SID674193,3981.92569554495
SID674312,2480.169979876443
SID674382,3404.7910072650884
SID674527,6077.737152863374
SID674575,2481.357524230509
SID674617,1973.7023952408158
SID674678,4306.205918552115
SID674848,2885.7413490970216
SID674859,2034.7048181584407
SID674924,4257.4731505200325
SID674996,2478.755256997295
SID675128,5222.420727884079
SID675193,3595.2500247502103
SID675348,2579.844099705233
SID67543,1976.9686886137488
SID675488,2068.1212921850824
SID675507,2041.1042636588293
SID67568,2402.4794823075226
SID675735,3038.317791520308
SID675824,2828.5546200257654
SID675903,4754.469948194863
SID675916,4638.393082703352
SID675920,2328.4841142994073
SID675928,3468.333683025934
SID676008,3028.0022354223984
SID676087,7012.1543230343905
SID676108,2133.116085855199
SID676231,2964.266764017707
SID676252,3718.3103013971504
SID676357,4214.944193875558
SID676391,5275.165353838277
SID67640,2173.3444882906015
SID676453,2724.8061748522628
SID676492,2708.665070578916
SID676553,3403.8540592740455
SID67659,1594.5211789869
SID676643,3953.6117834604556
SID677069,2532.87814735299
SID677099,1693.1697625160118
SID677124,5032.500818978028
SID677174,4870.05011592626
SID677549,2535.8100605527243
SID677731,2733.1246622951103
SID677786,3406.9851582705865
SID677910,3773.8973742933804
SID677913,2664.2923962548325
SID677926,3080.084011341154
SID677967,2096.0459064505017
SID678000,2396.9435343827477
SID678014,2913.3077365153194
SID678278,5027.566171563071
SID678406,4956.067121886047
SID678457,2244.391524996293
SID678493,2848.1802884568815
SID678749,3450.8939672800443
SID678895,2653.1569561795923
SID678928,2737.630918468656
SID679080,2666.771664947977
SID679104,2630.2854042334343
SID679105,2943.410473112826
SID679108,3181.3238740704714
SID679135,2362.130011558712
SID679254,2833.3426058763657
SID679329,3426.54931156251
SID67933,2384.723157278417
SID679402,3472.038447229242
SID679451,2238.6671138762563
SID679473,3334.199771411061
SID679738,2633.8517994676877
SID679741,2693.075297602684
SID679899,2152.5187421898636
SID680089,2480.2111609731346
SID680171,2771.6430951759494
SID680182,4032.2239468987536
SID680208,4886.24947442775
SID680215,2335.5500954528025
SID680280,2161.518901591925
SID680281,3327.0298989082794
SID680292,2499.5403957930002
SID680708,2319.407872339596
SID68084,5420.260986677108
SID680904,2730.557116730581
SID680981,3612.0107000758217
SID681074,2547.0011725472878
SID681078,4638.549564635534
SID681163,2128.913622553039
SID681215,2951.5849449376283
SID681243,5284.474223908323
SID681266,2455.076806279588
SID681268,3693.2580871389646
SID681315,2388.0380484037487
SID681345,2157.6490722905655
SID681469,6424.224304531681
SID681470,3215.070343585414
SID681473,2278.542356978721
SID681542,5249.093132446222
SID681558,2757.840650162324
SID68167,1837.1080340388821
SID681731,4020.7421021137766
SID681742,3168.022186748953
SID681760,4907.588735312149
SID681887,2699.550643420493
SID682064,2061.877020652419
SID682175,2699.6720914991174
SID682194,3990.9812480998025
SID682261,3500.5465843100264
SID682361,2280.546608278691
SID682412,2835.00386613544
SID682456,2068.1212921850824
SID682594,2157.6612407087937
SID682648,2229.635185312989
SID682650,3115.107942329191
SID682669,3726.8699963943427
SID682819,2599.240851424458
SID682991,2830.350870733871
SID683060,2302.798004098764
SID683227,5171.034622785503
SID683288,6023.190604931835
SID68340,3486.1152385792275
SID683449,4198.9667005017645
SID683459,4686.846354799971
SID683472,2369.2538565737955
SID68352,2619.1968211928606
SID683614,3037.000587592809
SID683740,2363.6175098205667
SID683818,2416.65519506663
SID68382,2726.1520151224527
SID683975,3609.792634850863
SID683995,5520.894694327238
SID684010,3496.060755485395
SID684018,2647.219800374515
SID684060,2151.0623848239475
SID684061,3146.064203942765
SID684063,4084.0583437119926
SID684090,2552.944745576695
SID684214,6903.229042410223
SID684219,2962.7134008813096
SID684298,2837.8790490601136
SID684335,2948.353728497993
SID684373,4839.154150711537
SID68446,2432.7243587619305
SID684470,3806.31648219382
SID684502,2409.746752794483
SID684519,4605.568198622711
SID684557,4395.504854401796
SID684571,4619.082971311443
SID684874,2616.7879872312237
SID68501,4764.709559186382
SID685094,2901.7219868721204
SID685180,2490.2146512734616
SID685193,1831.1432221834566
SID685426,2840.3971789704538
SID685458,2139.4920825064146
SID685568,3734.3272906915067
SID685697,3264.5734186136665
SID685706,3218.280585932961
SID685764,2050.1897201879283
SID685848,2412.652155492911
SID685870,2041.1042636588293
SID685933,2141.7602618832602
SID686002,2321.1988477209784
SID686133,2418.9673684021354
SID686135,3691.2259501351436
SID686137,2365.9802742280713
SID686150,2556.7724809517717
SID686276,4110.219877612161
SID686312,4261.446061735017
SID686397,2839.7381203844534
SID68645,2848.8580180832
SID686479,2482.6738170379017
SID686743,2933.663551823971
SID686783,2847.8837995580516
SID686901,2159.835571721524
SID68692,3207.7573134237155
SID68693,2330.8810178993867
SID686936,3170.4884104944385
SID687245,3991.511290618644
SID687342,3359.8990823303757
SID687368,3587.201155967471
SID687421,4192.090992625655
SID687533,3103.1619589838583
SID687570,2527.966534565226
SID687577,2872.6124142885083
SID687680,4729.469152344382
SID687768,2425.0413479517842
SID687794,2223.9648789009316
SID687976,5849.61484779416
SID687988,2041.1042636588293
SID688021,3694.4244454746395
SID688038,2110.338099290111
SID688072,2338.0758442779065
SID6881,2004.1695288033795
SID688132,2573.1705190254042
SID688150,2291.2789786849467
SID688379,3295.7136534201954
SID688476,3076.5184577448194
SID688604,4511.308959947863
SID688665,3127.305111471518
SID688779,3204.1660159992553
SID689038,5869.670362178519
SID689168,3041.5075058977445
SID689224,1831.5464603879593
SID689225,1984.8992557021622
SID689244,5378.527522371492
SID689254,2403.52206223597
SID689265,3036.636257470779
SID689324,3305.0541411554887
SID689345,5938.124117727439
SID689474,2265.0185762293386
SID689585,3340.668857046675
SID689669,2334.1428355423645
SID689675,2282.758828245185
SID689770,2755.3944978439645
SID690051,3335.452787339944
SID690104,2287.080427072573
SID690131,3509.7170940192445
SID690300,3555.868254941808
SID690329,3812.237587929658
SID690464,3039.3972030513505
SID690514,2369.6013033889335
SID690574,2579.11344101893
SID690590,1984.8992557021622
SID690747,4819.706545268043
SID690803,5963.747194033782
SID69081,2395.54789357859
SID690823,2911.44475586121
SID690825,5869.270728076168
SID690904,2982.783796279458
SID690969,3351.2881780955204
SID691074,4304.883706125818
SID691108,4393.176937114045
SID691131,2602.8708830295996
SID691297,3638.549922009522
SID691299,4214.155798646877
SID691427,4598.629314912532
SID691459,4082.9125152542456
SID691529,2015.3230558260434
SID69167,2926.955366081333
SID691692,2865.9456104184455
SID691698,5234.347133804897
SID691894,3051.283908593372
SID691936,2704.600013921764
SID692,2324.7153527169585
SID692041,2560.1618362217705
SID692061,3151.1716636324118
SID692134,2317.5627311136977
SID692301,2905.740604204112
SID692583,2718.0893853312327
SID692614,3952.0872547610584
SID692637,2594.38448844861
SID692667,2330.1444543390708
SID692674,2164.8622517572267
SID692711,2913.373508872871
SID692738,4608.888244924125
SID692859,2042.4398130993645
SID692919,2842.5834704332888
SID693000,3733.440637195601
SID693057,2247.8086104319045
SID693383,1992.4748708369034
SID693469,2281.009453810745
SID693484,3925.5294370137776
SID693576,2737.0018386805373
SID693754,3350.646881959655
SID693805,2691.037412860712
SID69392,5266.228106700988
SID694148,2872.3274108316346
SID694167,2787.665112123618
SID694356,2880.6583113760153
SID694360,3441.10845492568
SID694447,4442.792610616428
SID694547,2706.0430724113503
SID694561,3495.6651668120085
SID694736,2227.563305438828
SID694768,3170.1710412796338
SID694819,3707.413936835192
SID695044,3202.064705598157
SID695120,5168.5894460537875
SID695130,2646.0087779714727
SID695148,2257.7021468150474
SID695298,4901.884604747025
SID695330,2497.513813495722
SID695333,3655.907341069844
SID695370,5663.446479442831
SID695496,5507.068149263168
SID695506,3512.8354712054825
SID695602,3139.299867617681
SID695707,1894.545865697945
SID695741,4809.9143244590805
SID695769,5451.989711147207
SID695904,2439.5347391160935
SID696146,2865.8097668875994
SID696358,5864.828137526616
SID696388,5176.999367016419
SID696441,4763.759379385496
SID696496,2425.340561959011
SID696506,3800.583626151594
SID696526,2681.5789118792395
SID696620,2245.2941898118493
SID696624,5162.945778739115
SID696689,2820.324943724986
SID696697,4411.19472868902
SID696781,3855.4884217353056
SID696847,2511.748325577476
SID696882,3228.1901006413264
SID697083,2160.1712388648984
SID697192,2683.74657025948
SID69746,2517.57703561904
SID697585,2275.9765623696007
SID697610,3149.961432466554
SID697761,3862.2539499746063
SID697915,3456.973757962016
SID698016,3033.4548609855215
SID69809,2277.3886648036832
SID698197,2094.6060838044673
SID698379,2813.7809798709914
SID698394,2886.6686212821714
SID698450,2780.320752900174
SID698460,2717.0619873057876
SID698491,2097.8331196503036
SID698492,4095.526790653088
SID698537,3055.1790798178763
SID698577,4260.181673880142
SID698604,2330.510425653621
SID698659,3348.159267520213
SID698707,2593.975477551674
SID698750,3032.9555194253476
SID698841,3116.0223987648296
SID698843,2507.225949057978
SID698844,2724.2561129867418
SID699146,5083.1293255471255
SID699149,3076.185684689366
SID699161,3555.827027551517
SID699269,4358.989626132508
SID699350,3899.5368732006964
SID699360,5266.77840294389
SID699395,3208.561605425087
SID699398,5156.998997958259
SID699453,4155.528331014171
SID699569,3499.891735326339
SID699762,3026.424097986822
SID699777,2040.5582948943782
SID699788,1904.2745798366145
SID699857,2829.4141822434885
SID700031,5106.454149877639
SID700048,2320.004655362864
SID700099,3914.7536243902528
SID700160,2474.8262444975767
SID700297,2625.385887965014
SID700309,2395.185489950116
SID700449,3720.9418907122476
SID700541,2766.3560242818307
SID700564,2696.7839861546136
SID700569,2766.3560242818307
SID700610,5028.152789196485
SID700637,3024.1575013081556
SID700697,4588.136486343004
SID700703,2766.3560242818307
SID700749,2689.084854264579
SID700851,3523.0798189809966
SID700907,2246.7052169820267
SID700921,2805.276496159614
SID70102,2956.6788458018655
SID701076,2149.029359333956
SID701106,2766.3560242818307
SID701153,1832.897056346259
SID701197,3755.9791050627023
SID701230,3870.0825205679594
SID701253,3226.5724476156556
SID701511,2631.255518604339
SID701523,2584.310309215407
SID70163,2433.7027425411325
SID701686,3189.3977670566546
SID701766,2484.2716654326887
SID701785,4986.5612073693965
SID701882,2552.767847202082
SID701956,3678.3025928667307
SID701996,2036.5340315456858
SID702027,2218.7435977293026
SID702064,2586.025780732662
SID702098,2886.9849529305848
SID702145,3629.236401767311
SID702154,2120.2558133920556
SID702162,2503.264246389889
SID702245,2588.3979204458064
SID70236,2263.0685011134756
SID702371,2073.8702815273805
SID702373,2307.708778157584
SID702515,2029.696786786768
SID702765,2199.5912754380793
SID702909,2239.5231499773126
SID702918,1819.2015283931296
SID702923,2490.5255046061734
SID702965,2111.211496645938
SID702968,4232.058525122829
SID703,3161.4715533964895
SID703108,2512.703525190389
SID703181,2588.9138263064024
SID703243,2822.4558693298522
SID703322,2487.641513708988
SID703367,3649.108151575899
SID703368,2290.083913596949
SID703391,2827.4671206932
SID703480,2420.4192804210156
SID703509,5197.394935633259
SID703551,5850.45644511785
SID703574,3228.6818639936973
SID703597,3032.1774358770717
SID703650,5245.319177678216
SID703672,2679.0415043177613
SID703752,2358.5743373121913
SID703766,3591.4119594834574
SID703797,2084.5244698624388
SID703872,2770.7722375730573
SID703892,2345.3596081422324
SID704084,3042.1941988826693
SID7042,2306.357828055101
SID704238,3509.4260953332196
SID704256,2204.9897004103445
SID704423,5805.655798000315
SID704703,3706.3960001246296
SID704966,3805.304997337048
SID70502,1894.2934376357352
SID705064,2920.595391492616
SID705133,6934.375866687307
SID705205,2773.1014105520935
SID705223,2271.928328676293
SID705273,2655.098959283311
SID705346,4745.213142943078
SID705361,3253.5943372605598
SID705486,2262.579667606148
SID705488,3044.3779583181104
SID705600,2591.650481596144
SID705611,2504.8158387992225
SID705650,4056.6361064721004
SID70568,2644.671027290507
SID705683,4566.936810895561
SID706051,3193.8478287105045
SID706164,5436.378223048976
SID706281,3499.3813701451413
SID706349,2493.924702441792
SID706357,3999.148276587492
SID706391,2602.309326448849
SID706490,2595.5378401152093
SID70655,5258.17384307473
SID706641,3562.2963239094106
SID70665,2224.089730773319
SID70672,4395.754391821683
SID706762,5037.748574663651
SID706786,4639.748954950424
SID706804,2456.043863548075
SID706920,4943.738961156343
SID707039,2445.763488819241
SID707102,5960.379344491735
SID707180,5524.332322801155
SID707230,3124.18543931188
SID707367,2204.8077348943734
SID707408,3216.0622576190053
SID707422,2698.488918737784
SID70758,2205.9727267812523
SID7076,2127.013930243838
SID707613,3421.1132047532683
SID707712,2207.1155584577805
SID707717,2456.687658357877
SID707789,2840.0699325229302
SID707878,5555.669440181497
SID707898,3133.8029381726137
SID707925,2519.413948545722
SID708017,2847.377857173981
SID708067,2280.399139692684
SID708104,2710.3868508374344
SID70813,2360.973292104161
SID708253,3993.6158548340363
SID708273,2606.9776673577667
SID708414,2603.7787228015104
SID70847,4161.03582353737
SID7086,3529.931134378968
SID708708,3304.650535395256
SID708859,5747.453287145362
SID708874,2434.023996417529
SID708935,2179.28523955256
SID709032,2972.6919302476517
SID709135,2278.5584848875587
SID709285,2514.9429293710236
SID709374,4703.708049066634
SID709378,2728.2589983319062
SID70939,1799.9060785460174
SID709485,3479.5184915881123
SID709567,4558.512159685357
SID709680,5092.320570522649
SID709744,2298.265208844737
SID709780,5425.611907141054
SID70988,2543.7859376570777
SID709917,2500.161333843193
SID709984,3427.6831496227587
SID710120,2839.092962206377
SID710144,2973.9919200014283
SID710175,4600.105062251712
SID710226,4803.141443843771
SID710241,2322.4380967395446
SID710242,2150.9503616588277
SID710347,4378.7269592901985
SID710412,2446.590517073714
SID710414,2424.974942719072
SID710416,3195.4480479235326
SID710435,2783.2526197060997
SID71046,2425.928726294175
SID710540,3335.349299218621
SID710564,2816.554584311618
SID710573,4141.374129898161
SID710708,2457.0947629274174
SID710714,2521.4248415703883
SID710758,2323.2460453137114
SID710795,3137.179184834541
SID710850,2438.8063446831
SID710965,3427.3048469430223
SID711037,3714.363922567512
SID711044,2834.3640026341127
SID711063,2574.9477513318957
SID711075,2908.318428577486
SID711159,2229.705986692175
SID711229,4630.989592572061
SID711238,1522.2117652663444
SID711293,3955.765808812305
SID711325,2655.19351510881
SID711485,3399.146547618057
SID711521,3763.6135346718356
SID711542,2935.0115594033123
SID711619,3063.759843095142
SID711628,2540.2309407598796
SID711633,6402.624046512456
SID711802,5213.093803358348
SID712029,2759.885528475852
SID712076,2217.0372822056447
SID71213,2101.072472771182
SID712348,3472.3040593904916
SID712436,1586.3351741041947
SID712461,3657.4958785638282
SID712535,5323.498083802284
SID712570,4403.889624358596
SID712580,2658.2298848756336
SID712599,2233.121108022989
SID712626,3580.522556967142
SID712744,2423.461435348551
SID712830,3787.1190060962567
SID712879,5709.942180931004
SID713068,3860.362668638566
SID713198,3571.7658843954514
SID713232,4116.120867869898
SID713308,3262.851826238476
SID713400,3471.848460106062
SID713404,2420.2853902692673
SID713420,4624.458261935693
SID713464,3003.9083535049926
SID713499,3238.620531866514
SID713502,2813.3773202240063
SID713553,4753.6070432445895
SID713556,2900.4834100887056
SID713569,2151.952109591928
SID713576,6166.033832282437
SID713669,2090.1871448539964
SID713727,2910.258161646317
SID713742,2436.7727006943987
SID713820,2723.831092872704
SID713822,2341.0858031620974
SID713876,2027.6379007182295
SID714003,2981.6047022613175
SID714032,4753.977857849799
SID714294,3216.232277958203
SID714298,2441.2606457006905
SID714409,4808.478895746005
SID714535,3338.905180058178
SID714560,2877.3817301248782
SID714669,3144.6863753501784
SID714931,2398.442494194337
SID714941,2348.7126030229597
SID714991,3257.1053504843458
SID715257,2188.399575753258
SID715261,3495.6993269657673
SID715346,3117.9838228347066
SID715397,4216.694447982079
SID715406,5718.24698641294
SID715494,2387.8060910142276
SID715600,3109.882089033409
SID715641,3540.607339791239
SID715659,2433.0404813212176
SID715660,5556.591689974084
SID715671,2274.578079163381
SID715987,3357.881004108111
SID716043,3089.2605449594757
SID716117,2403.4499457119646
SID716213,2292.0044011883797
SID716258,3233.2650243254566
SID716301,3180.383637991309
SID716319,5049.772811139708
SID71640,2426.9117347257893
SID716562,2126.8787283003167
SID716578,3773.0925103206873
SID716601,4235.026179755068
SID716701,2690.813029876209
SID716721,3909.7801323309072
SID71704,2240.7117045203795
SID717045,2169.2138888235622
SID717126,5802.46518243247
SID717269,2624.3151614806056
SID717354,2807.625301055652
SID717649,5959.516400160129
SID717657,5117.657583308039
SID717713,3478.6374365539627
SID717807,2564.5064989434254
SID717863,4296.968131916685
SID717955,3165.6903162764434
SID718191,5074.081732325895
SID718209,2604.6616809479356
SID718603,2518.4336671452706
SID718701,5506.634022828968
SID718891,3284.77810029414
SID718901,4684.621493649039
SID719023,2517.4321303264433
SID719065,2266.50849430461
SID719190,3271.0455701030937
SID719321,3668.6822675589156
SID719413,1867.412281637272
SID719540,3444.3830560808356
SID719665,4391.23075424389
SID719694,5623.081680593269
SID719697,6023.238948480368
SID719725,3856.2037005652846
SID719767,4521.497601803869
SID719772,3538.8324689824376
SID719916,2145.0192687317576
SID719987,5911.764475126462
SID720103,2377.266439051606
SID720216,2466.3494073816673
SID720552,3014.694376035546
SID720567,6321.911580097081
SID72058,3932.778501199081
SID720581,3260.6085861611064
SID720607,4209.055464055391
SID720791,3175.556586350881
SID720841,2068.438378603902
SID720914,3613.854636523074
SID721029,3919.275576526802
SID721155,3967.526916863726
SID721169,2959.231617751654
SID721632,3438.199708789735
SID721641,3718.8487415883446
SID721671,5788.06293398904
SID721682,2934.8220374175335
SID721692,4580.258086621086
SID721798,2328.177539226545
SID72184,3615.37497476684
SID721844,2822.201040773203
SID721883,2487.552167656742
SID721907,2155.8003604433484
SID722054,2398.1916890192315
SID722415,2960.2744363055235
SID722427,2253.560088122496
SID722513,2086.8266315743913
SID722930,2651.6641731180052
SID72302,3258.7544419453548
SID72314,2204.328744803274
SID723146,3849.2713735222933
SID723304,3374.5802967253976
SID723349,2733.0213223467917
SID723357,3222.3280967330265
SID723407,2297.761004316907
SID72344,1843.298323173376
SID72346,2096.9135047282975
SID723481,3931.1811026717
SID723510,5012.504356048565
SID723516,2615.8391579909962
SID723558,2431.290356642822
SID723700,2170.83943202161
SID724037,5717.989615059256
SID724054,3456.720251049652
SID724069,4961.699098775376
SID724079,2391.2448423445035
SID724190,3443.422379495648
SID724262,2500.155059967732
SID724428,3066.0191523154335
SID724487,3372.057926006002
SID724524,3556.03421172845
SID724527,3233.395541191835
SID724616,3657.794928392492
SID724621,2500.155059967732
SID724629,2364.0485741401963
SID72485,2020.6321492385896
SID724882,2498.2455412919207
SID725050,2050.0272740398214
SID725116,2172.318532468313
SID725147,2115.3440448298416
SID72516,2653.6500353156353
SID725178,3696.593957794807
SID725287,3759.3782086254114
SID725364,4999.079550657921
SID725698,2372.7061397018647
SID725720,2384.2449176691744
SID725967,2217.1435160539695
SID726041,4059.9612763152654
SID726094,2654.226246522013
SID726231,2493.924702441792
SID726374,4028.4843732584554
SID726433,2187.888686950637
SID726513,2406.7563061883684
SID726700,4266.086344363306
SID726714,2671.6163921289954
SID726750,2734.161816261103
SID726904,2512.4163935610486
SID72700,2442.9065796078617
SID727004,2131.068145152136
SID727019,2329.237615909332
SID727099,2408.1443256172424
SID727244,3901.8658227515575
SID72726,2202.884292980904
SID727284,2711.499163435555
SID727347,2247.3645652716177
SID727415,5768.980470712416
SID727418,2982.7239869586824
SID727567,3426.5037236437975
SID727568,3637.246747943622
SID727569,3262.1577273981493
SID727682,2567.0660008333507
SID727720,3862.048576139955
SID727742,2997.6378320447875
SID727833,3290.0469054724717
SID727915,3155.555982999283
SID727952,3111.8148007771833
SID7281,2913.544359781993
SID728165,2750.1491654290066
SID72817,1639.2616777843014
SID728202,6411.53982565992
SID728217,3026.304596493812
SID728260,4547.343361882593
SID728376,3309.8477003612616
SID728536,4208.4922263721155
SID728634,2142.963841797687
SID72898,2856.1399325167004
SID729158,3573.408007003255
SID72940,2636.252838863652
SID729563,5819.449690208023
SID729615,3042.12466621162
SID7297,1835.2894058584493
SID729707,3602.473221800414
SID729799,5000.141013915712
SID729896,5920.085746449984
SID729920,3762.032727450921
SID729921,3561.7790893478423
SID729987,3014.51423476992
SID730091,3478.391029784517
SID73012,2535.6012850582806
SID730132,4504.515127139829
SID730185,4430.820298798333
SID730310,5208.690111620123
SID730522,4510.369917549888
SID730696,2383.0356080729607
SID730715,2823.2169487156375
SID730735,5012.650768012479
SID730834,2788.972125538068
SID7309,4522.677527010569
SID730940,2607.29811555215
SID73095,2215.0470501294585
SID730951,3480.8548677191116
SID731,2600.112422585567
SID731374,2697.811777702812
SID731566,3073.644007611113
SID731806,6013.195874465149
SID732053,2697.582018797912
SID732113,2455.511835508508
SID732362,2327.8615587912836
SID732409,2047.62252247393
SID732423,3667.623604041096
SID732444,2562.7173110301055
SID732480,2777.990704498655
SID7325,3475.5324506694924
SID732568,3152.6603728537275
SID732670,1752.9938024459827
SID732834,5454.860016921619
SID732877,2625.1559171815165
SID732888,3418.0501730201236
SID732938,2601.895039102532
SID733002,2246.644674808983
SID733053,2792.556372416333
SID733070,2922.447027789419
SID733089,2822.6806878238817
SID733099,2169.1045347837667
SID733187,2169.1045347837667
SID733274,2335.9411458875547
SID733306,2818.0579483268048
SID733351,3936.381444176335
SID733366,2255.448932686852
SID733374,3305.8577859045868
SID733413,3699.2402647131303
SID733474,2169.1045347837667
SID733492,4503.010387608526
SID733601,2503.9595925948106
SID733631,3121.680369331155
SID733639,3158.792825959537
SID733712,3557.888423204754
SID733765,2734.78420422098
SID73379,1856.920692699908
SID733849,3599.9341330615116
SID733876,1850.5938889486242
SID73403,3510.924633873783
SID734157,2633.826073292575
SID734256,5272.0107750819025
SID734297,4102.855603007133
SID734302,3720.4499558601456
SID734318,2438.30960795828
SID734498,3926.553628864543
SID734552,3956.90971655261
SID73458,2648.371488421496
SID734731,2660.7707923091707
SID734950,2438.9938394869323
SID734953,4905.900885402367
SID73503,3932.44573785761
SID735198,3147.8907305300754
SID735226,2222.63313846797
SID735247,2800.0250439604506
SID735262,4829.767963454667
SID735395,6069.321281254226
