ID,Salary
SID688072,2175.6451269423906
SID6881,2044.0580357564577
SID688132,2625.702274175946
SID688150,2338.1987222340463
SID688379,2776.8584151440136
SID688476,3209.1675856346023
SID688604,4711.212892661585
SID688665,3216.6712931712136
SID688779,3544.2507771277083
SID689038,5498.39359871842
SID689168,2980.2854219865076
SID689224,1942.7111241781874
SID689225,2148.6090250806283
SID689244,5541.133026111487
SID689254,2554.8233087232175
SID689265,2987.332814668919
SID689324,3466.185547454146
SID689345,5512.382092363258
SID689474,2051.608738692119
SID689585,3371.617904789286
SID689669,2454.1031182976185
SID689675,2043.074831433909
SID689770,2928.0923838343015
SID690051,3517.424072775627
SID690104,2430.4026460484224
SID690131,3588.652712188887
SID690300,3675.113804509565
SID690329,3939.084780463647
SID690464,3035.255296739081
SID690514,2344.9086944963556
SID690574,2285.4466656979275
SID690590,2148.6090250806283
SID690747,4467.4978718203865
SID690803,5617.211287188327
SID69081,2652.2663003654525
SID690823,3144.526147144175
SID690825,5851.443925203901
SID690904,3014.2438206045726
SID690969,3191.3608424441704
SID691074,4241.36521810365
SID691108,5129.378698590686
SID691131,2381.913456789696
SID691297,3583.5761565378825
SID691299,4471.601382867719
SID691427,4222.898999510897
SID691459,4288.578098988358
SID691529,2004.4568781287812
SID69167,2891.276833558303
SID691692,2793.879151731743
SID691698,5510.377629793553
SID691894,2992.1281337123173
SID691936,3050.4925021572126
SID692,2165.897645028054
SID692041,2362.2462848828563
SID692061,3279.49254354626
SID692134,2655.4649562899554
SID692301,2904.471658129185
SID692583,2577.004152173969
SID692614,3220.151533254384
SID692637,3270.8939839734367
SID692667,2245.984393848312
SID692674,2079.7684022120293
SID692711,2784.838504435591
SID692738,4254.559830388274
SID692859,2123.2677903557965
SID692919,2951.871930204261
SID693000,3626.8265791334625
SID693057,2107.3230103722494
SID693383,1808.3272889723391
SID693469,2008.252525118327
SID693484,4441.056293581792
SID693576,2266.3278865530156
SID693754,3723.0449452336275
SID693805,2707.737469373009
SID69392,5223.706582845291
SID694148,2882.222743166666
SID694167,2832.380256289912
SID694356,2763.262855555772
SID694360,3372.4587853165976
SID694447,4036.838989334773
SID694547,2657.649977728597
SID694561,3502.073319736009
SID694736,2284.923277760378
SID694768,2871.1175184616004
SID694819,3481.4580049899178
SID695044,3249.3771527714475
SID695120,4737.661036025786
SID695130,3120.9522285868325
SID695148,2250.753381593624
SID695298,4533.715029672131
SID695330,2748.539596152648
SID695333,3661.3322022242405
SID695370,5505.153467375865
SID695496,5573.084693405904
SID695506,3340.533068437405
SID695602,3416.0216004551958
SID695707,1861.8536187413793
SID695741,5110.796777750959
SID695769,5213.523947352147
SID695904,2419.694604264217
SID696146,2627.503683597945
SID696358,5691.588514086064
SID696388,5322.803475380772
SID696441,4383.951803605518
SID696496,2260.661836903038
SID696506,3546.450576291734
SID696526,2805.601506827288
SID696620,2202.485149460511
SID696624,4923.541080026993
SID696689,2518.9170526455696
SID696697,4562.527129416282
SID696781,4016.915668284767
SID696847,2259.2951006442304
SID696882,2962.50976632521
SID697083,2220.4540963541936
SID697192,2873.195228569686
SID69746,2447.0215407397773
SID697585,2386.801698122061
SID697610,3271.931112092598
SID697761,3976.707274729558
SID697915,3573.6910922225225
SID698016,2805.3123956823265
SID69809,2030.982477522472
SID698197,1993.2077654921898
SID698379,2637.040046657814
SID698394,3246.4055798755057
SID698450,2754.180782325669
SID698460,2611.2394261662507
SID698491,2159.8464484771666
SID698492,4087.5809994186275
SID698537,3125.7283123391107
SID698577,4411.758997567324
SID698604,2196.3842690030847
SID698659,3329.7190779859593
SID698707,2579.8283328694724
SID698750,3260.5557321933757
SID698841,3549.330525726831
SID698843,2327.236554132105
SID698844,2904.352714447803
SID699146,5870.124837835321
SID699149,3879.9903864416056
SID699161,3475.140243951316
SID699269,4404.061200641397
SID699350,3757.8812696920077
SID699360,4714.659857452006
SID699395,3825.364276398128
SID699398,5427.665489263991
SID699453,3936.722404301188
SID699569,3765.1219269652643
SID699762,2502.5641276849738
SID699777,2137.5090085265288
SID699788,1904.0028744326337
SID699857,2781.316511958882
SID700031,5413.96612827054
SID700048,2292.1085503988243
SID700099,3596.787695623893
SID700160,2344.9438131293923
SID700297,2341.6574137019784
SID700309,2401.1802424329635
SID700449,4442.819145483349
SID700541,2784.530464026805
SID700564,2577.9082816870878
SID700569,2784.530464026805
SID700610,5156.588463697011
SID700637,3061.7898745571083
SID700697,4779.344223142415
SID700703,2784.530464026805
SID700749,2474.998448932165
SID700851,3693.0437340457906
SID700907,2125.8380150927023
SID700921,2456.917262742995
SID70102,3280.486122751636
SID701076,2048.1709957727617
SID701106,2784.530464026805
SID701153,1986.2729335254694
SID701197,4066.0503081386796
SID701230,3625.2315499148935
SID701253,3633.1663055728386
SID701511,2570.3433255474065
SID701523,2713.9878714880424
SID70163,2264.830208000248
SID701686,2800.137491286674
SID701766,2582.76994884344
SID701785,4703.871286509682
SID701882,2218.452029590528
SID701956,3767.0766299536954
SID701996,1902.48624323722
SID702027,2300.4994581694623
SID702064,2810.382639178602
SID702098,2892.291335963987
SID702145,3571.3285950250342
SID702154,2049.9237600897136
SID702162,2634.7397286187206
SID702245,2685.3800181821534
SID70236,2361.4048157034745
SID702371,2079.81867728927
SID702373,2598.7191789665603
SID702515,1694.8548458398805
SID702765,1892.4289601503592
SID702909,2412.5998478742026
SID702918,1764.289533857475
SID702923,2503.719804541337
SID702965,2088.4331796463753
SID702968,4301.037502172205
SID703,3459.0303132914987
SID703108,2721.8618751004074
SID703181,2362.8295475307445
SID703243,2627.6033116152976
SID703322,2674.90664666478
SID703367,3974.7324897183853
SID703368,2162.411687710184
SID703391,2976.725060473724
SID703480,2089.9669693573
SID703509,4838.784608207286
SID703551,5800.894782120606
SID703574,3221.056315905533
SID703597,2963.411617089868
SID703650,5096.561467476319
SID703672,3385.91250639788
SID703752,2158.9886319193624
SID703766,3457.9251381313343
SID703797,2248.5640160846547
SID703872,3363.951429642785
SID703892,2466.619088105742
SID704084,3163.2545878717356
SID7042,2473.462779110365
SID704238,3483.3988663665687
SID704256,2148.2780802906195
SID704423,6066.938256165086
SID704703,3608.478743330554
SID704966,3772.743416181545
SID70502,2134.2862370629355
SID705064,3326.507813604258
SID705133,7149.417334509034
SID705205,3019.550155053756
SID705223,1911.289925776034
SID705273,2950.3738207861925
SID705346,4728.726930077275
SID705361,3212.363100861925
SID705486,2412.2476104956904
SID705488,2612.2743632723505
SID705600,2550.947639461481
SID705611,2597.8316180364523
SID705650,3916.033067046041
SID70568,2528.251641863363
SID705683,4863.456789521187
SID706051,3241.8231276715237
SID706164,5345.793116689227
SID706281,3374.9009256257286
SID706349,2382.8179522112955
SID706357,3938.072973765098
SID706391,2703.5718033434296
SID706490,2511.416563509314
SID70655,5044.580575964941
SID706641,3046.738205277353
SID70665,2136.8434443424153
SID70672,4303.370142623349
SID706762,4989.394642713546
SID706786,4945.523627117897
SID706804,2650.7055344577443
SID706920,5063.968208051474
SID707039,2196.5389661389336
SID707102,5750.773281137019
SID707180,5548.265260948106
SID707230,2836.242147657739
SID707367,2504.4344538577975
SID707408,2999.9834982769794
SID707422,2822.5319073847877
SID70758,2133.8519256474647
SID7076,2344.330232809062
SID707613,4092.3038349402295
SID707712,2501.4455680385713
SID707717,2342.618061771072
SID707789,3229.6022106020437
SID707878,5542.01187721912
SID707898,2713.988099339993
SID707925,2801.620034922931
SID708017,3150.5385812979857
SID708067,2211.6780494448394
SID708104,2546.9634284098406
SID70813,2130.752212650879
SID708253,3943.60022450188
SID708273,2485.055974301553
SID708414,2318.659765214342
SID70847,4518.782267783882
SID7086,3444.040945602066
SID708708,3104.495746734985
SID708859,5775.923917112902
SID708874,2584.6086870688055
SID708935,2212.2597604972993
SID709032,2636.941337524853
SID709135,2427.993738277678
SID709285,2699.0274804585606
SID709374,4641.321620378894
SID709378,2854.5856966029896
SID70939,1844.3529565990661
SID709485,3737.352407551624
SID709567,3622.1623015759405
SID709680,5066.8096126194
SID709744,2223.508780571423
SID709780,5829.139258573912
SID70988,2766.5174223755866
SID709917,2822.517100207886
SID709984,2996.1327345579684
SID710120,2636.921022336625
SID710144,2948.8836501227297
SID710175,4662.374820707864
SID710226,4839.8892470448845
SID710241,2342.368603615341
SID710242,2257.0379027576478
SID710347,4647.93636263928
SID710412,2198.607656469225
SID710414,2612.128769881258
SID710416,3070.144580524703
SID710435,2722.110951053289
SID71046,2565.895803060231
SID710540,3531.5253856250392
SID710564,2512.9458390468612
SID710573,4377.692718379203
SID710708,2423.013422871323
SID710714,2408.8961523275934
SID710758,2554.268130815612
SID710795,2876.106212001998
SID710850,2738.129656521042
SID710965,3433.388404469026
SID711037,3699.3085235670624
SID711044,2882.8397868279244
SID711063,2215.131554230082
SID711075,2954.1012323899877
SID711159,2351.1252634689363
SID711229,4880.020342487329
SID711238,1566.208436088286
SID711293,4141.108977746072
SID711325,2749.504480413474
SID711485,3836.977337922279
SID711521,3525.4172159482778
SID711542,2806.0560792424835
SID711619,2969.542762334256
SID711628,2588.3882488921927
SID711633,6127.216636654413
SID711802,5455.42010568938
SID712029,3448.9577702022116
SID712076,2493.516916698401
SID71213,1982.854828134191
SID712348,3076.6036543867867
SID712436,1600.2585573640993
SID712461,3527.053060594306
SID712535,5211.394281075869
SID712570,4760.859707037671
SID712580,3076.4581876539432
SID712599,1927.198637048179
SID712626,3396.0284047539617
SID712744,2853.073386681248
SID712830,3653.998892917587
SID712879,6482.821859145595
SID713068,3831.6532232395357
SID713198,3802.8166644690164
SID713232,4217.89668656411
SID713308,3333.9957831947117
SID713400,3622.0697590844165
SID713404,2025.1998525581685
SID713420,4856.586510110873
SID713464,2847.2200934301554
SID713499,3265.906081528683
SID713502,2573.038175324297
SID713553,4539.263796282118
SID713556,3134.1638701132347
SID713569,2208.9365239209324
SID713576,6273.277780811558
SID713669,2121.3747490783812
SID713727,2890.49312380183
SID713742,2360.5413685928656
SID713820,2891.7926258007205
SID713822,2613.7532495233795
SID713876,1919.3284459757099
SID714003,2819.689759634366
SID714032,4526.294349743399
SID714294,2937.4841990441887
SID714298,2648.459117374456
SID714409,4939.107182392752
SID714535,3438.9803929282043
SID714560,2692.542470651564
SID714669,3021.507993806437
SID714931,2504.77083569212
SID714941,2469.298195197972
SID714991,3195.3478914134475
SID715257,2145.4728905644693
SID715261,3298.932645311864
SID715346,2985.549726691991
SID715397,4316.573931612327
SID715406,5640.641772767198
SID715494,2275.755763538278
SID715600,3087.9993426351784
SID715641,3740.0076139025996
SID715659,2085.56880612796
SID715660,5463.855977280521
SID715671,2353.210001653686
SID715987,3372.9426069055658
SID716043,3299.5971587024915
SID716117,2425.39065931797
SID716213,2383.87460212915
SID716258,3127.672778931197
SID716301,2997.8652855667783
SID716319,5878.993981437334
SID71640,2176.237415767401
SID716562,1816.6766205020372
SID716578,3644.575592909745
SID716601,4307.931393014401
SID716701,2516.313452103814
SID716721,3804.829352874488
SID71704,2092.158571111129
SID717045,1935.3256116970285
SID717126,4975.936597798065
SID717269,2196.168436935157
SID717354,2951.6530274122356
SID717649,5576.35607331298
SID717657,5020.628944105425
SID717713,3879.3059859225
SID717807,2328.085643718357
SID717863,4573.308237164949
SID717955,3409.58942953758
SID718191,4561.450609999873
SID718209,2510.0511247786385
SID718603,2351.289186895272
SID718701,5823.337265433321
SID718891,2813.2313181053805
SID718901,4464.73276980307
SID719023,2517.6180478056062
SID719065,2414.3579512871834
SID719190,3539.3216562634325
SID719321,3587.9461514081286
SID719413,1891.39817335071
SID719540,3596.2159767612648
SID719665,4671.975056309105
SID719694,5254.09115798017
SID719697,6359.236230268596
SID719725,3868.0345640521255
SID719767,4690.179760722212
SID719772,3730.607401683043
SID719916,2216.286799367975
SID719987,6536.93142593161
SID720103,2427.3922928447682
SID720216,2538.8259428333895
SID720552,2901.641676823435
SID720567,6131.134213042621
SID72058,3675.024238886433
SID720581,3486.026807853883
SID720607,4582.031006742526
SID720791,2962.8210964827067
SID720841,2146.3103181116394
SID720914,3552.896519156686
SID721029,3718.8275410832375
SID721155,4091.9238950066856
SID721169,2704.0710228378903
SID721632,3773.939296239845
SID721641,3631.0148390268946
SID721671,6017.887624067161
SID721682,2930.444779758199
SID721692,4958.068589598144
SID721798,1971.0206764297077
SID72184,3771.891734313007
SID721844,3023.379114993533
SID721883,2636.075467552592
SID721907,2305.2197516078813
SID722054,2156.4799071008647
SID722415,3108.3540676419207
SID722427,2506.6136560208533
SID722513,2233.5481543639758
SID722930,2427.3517936232215
SID72302,2848.6857719294167
SID72314,2338.0341904303036
SID723146,3479.6701179260135
SID723304,3453.1263870550283
SID723349,2895.9494005843794
SID723357,3435.7788004520257
SID723407,2260.8229267095367
SID72344,1776.9296493660313
SID72346,2226.414106443619
SID723481,3897.489357609873
SID723510,4791.583696462883
SID723516,2707.4584106246693
SID723558,2328.044413514899
SID723700,2114.1077046727632
SID724037,5691.150383323029
SID724054,3522.5184397409907
SID724069,4979.100777366683
SID724079,2508.5542929870385
SID724190,3135.5491031971187
SID724262,2685.4270981507443
SID724428,2946.7228325095584
SID724487,3675.5058459720317
SID724524,3727.2288520010934
SID724527,3565.7254715129775
SID724616,3789.48698334748
SID724621,2685.4270981507443
SID724629,2308.4842946210347
SID72485,1818.7475303103038
SID724882,2368.7407412704074
SID725050,1919.3218829267864
SID725116,2427.914378772475
SID725147,2182.147552145836
SID72516,3188.0458635965206
SID725178,3624.0650295560126
SID725287,3417.89424938028
SID725364,4894.4388868873875
SID725698,2353.9403735158908
SID725720,2429.04571610222
SID725967,2342.437713207069
SID726041,4308.918336388305
SID726094,2493.711855829667
SID726231,2382.8179522112955
SID726374,3873.4502040325588
SID726433,2042.2189326234134
SID726513,2514.556493479289
SID726700,4644.838219898428
SID726714,3062.5137141069567
SID726750,2989.006979793973
SID726904,2543.8938782411315
SID72700,2194.310048480868
SID727004,2070.559565425471
SID727019,2508.643788055961
SID727099,2470.9403762215807
SID727244,3695.661744724802
SID72726,2233.8888856382437
SID727284,2517.570161992897
SID727347,2234.9480055522104
SID727415,4880.64718052278
SID727418,2674.4031974477257
SID727567,2918.0713102134628
SID727568,3690.154382084196
SID727569,3407.338885784335
SID727682,2922.033372487887
SID727720,3823.446734070012
SID727742,2782.754218609913
SID727833,3424.6237176554596
SID727915,2832.7967632153604
SID727952,3329.1188800186146
SID7281,3062.9777067896925
SID728165,2757.904764500092
SID72817,1581.3223656414743
SID728202,6357.430757922291
SID728217,3148.721482630026
SID728260,4243.328670603505
SID728376,3128.1156145739915
SID728536,4398.025099111983
SID728634,2055.099350053731
SID72898,3106.393681152255
SID729158,3147.7603510664653
SID72940,2697.481333260118
SID729563,5740.444111435944
SID729615,2758.441010761804
SID7297,1508.3295092681099
SID729707,3523.618244725526
SID729799,4309.7084100345655
SID729896,5774.363839496876
SID729920,3757.999759094451
SID729921,3588.3454286218894
SID729987,3005.518027496129
SID730091,2980.5606421998773
SID73012,2769.7850722064577
SID730132,4227.802087741717
SID730185,4668.116224134438
SID730310,5115.828089472921
SID730522,4758.8739821834415
SID730696,2300.5157592910255
SID730715,3146.0364840266475
SID730735,5064.077031013705
SID730834,2921.1004730547884
SID7309,4328.308005067751
SID730940,2704.4834007313466
SID73095,1996.4628209075483
SID730951,3577.7139166396632
SID731,2473.9713242693774
SID731374,2697.089951516744
SID731566,3170.680735971339
SID731806,6449.775355347509
SID732053,2818.787186934407
SID732113,2263.148996738731
SID732362,2552.7721003315182
SID732409,2264.783666823153
SID732423,3527.465509992392
SID732444,2837.3413110441893
SID732480,2899.673647983654
SID7325,3412.971024640538
SID732568,2784.764511517109
SID732670,1577.9419987666188
SID732834,5281.234809528849
SID732877,2623.641654892122
SID732888,3398.687391519436
SID732938,2888.647613972338
SID733002,2042.6730437765966
SID733053,2683.7647159400303
SID733070,2768.096518939583
SID733089,2590.8954793905377
SID733099,1524.198605593243
SID733187,1524.198605593243
SID733274,2488.966050402596
SID733306,2964.205224060386
SID733351,3593.835323750399
SID733366,2405.744427831244
SID733374,4048.5029149475713
SID733413,4020.826169461988
SID733474,1524.198605593243
SID733492,4451.880235469656
SID733601,2316.1672454801333
SID733631,3610.494104753141
SID733639,3210.6313301508344
SID733712,3134.6322971939576
SID733765,2430.1165276546863
SID73379,1897.8018486763565
SID733849,3712.340129111829
SID733876,1768.291620219849
SID73403,3261.6190084771874
SID734157,2836.6471826865854
SID734256,5955.202975920544
SID734297,3991.211646989372
SID734302,3666.015228255699
SID734318,2390.3691676621847
SID734498,3692.997733970457
SID734552,4208.160128184009
SID73458,2571.5858709979107
SID734731,2721.0216210881563
SID734950,2477.3125038517564
SID734953,4712.292346134026
SID73503,4063.7705886879744
SID735198,2925.0796307369537
SID735226,2183.656433892334
SID735247,2569.981669644355
SID735262,4349.716070909627
SID735395,6239.882979386071
SID735465,2654.245300309143
SID735516,4489.624943022197
SID735534,2197.114249114029
SID735554,2670.123777273602
SID735565,2387.9744488560796
SID73564,1658.363220564721
SID735659,6352.781692399314
SID735688,2541.347069564978
SID735890,6560.248217103639
SID735930,2890.946653807999
SID736023,2038.9432377835358
SID736150,6146.451187074263
SID736171,3649.1202737863678
SID736186,5690.548351851851
SID736277,3257.1104059576364
SID73629,2484.213237107908
SID736353,2059.47405284849
SID736716,2181.8631790688387
SID73672,3021.161485750456
SID736754,3586.098986124398
SID736769,3395.5996904403346
SID736775,2731.2110212138195
SID736834,2176.323809805809
SID736907,3109.016390051299
SID737152,3970.778238466153
SID737166,3077.076879559844
SID737339,4533.7418725369735
SID73734,3007.066100689341
SID737345,2721.736972374677
SID737425,5907.487433357293
SID737457,4518.226058744123
SID737471,2271.2548115471423
SID737566,2618.392542597979
SID73762,2295.131456712953
SID737678,2536.2757579940785
SID737763,6668.141860060945
SID737788,1990.0902080110945
SID737818,4344.943273418331
SID737829,3129.3087423744855
SID737918,3596.4815245071004
SID737941,3428.7931472519604
SID737989,2511.443472045202
SID738009,3032.050670022004
SID738097,2842.4188159971595
SID738188,2924.0243083251457
SID738224,2568.6641229288125
SID73826,2673.562339331813
SID738277,4190.013161787363
SID73841,2638.9103568987375
SID738428,2385.5233797860565
SID738443,2814.113047576208
SID738460,2602.482283651383
SID738540,5409.353005101422
SID73855,2473.5888212599484
SID738575,4282.531131106818
SID738665,5111.479015576657
SID738683,4864.954334368394
SID738720,3231.241711991115
SID738774,3969.9314540139803
SID738788,3825.5599986816515
SID738805,2989.398260731594
SID738838,5822.1374797904
SID738922,3144.169908853176
SID739028,2014.4566201545176
SID739042,2387.929137114289
SID739312,5138.982359417533
SID739354,2158.571535796265
SID739431,2157.2699003617945
SID739451,2609.199761016957
SID739462,2592.3526407803897
SID739484,4441.777927467234
SID739651,3281.7416265743313
SID739695,3312.5848247010126
SID739766,4635.686679554895
SID74005,2363.0000505153316
SID740127,2254.150110433595
SID740162,4147.861895118122
SID740170,2282.8667508203666
SID740199,3795.432012940865
SID74034,2878.8374866740423
SID740490,2745.5322190515294
SID740550,2415.9527999626703
SID740644,5249.753839874615
SID740781,4104.930891786689
SID740914,2847.729834827088
SID740943,2174.867221109974
SID74098,1963.879666726936
SID741069,4617.071824893447
SID741083,2467.1416819464152
SID741292,4725.959629180828
SID741316,2369.360727047431
SID741435,2742.7718412102745
SID741444,2742.7718412102745
SID741645,4076.1852841407153
SID741780,2868.186675366115
SID741806,4185.853055919151
SID741809,2217.837496448365
SID741812,4259.712902783108
SID741841,3094.1750959045357
SID74185,1998.340358918464
SID741851,3722.9093340374866
SID742018,2689.5747074646115
SID742023,3243.875234540854
SID742071,2684.09571944831
SID742210,2908.500123430932
SID742232,3633.0163650044756
SID742676,4414.003576949254
SID742712,2544.1393763735014
SID742875,6904.580723787132
SID742941,3625.995921538509
SID74298,2186.8218141298557
SID743194,2769.0439743751904
SID743325,5314.126735989298
SID743387,2437.86908177287
SID743421,3914.280303325944
SID743500,2016.0545608908396
SID743522,2895.3629637894774
SID743579,4499.166485078862
SID743618,5915.900883084568
SID743628,3415.680430420333
SID743699,3104.9325769946195
SID743744,2545.259242906187
SID743746,3541.9864995248536
SID743791,2889.9944735621953
SID743845,3670.1712481797254
SID743990,2911.6424668360733
SID744058,3349.7115189709166
SID744253,3874.7220657553707
SID744309,3278.523716700336
SID744428,4714.137247132574
SID744639,2158.3022103413773
SID744691,4844.41307986467
SID744692,5537.781653950002
SID74472,2853.09911614493
SID744769,3218.3786212244977
SID744888,5503.991331772788
SID744973,2666.987699508461
SID745233,2008.2668154887
SID745331,3226.011880704288
SID745428,2761.172566250145
SID745442,6146.489534804747
SID745785,4667.766850114992
SID745804,2325.9228880191795
SID74590,2488.353461814427
SID745930,3882.6949856461415
SID745970,4650.034133153156
SID746001,2800.959336499365
SID746092,2356.699912334631
SID746204,4398.5105788382
SID746245,4291.791243322993
SID746321,3512.767661444551
SID746324,4264.868586047437
SID746351,2934.563592567725
SID746724,3799.676829542945
SID746858,2412.975115911251
SID746926,2926.2090124005995
SID747021,2691.192026714432
SID747079,2051.5731957747353
SID747156,5589.871309292292
SID747489,3422.4728978302473
SID747604,5441.811368171606
SID747611,2346.919393118049
SID747630,3085.010392303533
SID747749,5710.257238651561
SID747871,4361.725687750884
SID747873,2431.170929416406
SID747995,3741.0562397696954
SID748074,2573.695906234812
SID748127,3140.8915100864724
SID748128,2822.891193736278
SID748132,5175.706959585694
SID748136,3077.3884139717393
SID748138,3352.924336855226
SID74821,2424.6285912786607
SID748294,3882.4680663626573
SID748307,4239.620318983357
SID748326,5236.702621752377
SID748374,2267.264951927337
SID748548,3821.0466262428845
SID748572,1887.457478897102
SID748582,2167.578421911775
SID748616,2459.7702761186683
SID748719,5286.714936916103
SID748752,2644.829159325299
SID749117,5124.189027367406
SID749297,5081.101910386418
SID749313,3778.812318170811
SID749314,2665.962734894254
SID749322,2591.308752580952
SID749325,4453.7585143607885
SID749409,3640.7093870983977
SID749428,2405.1657185623585
SID749639,3568.5484716797264
SID749858,2854.1594926666025
SID749950,3449.401488856387
SID7500,5567.8388867188905
SID750019,2987.1048517779177
SID750410,4630.417463655573
SID750621,5658.730748238666
SID751012,2714.2912665100243
SID751019,3540.656808466906
SID751246,2504.757260421259
SID751287,4034.4092270096294
SID75136,2117.0860604325826
SID751403,2135.716609436066
SID751444,2475.237504121652
SID751607,3148.194019659312
SID751653,5027.165402258668
SID751707,3689.855953825944
SID751980,1952.1866971230274
SID75204,2886.073531311614
SID752107,2988.9032837813293
SID75212,1850.6501257050077
SID75213,2770.754647364465
SID752155,3029.4974635416647
SID752253,2610.6848283413483
SID752282,5228.485929244868
SID752285,6013.940481370975
SID752298,2879.821279416585
SID752408,4804.701948626976
SID752468,2624.7834376103065
SID75265,2124.350596399821
SID752736,3057.097320337534
SID752750,2884.4316952581075
SID752992,5155.434657667131
SID753030,3973.6576748061552
SID753078,3974.4879521160397
SID753181,2526.5776425719814
SID753328,2320.6699379448773
SID753348,2195.8695424302923
SID753593,2439.787264426644
SID753852,6453.380354439049
SID753925,2857.6717429026667
SID754075,2973.91523028281
SID754105,3143.055236958978
SID754172,2742.614739692269
SID754222,2705.359564501048
SID754282,2361.075751128207
SID75435,2401.7129544468103
SID754433,2599.957282141898
SID754503,4493.301193963895
SID754555,2248.4949912472534
SID754658,2731.3470689795986
SID754785,2323.9723375176104
SID754796,2748.397088583373
SID754833,4836.161492910729
SID754892,5619.61213939025
SID755029,2187.3547488620666
SID755074,2512.991685339185
SID755137,2857.552269731171
SID755158,4744.344902711421
SID755190,2596.3809523167174
SID755193,2904.6252842862114
SID755240,3028.163164041945
SID755265,6013.597227192149
SID755340,2538.371670787925
SID755428,2809.6582566348316
SID755440,2739.7149388639996
SID755515,2813.191944866728
SID755549,2223.7380463552236
SID755590,3312.0657499173253
SID755685,3444.9089425835027
SID755724,3444.9089425835027
SID75575,2391.565238680062
SID755847,2328.1768297679523
SID755852,2699.487268648356
SID755857,2473.912005974926
SID756114,2173.67445902351
SID756116,2528.488446252002
SID756249,5224.88847068872
SID756255,2650.697766558747
SID756259,3695.017313661694
SID7563,3128.6812145042795
SID756311,2308.5318275789937
SID756330,3789.16978124082
SID756627,2509.243624614779
SID756658,4851.425014349422
SID756766,2732.2448125504934
SID756818,2108.5473350411116
SID757068,2976.037654742894
SID75715,2627.9416700278184
SID757239,3887.990438048526
SID75741,3746.008213549181
SID757452,2277.2976305452953
SID757470,5883.794915529039
SID757472,3772.455604904844
SID757593,1881.218464476477
SID757618,2350.7360180012292
SID757635,2884.4316952581075
SID757734,2799.042139326174
SID757777,3471.093787805343
SID757830,4442.889502755303
SID757883,4929.902806401203
SID757931,2318.6064388298946
SID75803,2367.423692105648
SID758068,2747.8327155419593
SID758119,3200.663345404257
SID758146,5271.9867355853485
SID758224,4100.638328851861
SID758228,3980.265432458539
SID758429,4749.486436644927
SID758480,2391.316442961461
SID758534,4265.691178668048
SID758597,2891.955422253368
SID758644,5391.07406434439
SID758724,2389.0966167935358
SID758800,2399.143803895641
SID758892,3257.329315651995
SID758993,2146.674507457951
SID759261,3657.2839709558193
SID759301,3797.0950213165856
SID759552,3188.690213134402
SID759658,2609.811657087839
SID759667,6465.128424558782
SID75968,3237.8118806424786
SID759685,2840.7476789226303
SID759692,4435.479164214871
SID759704,2729.7831946171736
SID759760,3054.3485396274264
SID759949,2943.6271999374208
SID760055,3448.5329687380513
SID760114,5927.143365828142
SID76016,2273.3560017524337
SID760166,2818.694187722618
SID760241,2620.6000464862263
SID760286,2255.3127754909383
SID760296,2983.5010809567957
SID760401,2451.414586083962
SID760606,2955.376860902079
SID760696,4040.6401119527495
SID76071,2613.634749168638
SID76077,2797.4044054454434
SID760818,3298.1690298101003
SID760847,2330.549139531389
SID76101,2366.7278144043116
SID761074,2983.4700913168754
SID761203,2987.9738218888906
SID761250,3351.1109492950895
SID761262,2892.7985568012346
SID761328,2299.3556033334103
SID761427,5664.304420034237
SID761448,4256.851984325563
SID761454,4806.95865750514
SID761457,2413.7043355233873
SID761467,4450.618189320398
SID761472,3130.013540169964
SID761675,3885.9711368764565
SID761743,4677.200465414822
SID761780,2311.435945565344
SID761918,2518.8670985158624
SID762080,5023.860106069667
SID762082,5027.762175732958
SID762214,2589.9794062884207
SID762222,5481.412102375756
SID76228,4162.58253302187
SID762425,5449.674084686505
SID762456,2819.225541851902
SID762468,2606.117576907639
SID762600,4854.148109950959
SID762667,3846.4128473612336
SID762756,2215.3252869906005
SID762815,2238.449792110311
SID762884,3997.597188611454
SID762922,3034.847330653536
SID762923,3217.084864353664
SID763078,4911.745310518443
SID76332,2329.8139533241633
SID763355,2777.9697816603357
SID763389,4255.725192970516
SID763470,2115.1341964063545
SID763485,6146.165119067068
SID763487,4497.962200197719
SID763568,2620.518808465724
SID763726,3058.3115025318884
SID763763,2456.2876134082044
SID763861,3541.200069104909
SID763872,4639.32799761409
SID763889,2732.3074105663623
SID763901,2712.070337002686
SID763918,4072.774370151004
SID763952,5389.756407947754
SID764146,2000.9966654765574
SID764159,5442.989251555307
SID764561,2303.8832722056286
SID764588,5122.69443226069
SID764628,2121.9393176355143
SID764672,2420.408542400267
SID764676,3028.506334453332
SID764959,3514.062702531257
SID764974,2743.3030345148545
SID764996,4351.1579748981685
SID765031,3135.8571262050164
SID765136,6433.811103273157
SID765214,4724.198133558356
SID765230,3597.5038693072593
SID765280,2859.2478089115757
SID765335,2802.696828529475
SID765541,2981.9230055519806
SID765621,3680.492081844566
SID765693,3331.2738531399636
SID765837,2485.2162538953407
SID765892,2464.9056653519087
SID765941,4483.9620572764
SID766020,2606.117576907639
SID766042,4813.987807429204
SID766187,3826.5242966814653
SID766195,5258.003237142286
SID766227,2247.9464991233317
SID766331,2735.5884398011303
SID766346,3060.460984914685
SID766461,3535.54570532681
SID766517,2415.474709406875
