ID,Salary
SID684010,3843.2513717731917
SID684018,2654.761835893204
SID684060,2180.0439604497064
SID684061,3128.189520578864
SID684063,4308.176265764768
SID684090,2656.250271834957
SID684214,7040.7624362468605
SID684219,3239.8474420232264
SID684298,2970.2316273846427
SID684335,2867.581008810078
SID684373,5423.557055385632
SID68446,2190.706027461076
SID684470,3702.653726642689
SID684502,2037.4336864982006
SID684519,4443.120820118438
SID684557,4273.274017833088
SID684571,4418.080803529908
SID684874,3044.7958030971213
SID68501,4350.842037411603
SID685094,3086.415578024212
SID685180,2502.1981650366192
SID685193,1734.9267853116644
SID685426,2642.892329139182
SID685458,1896.4157552309562
SID685568,4358.383561738548
SID685697,2932.5307314568427
SID685706,3445.3188067365927
SID685764,1988.683270641799
SID685848,2306.124582734819
SID685870,2006.7046015248693
SID685933,2269.1096663576595
SID686002,2190.446582009296
SID686133,2355.668204593791
SID686135,3515.02250610622
SID686137,2514.479733825995
SID686150,2666.244065204273
SID686276,4567.947816989439
SID686312,4495.918469214252
SID686397,2558.0154878121375
SID68645,2900.60464790725
SID686479,2337.1323116714384
SID686743,2776.4105081571533
SID686783,2733.0250287565923
SID686901,1989.17969405471
SID68692,3197.4551165291787
SID68693,2293.3988897264444
SID686936,3024.4637225290994
SID687245,4397.945031259015
SID687342,3844.2346695837678
SID687368,3969.3203483828
SID687421,4104.091547320265
SID687533,2828.198478162405
SID687570,2378.583379201974
SID687577,3325.781368159596
SID687680,4739.292488892447
SID687768,2388.113489916402
SID687794,2169.7585935096513
SID687976,5527.960245132444
SID687988,2006.7046015248693
SID688021,4011.339374581889
SID688038,2063.562690764961
SID688072,2381.1359417453027
SID6881,1959.0090405214569
SID688132,2684.4184641688707
SID688150,2170.866416970959
SID688379,3066.772652890089
SID688476,3145.769954559341
SID688604,4495.130014502241
SID688665,3213.929904532748
SID688779,3397.242831340289
SID689038,5741.78092596163
SID689168,3015.95978825528
SID689224,1889.566645974265
SID689225,2155.4844944600914
SID689244,5535.129579586188
SID689254,2335.4767445328353
SID689265,2893.620231885798
SID689324,3280.1551874976285
SID689345,6012.811374461328
SID689474,2231.463419622507
SID689585,3335.94314186786
SID689669,2382.5318664949214
SID689675,1840.9733986868978
SID689770,2681.6681584887847
SID690051,3402.389318907124
SID690104,2498.257215263432
SID690131,3249.2353454797794
SID690300,3715.9854933831207
SID690329,3852.8057245025952
SID690464,2928.81311927192
SID690514,2306.3632723446585
SID690574,2519.806625036236
SID690590,2155.4844944600914
SID690747,4958.465830307349
SID690803,6141.570111266136
SID69081,2292.8332167235167
SID690823,2958.476970564696
SID690825,5987.288794689228
SID690904,2677.7040128817625
SID690969,3120.570860036265
SID691074,4423.326532226695
SID691108,4842.742964383964
SID691131,2581.8615769954013
SID691297,3675.162902718631
SID691299,4542.3378150302515
SID691427,4161.425435329417
SID691459,3856.1780516404847
SID691529,1807.4443992486335
SID69167,2822.828236936397
SID691692,2897.9326860582837
SID691698,5352.936992394987
SID691894,2982.156640381939
SID691936,2833.390033861814
SID692,2277.7022255410875
SID692041,2318.8278400884215
SID692061,3345.6044772407486
SID692134,2626.521087829398
SID692301,2749.311235783236
SID692583,2491.022261699058
SID692614,3454.468959012781
SID692637,3079.4297375397937
SID692667,2086.844920974656
SID692674,2086.6601393556766
SID692711,2809.2880206728596
SID692738,4292.703639948315
SID692859,2042.6224444772001
SID692919,2649.5455800745144
SID693000,3701.1138263840944
SID693057,2047.0698267467665
SID693383,1850.573642991791
SID693469,1947.0826566581416
SID693484,4191.512566385788
SID693576,2307.4051272390398
SID693754,3598.7417546962906
SID693805,2564.6835899625285
SID69392,5408.2493825441625
SID694148,2955.9345895698243
SID694167,2609.8908114283804
SID694356,2871.229554665955
SID694360,3462.920321786236
SID694447,4196.101817564269
SID694547,2684.4139372267573
SID694561,3404.438749710097
SID694736,2111.154727660797
SID694768,2755.755850757162
SID694819,3372.59896361292
SID695044,3387.166832276356
SID695120,4753.298991356553
SID695130,2893.777687676643
SID695148,2344.5302444154304
SID695298,4401.702669921386
SID695330,2576.2303941054156
SID695333,3967.587844649901
SID695370,5598.28550799535
SID695496,5259.461489466835
SID695506,3880.8372950719813
SID695602,3341.5602983398912
SID695707,1751.0333280132754
SID695741,5113.979242920187
SID695769,5033.680853934828
SID695904,2512.378248986056
SID696146,2609.8178733369514
SID696358,6102.417555286314
SID696388,5137.059901685781
SID696441,4250.100936448871
SID696496,2307.6765006639334
SID696506,3485.585602775155
SID696526,2602.8565519170197
SID696620,2259.9902598187828
SID696624,5207.553514120026
SID696689,2469.486025300518
SID696697,4380.529449253337
SID696781,3872.630811947124
SID696847,2195.8731233323642
SID696882,3134.140223978102
SID697083,2084.3296204999965
SID697192,2772.0142883956078
SID69746,2570.4374605463463
SID697585,2442.4843438229655
SID697610,3308.5592824149717
SID697761,3770.5212387144834
SID697915,3523.9093776099367
SID698016,2989.7688160857115
SID69809,2101.841972279545
SID698197,1937.6936456116036
SID698379,2608.6842546913704
SID698394,3250.5697965378095
SID698450,3067.3531159028757
SID698460,2430.4928025801087
SID698491,2123.1267795718495
SID698492,4050.560210182952
SID698537,3061.4841529423948
SID698577,4727.6779443699315
SID698604,2175.2775008323747
SID698659,3236.7187351689595
SID698707,2681.0274948427436
SID698750,2842.6800606697866
SID698841,3443.816612159264
SID698843,2310.573395595163
SID698844,2605.9031317186686
SID699146,5422.118821490936
SID699149,3384.691787381047
SID699161,3465.747205618941
SID699269,4514.129880786506
SID699350,3658.572461867146
SID699360,5054.4870913891755
SID699395,3667.7180138920608
SID699398,5078.145005445013
SID699453,4188.832340271476
SID699569,3524.114392734027
SID699762,2649.4115706760294
SID699777,1961.1104839635195
SID699788,1819.1439022924692
SID699857,2737.9388026252723
SID700031,5407.395224214497
SID700048,2251.9205027486114
SID700099,3734.5683743730606
SID700160,2366.3779103954867
SID700297,2278.445865525813
SID700309,2451.597504333466
SID700449,4067.5095251532894
SID700541,2793.1617175444994
SID700564,2541.185369646216
SID700569,2793.1617175444994
SID700610,5168.448964828447
SID700637,2992.4302004084393
SID700697,4551.319431737014
SID700703,2793.1617175444994
SID700749,2367.6989317336315
SID700851,3432.392969018947
SID700907,2062.7458532567043
SID700921,2650.469851880899
SID70102,3217.6286863540827
SID701076,2043.9578010735986
SID701106,2793.1617175444994
SID701153,1675.1229759630173
SID701197,3620.6616081921666
SID701230,3474.8852277045316
SID701253,3450.2676632803104
SID701511,2699.18044527268
SID701523,2619.0270793169757
SID70163,2173.9833600503866
SID701686,2731.9164408143397
SID701766,2228.8806474198545
SID701785,4800.637377069559
SID701882,2251.706245042706
SID701956,3937.0922270680376
SID701996,1927.5718510169042
SID702027,2199.3293071695743
SID702064,2516.6380009574004
SID702098,2842.7239983618247
SID702145,3760.0923504101565
SID702154,2009.5885356671852
SID702162,2845.1642873847813
SID702245,2661.256263323388
SID70236,2249.265876191449
SID702371,2257.1344366636035
SID702373,2037.450872962041
SID702515,1785.0543660995163
SID702765,1928.036804201362
SID702909,2243.535802864464
SID702918,1806.2346984098926
SID702923,2593.6905260435365
SID702965,2197.0602285579766
SID702968,4200.263568972787
SID703,3394.9331930195476
SID703108,2722.252116103784
SID703181,2313.980656051025
SID703243,2620.7797759049467
SID703322,2747.740904075468
SID703367,3978.7471409586165
SID703368,2188.7534965902805
SID703391,3211.3515474685937
SID703480,2263.543546928151
SID703509,5216.093440214547
SID703551,5542.26451288758
SID703574,3176.11085663004
SID703597,2661.148111553301
SID703650,5317.183531390824
SID703672,3275.4145093383377
SID703752,2275.1040516334283
SID703766,3450.8607944345176
SID703797,2140.4335455002256
SID703872,3302.5025593340397
SID703892,2463.4730183064944
SID704084,3071.384978162285
SID7042,2476.6367864751555
SID704238,3479.367452415804
SID704256,2129.892741914936
SID704423,5834.947543739221
SID704703,4129.741965957693
SID704966,3950.92040358085
SID70502,2014.1690090397474
SID705064,2942.717399445215
SID705133,6979.613058528293
SID705205,2751.908737384422
SID705223,2113.5519381350014
SID705273,2872.311470082175
SID705346,4880.0811793366665
SID705361,3176.319180860645
SID705486,2304.2067539781165
SID705488,2680.163162562508
SID705600,2721.4285840012426
SID705611,2711.378945507281
SID705650,4176.361569772611
SID70568,2501.009572208863
SID705683,4891.793046723907
SID706051,3145.3919232148405
SID706164,4889.971464053686
SID706281,3570.864284676042
SID706349,2246.993223248956
SID706357,3775.1565921472575
SID706391,2550.1836890072586
SID706490,2560.8982180745406
SID70655,5319.647480204898
SID706641,3319.8332483205395
SID70665,2092.13355338073
SID70672,4395.853398885317
SID706762,5007.23908440737
SID706786,4957.527091500422
SID706804,2634.3145445281825
SID706920,4808.109380737794
SID707039,2172.75246704289
SID707102,6068.264402641937
SID707180,5153.857657494126
SID707230,2900.0049107506816
SID707367,2302.9951667169535
SID707408,3201.742801707487
SID707422,2628.0219449919405
SID70758,2112.766660561064
SID7076,2189.003120372169
SID707613,3744.475278160843
SID707712,2315.4795404564793
SID707717,2448.8316225155763
SID707789,3056.2996649078495
SID707878,5694.064291193486
SID707898,2847.7480525633846
SID707925,2693.474660781913
SID708017,2711.629513329298
SID708067,2249.693052422344
SID708104,2609.492402992044
SID70813,2329.839779833276
SID708253,3860.056029125566
SID708273,2650.1799704632704
SID708414,2599.440653087513
SID70847,4385.316774130072
SID7086,3431.6870300919704
SID708708,3131.7539595726425
SID708859,5571.22604634978
SID708874,2482.036178073712
SID708935,2253.843121672993
SID709032,2659.8820659092544
SID709135,2418.166412424737
SID709285,2496.453827040734
SID709374,5267.912720963393
SID709378,2965.343285221187
SID70939,1793.401327617048
SID709485,3500.452877407965
SID709567,3912.289396666249
SID709680,5469.855478551204
SID709744,2377.518600293634
SID709780,5679.849074464989
SID70988,2897.6072775985103
SID709917,2501.387533530957
SID709984,2894.590427985114
SID710120,2776.312384128976
SID710144,3111.855510035446
SID710175,4479.038955543992
SID710226,5097.462597669395
SID710241,2412.8958086067687
SID710242,1986.6656864762092
SID710347,4327.9386636386425
SID710412,2520.306056540915
SID710414,2356.93963913788
SID710416,3063.9922139709834
SID710435,2769.4538264429107
SID71046,2545.34945609489
SID710540,3470.956954808541
SID710564,2387.1350617460735
SID710573,4477.200803418533
SID710708,2673.352945311088
SID710714,2475.6246167499253
SID710758,2523.059391568469
SID710795,3057.082070411722
SID710850,2550.288480804567
SID710965,3562.6220865328487
SID711037,3705.5341786018207
SID711044,2757.3998350628326
SID711063,2462.5979911115855
SID711075,2967.2253890854117
SID711159,2112.9833963014953
SID711229,4734.558450499009
SID711238,1649.194887178437
SID711293,4047.5379953951547
SID711325,2290.7393630749707
SID711485,3564.4458866088735
SID711521,3401.1758587554614
SID711542,2682.008426392801
SID711619,2787.416203313701
SID711628,2372.2430640941834
SID711633,6194.855846746788
SID711802,5177.590364190125
SID712029,3383.6081019353496
SID712076,2399.404076226676
SID71213,2113.6135887823316
SID712348,3320.4764076143265
SID712436,1653.6803886050218
SID712461,3173.237649418489
SID712535,5083.487829957466
SID712570,4961.026876433229
SID712580,2976.314742738395
SID712599,2181.8902213277365
SID712626,3159.0136355015957
SID712744,2444.9447523408276
SID712830,3671.2341374965567
SID712879,6083.389849289287
SID713068,3735.2290498541806
SID713198,3980.454746317677
SID713232,3875.821499681449
SID713308,2972.8195031034975
SID713400,3701.1631743442504
SID713404,2096.153637816929
SID713420,4492.795429564127
SID713464,2832.5651584178113
SID713499,3251.9517199343118
SID713502,2455.6076525672815
SID713553,4924.544321870873
SID713556,3126.776853741241
SID713569,2413.168178038194
SID713576,6401.114911049085
SID713669,2060.5739833540583
SID713727,2781.5094183274678
SID713742,2343.1342264150235
SID713820,2874.4569228497676
SID713822,2554.568268803999
SID713876,1886.4829768943139
SID714003,2826.660955747884
SID714032,4711.148289361454
SID714294,2839.6990020843027
SID714298,2669.64737327255
SID714409,4545.288323486291
SID714535,3369.399535455715
SID714560,2716.125047986995
SID714669,3200.581204296328
SID714931,2583.340450499012
SID714941,2240.821079398679
SID714991,2979.40075075915
SID715257,2132.58516658116
SID715261,3442.4355206528003
SID715346,2983.7073920681087
SID715397,4198.71084320861
SID715406,5557.0934885802635
SID715494,2197.8304937830717
SID715600,2887.028786879413
SID715641,3439.6245713942494
SID715659,2145.129788176758
SID715660,5327.560092988484
SID715671,2260.850353636008
SID715987,3116.9700150072804
SID716043,3455.295058783734
SID716117,2346.248479551329
SID716213,2360.874676050894
SID716258,3387.40444681103
SID716301,2805.7533379455062
SID716319,5552.729543576726
SID71640,2259.257696238005
SID716562,2228.1725392457806
SID716578,4135.274255053027
SID716601,4160.90966221293
SID716701,2628.4881554364074
SID716721,3910.2541450708695
SID71704,2073.382124590177
SID717045,1847.2888136423187
SID717126,5348.241469658502
SID717269,2248.8007766980845
SID717354,2735.845449975196
SID717649,5680.021033499602
SID717657,5061.420779294605
SID717713,4179.419667647281
SID717807,2331.619667700791
SID717863,4708.749910740753
SID717955,3470.652939197755
SID718191,4798.895346916926
SID718209,2574.0535050729904
SID718603,1996.644049013777
SID718701,5755.188785730895
SID718891,2827.797398353846
SID718901,4827.636691803802
SID719023,2203.468879810082
SID719065,2229.1960854153867
SID719190,3560.4944550378796
SID719321,3801.063105586928
SID719413,1936.0257681273015
SID719540,3863.1237082443586
SID719665,4694.148996465356
SID719694,5287.78098861554
SID719697,6124.3592478456885
SID719725,3750.9378334955036
SID719767,4586.720672321269
SID719772,3445.653736140713
SID719916,2009.912259374187
SID719987,6267.777032507573
SID720103,2260.394279370034
SID720216,2479.5963018247517
SID720552,2931.577290764402
SID720567,6452.750551607061
SID72058,3748.9260127155203
SID720581,3400.3349547243624
SID720607,4469.581539123462
SID720791,2850.503305094189
SID720841,2286.076634916974
SID720914,3545.954447886913
SID721029,4031.3129461879125
SID721155,4188.4589761593215
SID721169,2813.766952816898
SID721632,3555.948399019996
SID721641,3631.8396965501656
SID721671,5837.3746883598415
SID721682,3078.5174024641415
SID721692,5364.142893622536
SID721798,2164.566490863027
SID72184,3549.6229470547532
SID721844,2932.822840434367
SID721883,2671.23577840715
SID721907,2281.3069899903635
SID722054,2115.1515953673834
SID722415,2753.8793737865526
SID722427,2271.8975236218334
SID722513,2147.8592938277743
SID722930,2475.8310296002974
SID72302,2801.251127690103
SID72314,2327.7040417691533
SID723146,3597.0116499673695
SID723304,3530.8347157286044
SID723349,2837.1814185658613
SID723357,3211.9005783059447
SID723407,2173.035023055015
SID72344,1654.7904722605872
SID72346,2226.753773949806
SID723481,3522.063502194595
SID723510,4978.8993020925545
SID723516,2446.218799375894
SID723558,2276.441052880261
SID723700,2066.6836276499794
SID724037,5274.55576623546
SID724054,3505.9986825888254
SID724069,4745.441651056748
SID724079,2553.721444507145
SID724190,3178.63366138861
SID724262,2595.7331748651372
SID724428,2923.521436154253
SID724487,3627.1283848226203
SID724524,3639.9000053210657
SID724527,3427.2213941050522
SID724616,3881.9412552418703
SID724621,2595.7331748651372
SID724629,2496.6458611948
SID72485,1861.646126787203
SID724882,2498.767420268892
SID725050,1813.7940102520693
SID725116,2274.528236407298
SID725147,2057.8144824745737
SID72516,2926.7627412624142
SID725178,3513.7522971423173
SID725287,4013.519654201339
SID725364,5059.5676801630525
SID725698,2198.2479972727892
SID725720,2412.168349032781
SID725967,2330.3876351104414
SID726041,4310.6098463448825
SID726094,2765.1063660971377
SID726231,2246.993223248956
SID726374,3794.1111608344027
SID726433,2123.9054389499097
SID726513,2393.174620113924
SID726700,4496.179185559938
SID726714,2586.4824899348396
SID726750,3011.0370541945904
SID726904,2634.133118451542
SID72700,2256.7846754872985
SID727004,1730.972500892069
SID727019,2280.1601975934573
SID727099,2410.815548494009
SID727244,3768.572070281914
SID72726,2113.112352377643
SID727284,2500.643048324376
SID727347,2495.8784868936505
SID727415,5391.77510361246
SID727418,2851.5012911873455
SID727567,3094.60055780127
SID727568,3718.7295661149856
SID727569,3143.7759264050937
SID727682,2739.919099934931
SID727720,3849.7439971548233
SID727742,2892.183099626835
SID727833,3444.836993061588
SID727915,2721.7089161054646
SID727952,3086.894404526805
SID7281,3027.9574258888188
SID728165,2788.890427613758
SID72817,1576.8356957969127
SID728202,6520.327809793629
SID728217,2794.968260988324
SID728260,4073.042093256091
SID728376,3043.7950667712566
SID728536,4332.758397772642
SID728634,2133.847660426466
SID72898,3102.6905845454935
SID729158,3138.48546037509
SID72940,2690.706276515145
SID729563,5812.400196695819
SID729615,3156.1583764633388
SID7297,1481.9682678286918
SID729707,3568.9723310419345
SID729799,4497.303185281899
SID729896,5975.899568596204
SID729920,3780.4327046256535
SID729921,3645.391328058031
SID729987,2956.1256874259952
SID730091,3359.7408283154177
SID73012,2540.0945548992295
SID730132,4223.570239719892
SID730185,4719.428473450688
SID730310,5060.002444973045
SID730522,4534.821361394557
SID730696,2342.4888559443316
SID730715,3129.968730649586
SID730735,4971.3269708361
SID730834,2791.985644765805
SID7309,4058.2255400512486
SID730940,2760.9949663843904
SID73095,1986.4513310646785
SID730951,3567.892431240404
SID731,2452.313879088351
SID731374,2793.5543570578607
SID731566,3160.1429125589993
SID731806,5918.6031669357535
SID732053,2693.7270094526903
SID732113,2280.844100518523
SID732362,2379.010702672378
SID732409,2308.719187397938
SID732423,3498.88598323347
SID732444,2569.503115361519
SID732480,2738.295274965276
SID7325,3376.3037445367963
SID732568,3055.235913020184
SID732670,1736.1712331893275
SID732834,4852.476528956429
SID732877,2606.75587816222
SID732888,3771.2911394079138
SID732938,2578.3107212454547
SID733002,2101.7811792983443
SID733053,2643.529263411527
SID733070,2694.9728803286334
SID733089,2591.0350240677485
SID733099,1523.2963963899228
SID733187,1523.2963963899228
SID733274,2581.1219399042006
SID733306,2959.951753050914
SID733351,3549.8618165383696
SID733366,2243.1910212841212
SID733374,3920.785641754597
SID733413,3637.3728616375865
SID733474,1523.2963963899228
SID733492,4543.575303263656
SID733601,2283.4564418951336
SID733631,3330.8573992689553
SID733639,3077.4657287838345
SID733712,3227.0459691685924
SID733765,2373.234191479244
SID73379,1973.4768040386373
SID733849,3546.3564887629254
SID733876,1775.6621811164146
SID73403,3271.316062375312
SID734157,2796.4523438431315
SID734256,5603.917248843778
SID734297,4050.0224062951265
SID734302,3679.05724949829
SID734318,2278.929141203066
SID734498,3679.764387103972
SID734552,3860.7156213481435
SID73458,2581.750264096001
SID734731,2650.6557196278422
SID734950,2411.4858435054466
SID734953,4960.240103798306
SID73503,4138.670746529035
SID735198,2848.537597046223
SID735226,2122.7273780128653
SID735247,2666.412149806527
SID735262,4568.478033605218
SID735395,6250.165586160305
SID735465,2622.7385428804873
SID735516,4717.421225260984
SID735534,2056.0282021024377
SID735554,2933.8208247244543
SID735565,2330.6206639427146
SID73564,1664.6868409991403
SID735659,6366.239611567005
SID735688,2480.4991284034713
SID735890,6585.230393006848
SID735930,2961.118472882944
SID736023,1916.9755346660022
SID736150,6109.4362974436535
SID736171,3693.0154901225806
SID736186,5778.396314812637
SID736277,3404.656492306457
SID73629,2559.2942812003866
SID736353,2133.8447728494807
SID736716,2111.633667647231
SID73672,3308.5506940368323
SID736754,3490.257560440319
SID736769,2892.0944502529246
SID736775,2630.0915482479504
SID736834,2147.2940408519344
SID736907,3154.8121615080936
SID737152,4075.6430239705824
SID737166,3168.3554561703277
SID737339,4653.515489616721
SID73734,2891.120860791136
SID737345,2808.0066183350996
SID737425,5841.249143917741
SID737457,4225.187816543182
SID737471,2370.7598520271927
SID737566,2802.915216558004
SID73762,2112.528639415632
SID737678,2589.8257058373474
SID737763,6562.695205044819
SID737788,2035.6170602184957
SID737818,4316.708605458919
SID737829,2896.9956622843347
SID737918,2702.396767758865
SID737941,3491.2546419099936
SID737989,2347.959931512647
SID738009,2948.348970235062
SID738097,2769.528462245415
SID738188,3188.7179978021677
SID738224,2802.2585378338786
SID73826,2806.980528444438
SID738277,3669.1051880166756
SID73841,2496.3978590264305
SID738428,2473.8253379274574
SID738443,2925.563339426899
SID738460,2329.2298602167075
SID738540,5555.02005636886
SID73855,2437.2564392362315
SID738575,4575.553784347172
SID738665,5231.085228115147
SID738683,4763.9963631612
SID738720,3028.9991537711194
SID738774,3881.32185563973
SID738788,3846.6514856485996
SID738805,3066.3363453314287
SID738838,6228.021264995874
SID738922,3002.774547060061
SID739028,2090.7653956444105
SID739042,2289.832152414442
SID739312,5207.8836068510955
SID739354,2080.883804703955
SID739431,2190.019320076931
SID739451,2748.6263586018763
SID739462,2653.9559298775766
SID739484,3861.4205829862813
SID739651,3187.573084150596
SID739695,3311.0649227013537
SID739766,4638.211166824574
SID74005,2275.3211733695
SID740127,2319.003307100682
SID740162,3946.242400584384
SID740170,2034.5162808279658
SID740199,3815.0774351076643
SID74034,2981.8897925456386
SID740490,2609.073162793261
SID740550,2405.738757597138
SID740644,5333.473734784049
SID740781,4218.836147422145
SID740914,2701.233316150611
SID740943,1980.3529919789005
SID74098,2016.602908934877
SID741069,4622.285560918578
SID741083,2631.9885427335093
SID741292,4753.935961715594
SID741316,2365.105192871199
SID741435,2789.1532602595576
SID741444,2789.1532602595576
SID741645,3857.8316030247183
SID741780,2882.458393864339
SID741806,4556.929218280742
SID741809,2179.762443116024
SID741812,4253.564464831104
SID741841,3281.770078327242
SID74185,2038.9641684535763
SID741851,3574.192729570331
SID742018,2585.0217625296386
SID742023,2973.6064570103727
SID742071,2811.7695355213455
SID742210,2869.1937047017695
SID742232,3259.9622466195847
SID742676,3918.0306334777224
SID742712,2619.6857128933616
SID742875,6754.266134077231
SID742941,3707.406969839516
SID74298,2128.3409303007593
SID743194,2401.2555214364415
SID743325,4981.41896565185
SID743387,2519.630836356198
SID743421,3828.1023015084797
SID743500,2192.4220827474705
SID743522,2794.946900825298
SID743579,4510.644866048862
SID743618,5354.886348488605
SID743628,3238.2271440714817
SID743699,3237.747141907351
SID743744,2497.782037664514
SID743746,3453.622721280986
SID743791,3000.790157676729
SID743845,3951.410077672337
SID743990,2725.4631637848915
SID744058,3195.521133807626
SID744253,4114.233765648798
SID744309,3331.8937405290517
SID744428,4052.6840679010647
SID744639,1931.7184334941362
SID744691,4522.629976039866
SID744692,5109.565215225688
SID74472,2826.2394521657675
SID744769,3180.803120629472
SID744888,5508.043475376655
SID744973,2533.3540447971263
SID745233,1946.5024192516273
SID745331,3018.1686096230187
SID745428,2605.9894724176506
SID745442,6326.3020054147755
SID745785,4328.699195447127
SID745804,2412.4675979385256
SID74590,2648.2313412627122
SID745930,3851.420260172522
SID745970,4562.738284857582
SID746001,2636.592751049287
SID746092,2530.8327216936905
SID746204,4479.23306488795
SID746245,4459.196666825728
SID746321,3365.487036248779
SID746324,4607.283440421688
SID746351,2707.22318071253
SID746724,3469.521269147069
SID746858,2275.505214553503
SID746926,2812.1083431670113
SID747021,2592.977063227306
SID747079,1992.8245674118102
SID747156,5208.848429259227
SID747489,3548.4146480304057
SID747604,5031.453551310028
SID747611,2444.98946638374
SID747630,3030.0034495714262
SID747749,5698.836426212494
SID747871,4310.421923547166
SID747873,2401.620981826261
SID747995,3701.2206885418955
SID748074,2470.7591068491765
SID748127,3203.6070882777594
SID748128,2944.095138293742
SID748132,5223.380468299308
SID748136,2815.9028067505296
SID748138,3299.7076694287316
SID74821,2355.4575671231237
SID748294,3705.292169606371
SID748307,4952.090218782501
SID748326,5174.857800255994
SID748374,2223.2557471069877
SID748548,3820.0680172511334
SID748572,1846.2275300484955
SID748582,2023.7459671750703
SID748616,2284.7617267549754
SID748719,5607.084915769132
SID748752,2786.5074493526804
SID749117,5321.243240957287
SID749297,5051.727004876805
SID749313,3890.696406418252
SID749314,2495.8528485729958
SID749322,2496.7678525331294
SID749325,4325.780477337091
SID749409,3575.1765760740677
SID749428,2344.350841150688
SID749639,3410.409839156544
SID749858,3026.8491538839107
SID749950,3729.6804923288796
SID7500,5540.355910968968
SID750019,2657.0259935561135
SID750410,4613.91639847301
SID750621,5566.588207309632
SID751012,2581.8752250090165
SID751019,3565.2506338500884
SID751246,2536.116397442541
SID751287,4017.602712455973
SID75136,2238.5136249645675
SID751403,2000.8063197871463
SID751444,2566.2451544538485
SID751607,3122.823091234749
SID751653,4792.390998717732
SID751707,3695.839700874032
SID751980,1792.946168900567
SID75204,2802.8942365673256
SID752107,3344.1224616243157
SID75212,1954.5153913820159
SID75213,3034.9136207766096
SID752155,2924.235136994618
SID752253,2761.315121160255
SID752282,5042.6678353094585
SID752285,5969.243822858017
SID752298,2968.4920049982384
SID752408,4752.684877871283
SID752468,2831.644715532092
SID75265,2170.895556104234
SID752736,2932.230865066601
SID752750,3231.042135057137
SID752992,5098.254465890063
SID753030,3591.344059046778
SID753078,3803.9495918863527
SID753181,2815.455657803439
SID753328,2095.488610069223
SID753348,2120.54008791359
SID753593,2408.323044341883
SID753852,6252.391532630039
SID753925,2965.041276377532
SID754075,3223.923355001593
SID754105,3182.12508911229
SID754172,2812.1317770815726
SID754222,2645.8415665360785
SID754282,2245.5166392579754
SID75435,2176.4592773600743
SID754433,2763.241253015436
SID754503,4762.696718770945
SID754555,2310.0221441428284
SID754658,2750.2604459888234
SID754785,2295.8879118436253
SID754796,2689.523454513264
SID754833,4901.861040347964
SID754892,5536.416757773609
SID755029,2392.6711680851217
SID755074,2848.438048160247
SID755137,2626.9057797378896
SID755158,4848.227489031065
SID755190,2761.0810548834597
SID755193,2454.291725613161
SID755240,3109.485603652617
SID755265,6465.465200019729
SID755340,2394.2561552171574
SID755428,2779.9070442926563
SID755440,2279.5155820581913
SID755515,2982.6575769075744
SID755549,2347.191526337693
SID755590,3101.973425929993
SID755685,3552.078784942063
SID755724,3552.078784942063
SID75575,2430.323160666309
SID755847,2424.869947096465
SID755852,2504.594545120982
SID755857,2465.11735286261
SID756114,1913.6672815528545
SID756116,2393.756617429795
SID756249,5125.101855695324
SID756255,2882.483385837064
SID756259,3317.832715195224
SID7563,3062.3039562884883
SID756311,2333.9359433871646
SID756330,3913.9503558358574
SID756627,2752.754291178773
SID756658,4766.929538860713
SID756766,2951.0719101650157
SID756818,2212.388580065341
SID757068,2516.6462571828915
SID75715,2817.4092759028517
SID757239,3735.808777098892
SID75741,3628.4343941771185
SID757452,2244.264732457953
SID757470,6279.464533147986
SID757472,3811.531464959176
SID757593,2005.9640217930464
SID757618,2123.1680577938796
SID757635,3231.042135057137
SID757734,2934.216181956019
SID757777,3584.2221138191944
SID757830,3922.2270003950307
SID757883,4702.873798972261
SID757931,2321.462014657898
SID75803,2510.513319889253
SID758068,2643.0926021427795
SID758119,3291.759287549261
SID758146,5149.083319280223
SID758224,4203.876128049042
SID758228,3983.284977689016
SID758429,4582.272160708492
SID758480,2439.4871758296667
SID758534,4267.154227740109
SID758597,2915.761270972318
SID758644,5182.74322536323
SID758724,2253.430270744739
SID758800,2518.717698051908
SID758892,3234.413487169406
SID758993,1992.788200286273
SID759261,3552.1740122549554
SID759301,3758.3753223925087
SID759552,3187.940925415917
SID759658,2916.3781312839883
SID759667,6326.313417268957
SID75968,3629.8496610417797
SID759685,2777.6589955383906
SID759692,4416.65867643738
SID759704,2374.651465706064
SID759760,3069.717728821376
SID759949,2979.8789521335248
SID760055,3267.7508227684834
SID760114,6085.9975705105
SID76016,2328.0372580260114
SID760166,2146.1010156257403
SID760241,2564.6219577574666
SID760286,2508.9759437479415
SID760296,2966.2183434368644
SID760401,2432.5436566004078
SID760606,2851.687090672076
SID760696,3841.838069719496
SID76071,2558.686108575845
SID76077,2580.8813474393055
SID760818,3140.314154018599
SID760847,2149.3329079081846
SID76101,2435.379918364627
SID761074,2905.9920800718437
SID761203,2890.7584137649546
SID761250,3049.342243525756
SID761262,2833.8472010879555
SID761328,2431.549989055704
SID761427,6279.971610401187
SID761448,4362.560242168966
SID761454,4530.4628718119975
SID761457,2390.387538441557
SID761467,4311.318437782465
SID761472,3084.7427102884276
SID761675,3884.1760383757983
SID761743,5186.810663051949
