ID,Salary
SID616444,4165.386201142826
SID616463,4244.747651974559
SID616501,2425.830474705171
SID61654,3731.893293857337
SID616543,4148.788948271061
SID616548,2517.0583586855178
SID61657,2143.84749986143
SID616676,2812.1573060680494
SID6167,2212.5208595823233
SID616712,4783.560475612909
SID616715,1980.960582145745
SID616798,3171.100583616045
SID6168,3072.3510437429695
SID616837,4985.7377174414505
SID616877,2362.4953460559655
SID616888,2961.3976748657874
SID616890,3595.9641716953433
SID61697,1912.2322072061913
SID616987,2035.6570211137955
SID617035,2082.4910657163764
SID617048,3087.8281852276305
SID617085,4164.741618670434
SID617089,3817.734113977777
SID617138,4004.3630001465876
SID617227,2517.267229506291
SID617269,4595.881624587223
SID617270,3726.156010637113
SID617321,3060.9766008334823
SID617349,2469.7252930218915
SID617426,5232.942685391431
SID617427,3013.521526457993
SID618038,2893.3171048834038
SID618261,5094.591543900526
SID618277,4122.339294920668
SID618292,2390.594995649054
SID618576,2891.1558131900356
SID618589,1952.8626389046567
SID61861,2403.108712717517
SID618751,4585.5825284300245
SID618773,2005.7186376366226
SID618780,2142.3912640504136
SID618783,2372.1451259038963
SID618990,3153.8380086948096
SID619233,5724.4324485813295
SID619311,3076.330357267522
SID619320,2719.8207634219943
SID619360,2098.266249260699
SID619376,3223.037234267861
SID619443,3158.9657710550414
SID619616,2021.1277721501967
SID619699,3672.1682316596607
SID619715,3555.0007260036787
SID619749,3935.0795187370395
SID619770,2066.6575623070185
SID61986,1971.251191747384
SID619984,5800.308149671316
SID620075,3244.154807585686
SID620197,4176.443583478023
SID620221,2827.7541577342527
SID620341,2741.84534384082
SID620345,2832.141947227011
SID620395,3084.726098910428
SID620479,2086.1848884078718
SID620482,4080.1317492924195
SID620602,2460.2507820851197
SID62073,3281.91593002376
SID620793,2257.403526204643
SID620803,2986.2817348777244
SID620961,3835.928650968658
SID620997,2629.7990307202463
SID621024,4699.237601055431
SID62116,2710.817641854775
SID621372,3520.3847174085313
SID621408,2181.1949361964694
SID621436,1698.6658320696565
SID62150,2094.4176101431135
SID621526,2521.533477221373
SID621627,2868.3549299811457
SID621690,4696.940042192601
SID621811,1920.5176507727767
SID621828,2662.379910573649
SID621855,2709.7273189744665
SID621870,2117.1967535809135
SID622028,1697.1715595077137
SID622081,2198.1482015639976
SID622142,2390.8342973285553
SID622273,2658.9446318137648
SID622388,1889.8616911044155
SID622405,5246.026270681531
SID622415,2125.8920119666896
SID622454,6876.349167098992
SID622796,3914.875182147386
SID622828,2597.9051521134597
SID622914,2490.8675148482607
SID622952,3007.0711785724193
SID623001,4096.864734440473
SID623019,2797.9772570269897
SID62307,2517.9720399960092
SID623115,2421.0221691830293
SID623119,2285.2386878976217
SID623120,2981.874551221729
SID623170,2768.5362124517637
SID623200,2894.1407768679082
SID623206,5477.657831701137
SID623345,4228.064192215633
SID62336,2265.965031134754
SID623487,4104.160469012027
SID623746,2773.802284403751
SID623747,3886.8767950131705
SID623835,2389.8547978848283
SID62385,1392.055127484834
SID623895,4042.9922998322254
SID623908,1644.6878360781698
SID623934,2935.4522835135426
SID624037,2261.8952518956166
SID624044,2276.8110904535633
SID624161,3658.874333346187
SID624423,3961.7493873030385
SID624429,2867.83114881679
SID624484,2484.4081580529864
SID62453,2235.9315534611123
SID624676,5413.651220872629
SID624792,4931.501840853973
SID624795,3276.4480594796833
SID62488,2558.777199756007
SID624890,2038.2772994343663
SID624977,2749.4494970922706
SID62521,2721.7158488871783
SID625278,3432.3408096302737
SID625315,3177.7522773611013
SID625356,2558.970475246073
SID625401,3060.4664270132184
SID625415,4660.611926547556
SID625541,2710.8886738809697
SID625556,2764.649871484492
SID625673,2642.4619279803196
SID625705,5994.685200805473
SID625731,2502.654902563992
SID625759,3245.0195631309266
SID625846,5398.9050554549585
SID625891,2674.161213930045
SID625923,4082.9936706930976
SID625987,2841.4698215247795
SID626047,4872.672486037318
SID62615,4477.657589165151
SID626162,2650.1717761305126
SID626193,4794.304379424931
SID626410,2073.0092362349505
SID62655,2622.2136819432008
SID62678,1857.0543700144667
SID626795,3552.1966210787614
SID626891,2032.8729505166916
SID626954,1451.9211885708908
SID627070,3344.110534142511
SID627125,3508.547344021262
SID627254,3362.4637367836403
SID627282,2643.4814524544468
SID627324,2602.4408723631204
SID62737,2518.1248697397587
SID627543,3126.3884330478495
SID627862,4790.45574149558
SID627913,3408.6028969151653
SID627915,2732.057722184353
SID62806,2670.4163785254327
SID628126,2690.602466046022
SID628281,2968.167898266636
SID628334,2925.688820949494
SID628377,2960.5229215302534
SID628462,3528.944968431155
SID628495,3193.6679929306715
SID628641,3525.5796174132433
SID628720,7227.062158733375
SID62873,1973.2910283807055
SID628799,5500.412934996262
SID62890,2028.8296995670275
SID628934,5795.027686521136
SID629054,1971.870967885869
SID629066,4560.768545638782
SID62930,1927.9014255315276
SID629362,3290.185536638014
SID629391,4575.36217702776
SID62943,3625.2022933906533
SID629453,4255.436890434604
SID62965,2400.734957223589
SID629669,5544.231300058958
SID629685,2083.8616909913057
SID629731,2355.625426303837
SID629898,2407.8870090166433
SID629914,2085.641298664543
SID629957,3375.3186285437687
SID629986,2685.7894199295574
SID630034,6018.423298832305
SID630051,4471.5140174857825
SID630159,2745.4680905732976
SID630225,3726.4904722209876
SID630271,6111.318981777218
SID630321,3627.087544422718
SID630359,5582.29859369833
SID630515,2154.7000805001408
SID630694,2596.7955390281704
SID630746,3680.9555193403153
SID630781,1943.579525629949
SID630920,1806.7667767284431
SID630941,2852.781138527081
SID630993,1888.9777062748356
SID63102,3398.117730571442
SID631025,2829.845096670163
SID631057,2012.5346735397313
SID631211,3865.9050857850534
SID631296,4394.026263184333
SID631377,2547.1057020729327
SID631421,5848.162498383289
SID631645,4000.114116096105
SID631720,2887.119153570902
SID631850,4539.5945985234985
SID631922,6334.626614301892
SID631976,2768.3895495474817
SID63198,2094.7180279487247
SID632039,4995.00648685036
SID632041,4456.6571700644245
SID632094,2565.146738944906
SID632357,2130.678857825097
SID632409,2196.272166250561
SID632440,2005.3203641718724
SID632490,2652.0469505087085
SID63257,1866.5594371641346
SID632677,4572.467334654873
SID632799,4730.9976915624375
SID632850,4356.660423968526
SID63286,2022.536042937579
SID632866,3892.139789839588
SID633029,2313.383492739415
SID633148,1951.521680819557
SID633194,2531.0132152440447
SID633231,3663.608754221611
SID633305,2241.811622708886
SID633376,1729.0671396091373
SID633435,3403.9251781728585
SID633436,2661.586830670941
SID633457,2344.2278124433506
SID633529,2409.6223708781317
SID633591,3613.3313469319596
SID633622,3134.751619092373
SID633695,2663.1057224412284
SID633814,1964.3732807036995
SID633852,2559.445720566582
SID63389,2890.8192960424376
SID634095,2891.617453277767
SID634128,3118.6468396675223
SID634147,2667.5838225211437
SID634202,3257.332154364192
SID634254,2308.420245356579
SID634331,2217.8702332235302
SID634388,3765.8506212187203
SID634572,2540.181994297345
SID634579,5031.706114461568
SID634619,3508.082425708344
SID634634,5988.094570512431
SID634695,3900.737053476875
SID635123,2098.5183572709507
SID635139,4343.974448590139
SID635173,3688.84330630961
SID635192,4005.3443452883075
SID635229,2168.2418653266977
SID635264,2308.420245356579
SID635285,2940.6063614526706
SID635299,2304.260854970068
SID635322,2271.7747912445875
SID63534,2751.459585328874
SID635385,3915.7967660741874
SID635430,2547.782849849639
SID635529,2333.254576084838
SID635798,1950.1373131842042
SID6358,2527.571407145517
SID635833,2986.526383502342
SID63593,3952.3044189413095
SID635948,2464.7842573979638
SID636066,4999.015348544487
SID636148,3560.4092415172295
SID636173,2948.524212686875
SID636175,2491.127425061501
SID636289,3894.079087177766
SID636308,2511.9280541769003
SID63635,1936.0360998436904
SID636415,2662.1337073886666
SID636463,5009.468592006535
SID636498,3402.564941955678
SID636567,2706.0247916884737
SID636719,3924.9633896709447
SID63672,2152.6316060658096
SID636810,4020.575578957579
SID636892,3789.34570698916
SID637027,3913.849527511748
SID637032,6213.393360880695
SID637051,3567.8093949153067
SID637141,3024.512802128013
SID637143,5311.3256292021215
SID637167,2245.379505611025
SID637170,2651.064235465583
SID637185,2095.1080806418126
SID637528,3515.914189610646
SID637534,5465.113703805162
SID637545,3515.914189610646
SID63775,2387.789389829738
SID637820,2705.39692172629
SID637919,2124.4661015005863
SID638096,4958.901482132905
SID638180,2872.926607329099
SID638209,3058.0113721600164
SID638241,3490.1321365531803
SID638286,3513.7884179263756
SID638357,2805.274165845316
SID638529,2686.442434177742
SID638530,2915.7693427588033
SID638573,3674.564267762654
SID638574,3003.685188498618
SID638785,4880.910154911991
SID638895,2546.305391587233
SID638930,3759.212326349185
SID638933,3052.4115787761966
SID638939,3583.8662559966056
SID639199,6484.307138496742
SID639373,3273.119883691642
SID639386,3118.465636895945
SID639401,5242.531336704951
SID639419,2013.7059068723295
SID639515,2187.657800333551
SID639548,3720.864140265849
SID639575,4518.259521006692
SID639719,2957.8627381319893
SID639762,2617.264389485305
SID639952,3422.431944588724
SID639961,3357.7410023933858
SID640218,2911.4831693239985
SID640255,2629.1459669459487
SID640465,3080.700289491329
SID640499,2586.7747686244284
SID640515,4848.337017811707
SID640531,2625.1613867941196
SID640599,4985.322923747398
SID640727,2657.4710044844337
SID640834,2310.275777833721
SID640887,2884.4558676043684
SID640932,3720.4296941683256
SID640967,4202.74266492803
SID641121,3027.374381162358
SID641148,2559.2368315738527
SID641161,2896.033477492329
SID641227,2018.689652435595
SID641255,5049.8128452833835
SID641377,4883.240998466668
SID641528,3087.620955565014
SID641529,2667.9995067611994
SID641565,1914.9554096938803
SID641706,2170.888291841574
SID64174,2627.552380688091
SID641816,3548.921475667242
SID641862,2635.168394032908
SID641896,2344.0983276834772
SID641943,4332.902079041489
SID642023,1864.0201461422635
SID642169,2688.709150128851
SID642198,4743.118154449183
SID64227,2639.414542048261
SID642356,2856.7992448818295
SID642398,2310.7956226261012
SID642423,3840.441869112828
SID642426,2615.711065550523
SID642443,4751.947463216455
SID642479,2257.7047957457316
SID642516,3631.974920093966
SID642546,4842.711045064623
SID642616,2461.406459725417
SID642617,4489.3233118976195
SID642629,2112.674773984707
SID642687,4803.413612653341
SID642740,2654.344773593249
SID642873,4610.613681070461
SID643103,3686.2066883086236
SID643295,2115.694081261242
SID643311,2232.3777932911094
SID643696,2991.0849874768423
SID643734,4095.8541519841556
SID643765,4031.7229075817086
SID643805,3409.7296153746197
SID643814,3252.455079674511
SID643827,5470.129816581664
SID643930,3334.7940854555623
SID644005,2631.0122177487106
SID644057,4576.541056742163
SID644064,2681.112416673509
SID644162,5330.240297823442
SID644198,2757.076654268061
SID644252,2142.882964937745
SID644254,2125.264980959877
SID644300,2339.4983130409555
SID644333,2661.5638772304696
SID644349,4881.08464378616
SID644530,3163.908358325288
SID64457,2546.7246873378995
SID644664,2233.133494058857
SID644757,6020.049783850246
SID644876,4069.363479852753
SID644888,2409.481746698413
SID644972,1966.7757122191556
SID645003,3289.980295327316
SID645265,3283.2366915725847
SID645289,5128.086984681497
SID64532,4914.210659634348
SID645359,5775.299203148778
SID645390,2070.189827053883
SID645465,2171.760879580496
SID645600,1939.404779597693
SID645604,2964.754744945375
SID645637,3610.6187570287343
SID645775,2833.383021955673
SID645790,2381.8898814497943
SID645878,3779.6210989682486
SID645892,2172.4290717866675
SID645929,2539.063410582669
SID645968,3463.1338580267125
SID646029,3448.8460595155348
SID646099,3709.0989178631526
SID646168,4068.876856551218
SID646227,5006.506438992745
SID64630,2482.707004493542
SID646322,3152.0297321315074
SID646470,3018.243707478336
SID646594,2473.0246096435576
SID646609,3179.9928528898545
SID646707,1899.2226176296713
SID646716,2661.473514712232
SID646751,2724.9940295447896
SID646890,2446.8144458860534
SID64690,3332.830227184854
SID647088,2101.7784249134065
SID647120,2862.98138788807
SID647135,2356.675985062905
SID647185,3715.020307606941
SID647206,5779.780611351211
SID647246,3144.8298919751055
SID647404,2623.459550914906
SID647411,5709.25956782697
SID647415,1928.0201096529042
SID647416,4195.719019929553
SID647437,2911.4831693239985
SID647665,2555.8064553056392
SID647677,3306.749885011564
SID647740,3518.0485895717293
SID64776,1935.7676572646494
SID647770,5200.132098679148
SID647918,2544.883547401089
SID647929,2292.519545377626
SID647965,3785.8156257956157
SID648008,1891.3925735901098
SID648099,3800.1841536111833
SID648134,4889.792658634111
SID648145,2826.614473150086
SID648196,2855.5723011704267
SID648374,3610.605593872372
SID648407,2391.3019341153263
SID648706,2424.3961941428997
SID648738,2561.6739417628073
SID648811,3040.8277379115216
SID649078,2158.3921185091704
SID649285,1588.3192835196478
SID649478,3428.5065182147127
SID649492,2424.734079945346
SID649514,5704.499232281272
SID649585,2475.0434021471965
SID649714,3450.393880152261
SID64984,2195.415423490428
SID649875,2833.201612057185
SID649897,2224.6640551927694
SID649952,2041.0189812302856
SID650022,4136.158442926275
SID650108,2825.4940122751127
SID650147,2278.6945673863484
SID650159,2527.8696373289695
SID650234,1884.94848630095
SID650252,4543.269874810335
SID650285,3798.3016640328715
SID650327,4972.447787858086
SID650360,3220.811210419897
SID650477,2412.087909865728
SID65050,1887.4994043946804
SID650611,2647.631522062232
SID650675,2270.0594278558146
SID65071,5433.334164629492
SID650806,3291.6150781130427
SID650880,2339.5104752184116
SID650906,2623.4346017937787
SID650914,5012.850320242831
SID650975,2194.304272083973
SID651123,2126.827833845422
SID651177,2401.7210446358336
SID651183,2906.89159531319
SID651239,5054.38669391502
SID651418,2737.655161575984
SID651647,2414.759714020945
SID651655,2167.151180564785
SID65167,1998.6760689623165
SID651914,3778.165924822545
SID652087,2546.033961985686
SID652292,3190.76776003325
SID652293,2653.2565065039116
SID652346,2977.033478493041
SID652364,2883.088519399699
SID652628,2604.474956988007
SID65265,2637.977994840894
SID652677,2565.3684675862587
SID652699,2231.85372711738
SID652773,2140.18299323251
SID65299,4776.902203100754
SID653039,3694.0974390324764
SID653091,2553.710770895334
SID6531,2317.838505297594
SID653131,2050.373916885607
SID653147,4041.8849851994537
SID653212,2699.3409156469024
SID653259,2883.067618759372
SID653316,4030.95328314631
SID65334,1967.0642378158905
SID653464,2973.152202668938
SID653684,2896.3469797235703
SID653791,4102.520030846043
SID653923,3897.0516859808426
SID653958,2323.925411680456
SID65396,5037.641476251605
SID653980,2456.333252280512
SID653990,3041.4246852745628
SID654099,2744.3697770296117
SID65415,3234.4271083160493
SID654252,2444.843764880475
SID654342,1950.03311897862
SID654349,2162.590487812221
SID654448,2722.625562465256
SID654468,2376.6355443098937
SID65456,4075.5523995235635
SID654643,3498.007514088621
SID654873,2878.2216245372247
SID654886,2860.496096257467
SID654898,2166.2177806347036
SID654904,2523.819356960136
SID654957,3831.9369096273454
SID655018,6042.4546039640345
SID655143,3045.038383287673
SID655152,3856.8477901549218
SID655249,3712.292695022659
SID655254,3924.238792895006
SID655286,2838.550364793289
SID655363,5869.597375095971
SID655648,2535.072158791087
SID655749,3182.888202640856
SID655832,2954.819371408343
SID655853,4964.875867027519
SID655854,2108.0133569162317
SID65591,2587.0607437236968
SID655951,2581.762431012439
SID656081,2743.394080032088
SID656083,3181.684556417824
SID65611,2395.3907286793255
SID656122,4866.725943474181
SID656124,2690.8489798992277
SID656172,2711.8970704115977
SID656351,2296.8828729083734
SID656388,2379.5926219298426
SID656466,2922.022342385186
SID656483,2236.619440564921
SID656490,2255.808429508857
SID656629,2935.281831241601
SID656706,3882.775869040487
SID656708,3396.574244294922
SID656774,2551.037086853713
SID656804,5291.751685205481
SID65686,3010.1430978065114
SID656861,4462.621513780794
SID656864,5775.304004517289
SID656919,2497.393972549511
SID657029,2532.744504518906
SID657060,2373.8272000105003
SID657085,2003.4854591761573
SID657153,5663.03872462039
SID657156,6077.306234499961
SID657164,4668.196589659782
SID65721,2068.9807493839207
SID657319,5685.828488577102
SID65737,3387.55573100476
SID657408,3736.7582329305537
SID657699,2961.7969496027604
SID657740,2387.8889095903337
SID657785,2203.132791299295
SID657835,4925.486028291086
SID657946,3289.7869841325164
SID657988,6420.5969012125515
SID658140,3271.9037917560163
SID658173,2596.5838617435934
SID658248,3329.767468226175
SID658330,4781.948591688548
SID658424,2016.4027278329618
SID658500,2358.4220076857573
SID658593,4914.818302713727
SID658615,2616.052699907503
SID658638,3376.1184149714113
SID658712,4099.57130249029
SID658794,4123.872013019401
SID658822,6109.292517286886
SID658845,2959.3865971497426
SID658885,4633.055365699338
SID658910,3234.5687369938705
SID658917,2478.9452163362057
SID658946,4766.802121097225
SID65899,2252.2353568444037
SID65903,2110.778890162581
SID659034,4572.482585668308
SID6591,5517.773689642019
SID659164,2033.4140593184788
SID659223,2408.5004760820157
SID659243,5374.730559465312
SID659439,3185.3836923028566
SID659470,2075.4850477573736
SID659495,5875.793943438475
SID659496,3909.4252748260515
SID65967,2016.6955166830624
SID659817,2489.6346929634515
SID659853,2344.2878185462496
SID659985,4075.052468782577
SID659999,2584.8786745255743
SID660043,1944.896566042021
SID660059,3331.446936214869
SID660068,2326.003924685018
SID660184,5850.593986764322
SID660324,2656.9933851011115
SID660443,3100.5484157289475
SID660452,5299.034411715031
SID660463,2518.6160432708816
SID660620,2676.7718345764565
SID660743,4519.599837254762
SID660765,2573.3820895121557
SID660767,2573.3820895121557
SID660798,3101.9909526944057
SID660811,2436.715414911908
SID660859,2645.01658132218
SID660862,1885.7707017158987
SID660906,2627.379603622354
SID660966,2197.790395001218
SID661143,2313.4481460235647
SID661160,2423.316690540777
SID661185,2386.1450861174635
SID661221,5763.910199284417
SID661250,2339.4981530469026
SID661280,4487.2657761366845
SID661313,2741.161931939931
SID661341,3196.2274589895105
SID661405,3219.5421986216174
SID661513,2371.6450526347317
SID661602,4986.285876848243
SID661733,2367.5886498995624
SID661740,2367.5886498995624
SID661785,4001.5317421137865
SID66190,3320.5734015371127
SID661964,2116.5816203282666
SID662012,3429.1650063819716
SID66202,2116.8306768535467
SID662305,2889.708405383972
SID662476,3955.394454845119
SID66256,3126.8326518512426
SID662646,2514.037301164616
SID662774,2456.0517165591073
SID662782,2290.6018080448575
SID662931,5590.340829075223
SID662946,3391.033341936663
SID662992,3791.983418191445
SID663046,3835.1888103185956
SID663059,4144.427953931156
SID663114,2192.360325220819
SID663204,5799.074830665683
SID663222,2294.8860519060313
SID663227,2592.209216471857
SID663274,2148.1830485690507
SID663345,3485.7203142012354
SID663354,2120.9741240711724
SID663388,2577.28355874281
SID663487,2252.58349243563
SID66355,2434.8439741235516
SID663663,2522.989781936053
SID663700,5418.4479091879175
SID663772,2821.40719589191
SID66381,1955.142615141192
SID663927,2363.470707070072
SID663938,4745.773203651129
SID663967,2476.023668030815
SID663973,2654.665331267134
SID664078,2739.554746468883
SID664109,5143.082783946775
SID664115,2329.0977317416205
SID664260,2397.1670627511894
SID664357,2567.8840245534875
SID664539,3097.6642028282586
SID664541,4090.708555459661
SID664603,2630.521271640826
SID664617,5193.419165515269
SID664679,2826.870236399711
SID664706,2569.8202289458663
SID664802,4433.381699434217
SID664809,2350.106722562208
SID664813,4056.867558269427
SID664822,2089.511277933776
SID664870,5646.776474342617
SID664909,2427.076636583065
SID664929,3500.0906379656867
SID665023,3029.303609569973
SID665119,2222.6959424992797
SID665136,3962.901330162846
SID665150,5643.394810815667
SID665224,4103.073795096619
SID665225,2268.3494863856567
SID665291,5329.801751792003
SID66535,3269.918261660904
SID665387,4274.344715483216
SID665388,6059.024694410099
SID665398,2749.290122710444
SID66540,6140.052360585023
SID665515,5688.971979210913
SID665826,1990.5507501797906
SID665990,3953.273888505976
SID66604,2481.6294936828253
SID666052,2723.20333228329
SID666064,2737.660332422739
SID666177,3228.5380094267484
SID666242,4185.7275621161625
SID666308,2911.8808248733767
SID666372,3829.1256157383527
SID666722,3249.2520404273364
SID666858,3104.5347980524334
SID666999,1880.4736544308275
SID66711,1933.875440129595
SID66720,2340.360167239234
SID667479,2881.423531789097
SID667571,3201.926334244653
SID667581,2150.104210109862
SID667723,5222.639454283277
SID667751,4006.939413001119
SID667824,3107.233108675832
SID667867,3666.8032174454142
SID667932,2386.7843715325835
SID668063,2437.0276948769656
SID668076,2357.613797622301
SID668173,2569.3595986454993
SID668282,2435.97901065223
SID668312,2380.3600813488347
SID668381,3162.241355701967
SID668383,2018.8328690490732
SID668438,2283.9416193901243
SID6685,2089.8200839036253
SID668508,6807.487704614563
SID668513,6405.596275014067
SID668594,3051.0187288062175
SID668604,3426.5462212278135
SID668623,2326.2875314878233
SID668648,2764.978386801966
SID668712,2713.90152341956
SID668735,2749.3234727484064
SID668796,4111.323437248857
SID668841,3242.779901340587
SID668876,2153.2245719080724
SID668902,3061.5736984009714
SID668965,2497.045480758446
SID668989,3213.4693764726267
SID669145,4031.9381977914973
SID669163,2090.38513571156
SID669473,2230.900926102318
SID669623,2801.7499982409863
SID669656,2510.280033669056
SID669662,3675.079414127647
SID669672,4670.491914298947
SID669866,4039.674843802928
SID669994,3020.691799209867
SID670003,4056.7674725496677
SID670022,3501.6347308733575
SID670051,2817.8053453530492
SID670083,3661.7821673076237
SID670160,2475.4496395380265
SID670172,4003.946090147875
SID670185,2844.967008180042
SID670249,5490.021468918078
SID670297,4634.840597403482
SID670309,5567.543251107275
SID670409,3507.361880981659
SID670486,2113.3613862285583
SID670490,2647.791720354348
SID670571,3165.6439018270003
SID670661,2630.4285525221353
SID670795,5089.685181649763
SID670809,4120.210724649391
SID670884,2577.928843092885
SID670945,2979.2727578238555
SID670963,3565.4520734099665
SID670975,3510.1915475370633
SID671005,2625.996162865899
SID671072,2144.9745582319456
SID671149,3854.9452850161374
SID671347,2403.6119995670115
SID671398,2999.921780383565
SID671459,3596.5130747667536
SID67160,2684.9421946858693
SID671691,4786.670313018316
SID67170,2452.0173398129837
SID671772,2378.0790124979308
SID671828,2680.8380842372235
SID671843,3082.8079942405625
SID67193,1952.6675638631864
SID672134,2075.792574795936
SID672147,3398.008630897304
SID672197,4955.247936562028
SID672225,2584.6904080925046
SID672289,4255.373018205256
SID672306,2352.718841499588
SID672422,2671.304913442699
SID672442,5611.943823153902
SID672472,3912.387463995835
SID672488,2475.112766379508
SID672530,2721.5932626510144
SID672591,3365.2730160870256
SID672607,3273.872319408724
SID672651,2434.8379549422325
SID672733,3783.115476551571
SID672919,2876.686084602704
SID673015,2159.6844757221643
SID673124,2160.0558186610665
SID673129,2490.250307269996
SID673254,2398.3867460725496
SID673282,3832.925234697542
SID673307,4130.90528355419
SID673541,1971.0490569085068
SID673577,2987.343113259562
SID67361,2200.1178042908728
SID673661,2978.8079958322255
SID67372,2010.986324569631
SID673832,2542.742885900582
SID67385,2346.8592852279
SID673858,3617.3421566883144
SID673886,2268.103881919036
SID673917,2660.8559695298136
SID673936,1992.0373484904972
SID673942,2262.808179992532
SID673970,3754.4936025337142
SID673986,2596.7493485354566
SID67400,3557.7434521428295
SID674018,4017.3144946529465
SID674098,3172.701146927536
SID674169,2624.063464650245
SID674193,4023.8595853944585
SID674312,2470.0310189316924
SID674382,3272.7605637775546
SID674527,6067.63895594866
SID674575,2428.5733532021472
SID674617,2013.2650087198956
SID674678,4392.546308663328
SID674848,2819.666129700089
SID674859,2168.3543569560125
SID674924,4318.415489682552
SID674996,2414.2670651268077
SID675128,5386.506098425329
SID675193,3454.8100899913115
SID675348,2627.518612845924
SID67543,2042.1742778881733
SID675488,1986.2111835824096
SID675507,1995.1407287871982
SID67568,2755.4098223302453
SID675735,2971.0270953462
SID675824,2839.9910421269524
SID675903,4814.063011333897
SID675916,4487.190591512414
SID675920,2463.5804108327534
SID675928,3613.170158105808
SID676008,3214.1555123936
SID676087,6608.192403026692
SID676108,2011.3961126183508
SID676231,2893.692296811431
SID676252,3774.499244144179
SID676357,4300.3019738065295
SID676391,5244.888655594708
SID67640,2221.9678623857553
SID676453,2703.149227171992
SID676492,2686.200980030543
SID676553,3443.6390099684963
SID67659,1903.7764254942463
SID676643,3929.8718549336445
SID677069,2453.8543977772824
SID677099,1772.769129729643
SID677124,5161.022463959399
SID677174,4685.0586677870515
SID677549,2590.173885273819
SID677731,2752.7059124041903
SID677786,3065.6837909590918
SID677910,3828.220418742892
SID677913,2724.8178490552605
SID677926,2965.0185988185585
SID677967,1975.3541626375186
SID678000,2387.1376265236668
SID678014,2865.522761774418
SID678278,5014.1927431637
SID678406,4862.033372018972
SID678457,2237.880866057899
SID678493,2901.5940630412297
SID678749,3446.0959270808116
SID678895,2525.605570257495
SID678928,2894.370675568901
SID679080,2578.800177373233
SID679104,2659.6433626214825
SID679105,2720.585549377897
SID679108,3392.7744044356923
SID679135,2492.309548602274
SID679254,2590.6627016647317
SID679329,3464.550035626703
SID67933,2260.544366075778
SID679402,3590.191855574626
SID679451,2182.411314240554
SID679473,3240.2666700070818
SID679738,2680.1903249716443
SID679741,2699.6277346525285
SID679899,2122.159670273265
SID680089,2221.5956622849176
SID680171,2837.8037712071864
SID680182,4353.260447897904
SID680208,5100.3950138448
SID680215,2150.475597114685
SID680280,2377.4965317318092
SID680281,3285.5013040460844
SID680292,2617.9978591201443
SID680708,2310.521323100267
SID68084,5143.472929797195
SID680904,2837.5531286686137
SID680981,3905.6557746510225
SID681074,2554.614438552704
SID681078,4423.641319570274
SID681163,2002.1277431821413
SID681215,3044.7350512310736
SID681243,5320.975851842877
SID681266,2370.450140988242
SID681268,3324.158121071191
SID681315,2381.067086295422
SID681345,2234.67905869575
SID681469,6245.20783031585
SID681470,3194.2287744953305
SID681473,2035.1179785471304
SID681542,5091.498197807737
SID681558,2815.919076327216
SID68167,1743.7549497150994
SID681731,4331.932774699687
SID681742,3153.9033899526553
SID681760,5022.520660608612
SID681887,2588.393844057835
SID682064,2032.7906399615756
SID682175,2826.4302756911447
SID682194,3807.80908337396
SID682261,3510.4243846315358
SID682361,2257.130056479791
SID682412,2804.03535326268
SID682456,1986.2111835824096
SID682594,2166.044990293406
SID682648,2271.1938637764565
SID682650,3113.0937924813616
SID682669,3617.4907374957415
SID682819,2363.340613519399
SID682991,2900.1137727271553
SID683060,2381.151795086583
SID683227,4851.637412085032
SID683288,6110.3494242514225
SID68340,3258.4077187913717
SID683449,4091.3082352549113
SID683459,4642.580742803034
SID683472,2464.638691196668
SID68352,2471.202173129951
SID683614,2829.4956287326386
SID683740,2196.341778961994
SID683818,2519.046520875282
SID68382,2764.6268770902966
SID683975,3622.8621225121374
SID683995,6214.559233042593
SID684010,3932.483441900286
SID684018,2675.0375205862783
SID684060,2143.1042208273984
SID684061,3250.2029183151094
SID684063,4390.259681628297
SID684090,2614.240369165729
SID684214,6816.792026322846
SID684219,3090.48828907454
SID684298,2993.260217909314
SID684335,3111.2320394322373
SID684373,5078.3712229331695
SID68446,2277.983154917423
SID684470,3484.7019907365698
SID684502,2224.0111620873904
SID684519,4502.635663342361
SID684557,4448.799551203147
SID684571,4517.5736840337795
SID684874,2965.3004142644286
SID68501,4558.507460019419
SID685094,2970.9565362681874
SID685180,2524.754385609242
SID685193,1799.814935214282
SID685426,2749.2759535158907
SID685458,1943.9040662943069
SID685568,4168.337917585989
SID685697,3021.635803316558
SID685706,3258.4868393914717
SID685764,2081.5777261964727
SID685848,2282.199247111877
SID685870,1995.1407287871982
SID685933,2098.7567213626694
SID686002,2233.0887012508983
SID686133,2349.4810582056703
SID686135,3690.015697726907
SID686137,2490.504031327272
SID686150,2654.8799354640796
SID686276,4288.482332393153
SID686312,4554.257740704346
SID686397,2683.1779013729547
SID68645,2941.7528401745644
SID686479,2307.498957973644
SID686743,2782.6532269522836
SID686783,2708.3978655251
SID686901,2062.2178078112383
SID68692,3219.2377156112093
SID68693,2350.888841229097
SID686936,3053.487604944197
SID687245,4008.4391178354917
SID687342,3721.6833387559745
SID687368,3690.6661682244776
SID687421,4258.762603161657
SID687533,2973.7779591474005
SID687570,2366.5137844409455
SID687577,3056.8887423456335
SID687680,4635.35751124256
SID687768,2483.589862648992
SID687794,2207.8564699448834
