ID,Salary
SID658822,6111.659130815868
SID658845,2959.599205259657
SID658885,4634.195264799116
SID658910,3234.8468064021317
SID658917,2478.7495965289177
SID658946,4768.53524597709
SID65899,2252.317206977948
SID65903,2110.544487057835
SID659034,4574.561065819471
SID6591,5520.2570394317245
SID659164,2033.0819781069933
SID659223,2408.1361190801804
SID659243,5377.061602547222
SID659439,3186.0632403429295
SID659470,2075.4301307718742
SID659495,5878.061638330121
SID659496,3910.054780863011
SID65967,2016.3078048498744
SID659817,2489.4192339765573
SID659853,2343.676863208163
SID659985,4076.3901913247723
SID659999,2584.956293501747
SID660043,1944.4893006583466
SID660059,3332.0139784186094
SID660068,2325.5476512479627
SID660184,5853.187331501702
SID660324,2657.099201500208
SID660443,3100.3031297633083
SID660452,5301.30292687968
SID660463,2518.344270050027
SID660620,2676.6331170800463
SID660743,4521.1579301260645
SID660765,2573.441077565591
SID660767,2573.441077565591
SID660798,3102.522789043052
SID660811,2436.706617752295
SID660859,2645.1657845069217
SID660862,1885.5816018981163
SID660906,2627.506748072411
SID660966,2197.7853527800594
SID661143,2313.2069530620297
SID661160,2423.199908018953
SID661185,2386.079567459868
SID661221,5765.981446226528
SID661250,2339.685532921826
SID661280,4489.0283417079945
SID661313,2741.4108061934976
SID661341,3196.7103479981315
SID661405,3219.7966185606992
SID661513,2371.7247379012365
SID661602,4988.061420650783
SID661733,2367.670361454223
SID661740,2367.670361454223
SID661785,4002.9027260093776
SID66190,3321.1290427141985
SID661964,2116.302376043032
SID662012,3429.8718987315797
SID66202,2116.642639147118
SID662305,2890.2735719881043
SID662476,3956.3288482683793
SID66256,3127.542800525517
SID662646,2514.1342906720515
SID662774,2456.0269602719845
SID662782,2290.0286221681245
SID662931,5592.68421025689
SID662946,3391.298856833429
SID662992,3792.6459553852305
SID663046,3835.547038292104
SID663059,4145.597727575369
SID663114,2192.460220821261
SID663204,5801.442190424113
SID663222,2294.5688356450805
SID663227,2591.965631290253
SID663274,2148.3152591991434
SID663345,3486.642098239215
SID663354,2120.6908341220837
SID663388,2577.467212606817
SID663487,2252.502766751265
SID66355,2434.8910408513643
SID663663,2523.169562662285
SID663700,5420.544028861927
SID663772,2821.7537518982817
SID66381,1954.9784867237443
SID663927,2363.3844220896062
SID663938,4747.668953319606
SID663967,2475.9902281068353
SID663973,2654.673587278091
SID664078,2739.8179777679275
SID664109,5144.751881253188
SID664115,2329.178194106634
SID664260,2396.830546464554
SID664357,2567.6743460870566
SID664539,3098.82234471307
SID664541,4092.0746636549543
SID664603,2630.78584808028
SID664617,5195.20788289436
SID664679,2827.227741119966
SID664706,2569.848939899449
SID664802,4434.63937204012
SID664809,2349.7386313703146
SID664813,4058.4034937079373
SID664822,2089.0405839261725
SID664870,5648.97627053249
SID664909,2426.850557734757
SID664929,3500.614672982578
SID665023,3029.376956042776
SID665119,2222.362706654826
SID665136,3964.039616931738
SID665150,5645.5785275491135
SID665224,4104.086002430755
SID665225,2268.020073181964
SID665291,5331.551652153895
SID66535,3270.244132587923
SID665387,4275.542381343725
SID665388,6060.790579780873
SID665398,2749.249282365711
SID66540,6142.56098582711
SID665515,5690.881377731138
SID665826,1990.367144254345
SID665990,3953.878220836378
SID66604,2481.845330941654
SID666052,2723.5744255264767
SID666064,2737.761635425087
SID666177,3229.0723756631974
SID666242,4186.62359201137
SID666308,2912.2328115827195
SID666372,3830.0844798209364
SID666722,3249.302288049353
SID666858,3104.776567924762
SID666999,1880.1017387024963
SID66711,1933.3435393099703
SID66720,2340.072061645696
SID667479,2881.4047562290825
SID667571,3202.678166498347
SID667581,2149.535013659074
SID667723,5224.693835846386
SID667751,4008.4834131056623
SID667824,3107.5919697361896
SID667867,3667.3502850914856
SID667932,2386.7673152232524
SID668063,2436.7780283390643
SID668076,2357.561912376133
SID668173,2569.3743376057414
SID668282,2435.8269923125217
SID668312,2380.012987030278
SID668381,3162.648293698541
SID668383,2018.5318365544404
SID668438,2284.0769403681966
SID6685,2089.5422969617152
SID668508,6810.124960771727
SID668513,6408.0691726582645
SID668594,3051.340302135373
SID668604,3427.6730242241983
SID668623,2326.1591379806714
SID668648,2765.1698530820495
SID668712,2714.253138466899
SID668735,2749.4063531685993
SID668796,4112.119905674649
SID668841,3243.3686972956484
SID668876,2153.0276935816496
SID668902,3061.9372390247577
SID668965,2497.0156546939897
SID668989,3214.1688441515653
SID669145,4032.9948114091253
SID669163,2090.21914994568
SID669473,2230.7822385782065
SID669623,2801.817014654219
SID669656,2509.9291750922484
SID669662,3676.2263055454846
SID669672,4671.888755156941
SID669866,4040.8777867354174
SID669994,3020.6917419161123
SID670003,4057.5865909708723
SID670022,3503.1302846434505
SID670051,2817.801585451728
SID670083,3662.5115613533953
SID670160,2475.7604520959103
SID670172,4004.7060470601855
SID670185,2845.255534890984
SID670249,5491.657702645901
SID670297,4636.4715092059705
SID670309,5568.788243386128
SID670409,3507.2016595764458
SID670486,2112.7922921150534
SID670490,2648.211348294875
SID670571,3166.5720551600493
SID670661,2630.5639222887135
SID670795,5091.350744528797
SID670809,4121.335106024051
SID670884,2577.5047592471233
SID670945,2980.133828453897
SID670963,3566.0541028247753
SID670975,3511.0766358095893
SID671005,2626.3297250824353
SID671072,2144.999182830289
SID671149,3855.833026899869
SID671347,2403.719908408365
SID671398,3000.217938802402
SID671459,3597.0073350443863
SID67160,2685.2761571858528
SID671691,4788.577363753279
SID67170,2452.070274400068
SID671772,2378.3135671755467
SID671828,2681.1141943105863
SID671843,3083.1520234378777
SID67193,1952.1668179964358
SID672134,2075.452138580991
SID672147,3398.60704079969
SID672197,4957.512594123061
SID672225,2584.4434463959524
SID672289,4256.696394999445
SID672306,2352.4186075573007
SID672422,2671.424061546207
SID672442,5614.0896400608835
SID672472,3913.2705883056697
SID672488,2475.1979665647586
SID672530,2721.6514607365484
SID672591,3365.8214962503666
SID672607,3274.348396499789
SID672651,2434.712564948911
SID672733,3784.264433560194
SID672919,2876.8962825095027
SID673015,2159.4352050889825
SID673124,2159.884142276746
SID673129,2490.5835517465166
SID673254,2398.0211755877613
SID673282,3834.291757781267
SID673307,4133.002090093167
SID673541,1970.7283499659384
SID673577,2987.902648732641
SID67361,2200.0111634995096
SID673661,2979.22599150182
SID67372,2010.7799667870834
SID673832,2542.2555929506793
SID67385,2346.481208482494
SID673858,3617.472228252648
SID673886,2267.884100059416
SID673917,2661.14158625545
SID673936,1991.8895080378031
SID673942,2262.4076469328124
SID673970,3755.2601592271194
SID673986,2596.9911026024893
SID67400,3558.7513983713907
SID674018,4018.185839044051
SID674098,3173.112963683717
SID674169,2624.2937804895896
SID674193,4025.1820733983795
SID674312,2469.6371993903317
SID674382,3273.5386285493805
SID674527,6070.359239841496
SID674575,2429.0177028079206
SID674617,2012.8396483962795
SID674678,4393.885639379057
SID674848,2819.7980684288627
SID674859,2168.2612708400093
SID674924,4319.600955264384
SID674996,2414.325889200733
SID675128,5388.4346853110565
SID675193,3455.2697222555703
SID675348,2627.8039257937858
SID67543,2041.8906741051976
SID675488,1985.8142778540016
SID675507,1994.7692053281773
SID67568,2755.6030793746113
SID675735,2971.1134462799137
SID675824,2840.023437217887
SID675903,4815.53424217313
SID675916,4488.438102927802
SID675920,2463.429150779725
SID675928,3614.0570210974765
SID676008,3214.580260973376
SID676087,6609.923791959809
SID676108,2011.0910484872882
SID676231,2894.058995632885
SID676252,3775.519328439081
SID676357,4301.569146147848
SID676391,5246.546049951443
SID67640,2221.7594250313764
SID676453,2703.2138250674366
SID676492,2686.263946389161
SID676553,3444.1465135356257
SID67659,1903.5410674530453
SID676643,3931.0113980187393
SID677069,2454.0976368228116
SID677099,1772.3152027086853
SID677124,5163.299834757962
SID677174,4686.847868781667
SID677549,2589.677596701445
SID677731,2753.112904129632
SID677786,3066.0895238647454
SID677910,3829.479625072508
SID677913,2724.961074839043
SID677926,2965.8496071175155
SID677967,1975.1128885533942
SID678000,2387.241944873708
SID678014,2865.268750007434
SID678278,5016.25988314926
SID678406,4863.59295145601
SID678457,2237.4802433498207
SID678493,2902.257871292449
SID678749,3446.5071517865217
SID678895,2525.6512577827357
SID678928,2894.8947290334813
SID679080,2578.8714430002997
SID679104,2659.7665599918228
SID679105,2720.625454797231
SID679108,3393.5919153364807
SID679135,2492.718008166567
SID679254,2590.2459230358936
SID679329,3465.2409090687656
SID67933,2260.4295951501367
SID679402,3590.9701069960342
SID679451,2181.960312778582
SID679473,3240.513348560839
SID679738,2680.121306507756
SID679741,2699.7679213180895
SID679899,2122.0805156358238
SID680089,2221.358966170226
SID680171,2837.8901848712508
SID680182,4355.413373409797
SID680208,5101.806334571834
SID680215,2150.091834440245
SID680280,2377.2968172663614
SID680281,3285.853713278292
SID680292,2617.9685236750765
SID680708,2310.703587222841
SID68084,5145.4025433314955
SID680904,2837.6249379343094
SID680981,3906.642411478739
SID681074,2554.8802501984246
SID681078,4425.089429633963
SID681163,2001.9166303101404
SID681215,3045.0609891280005
SID681243,5322.698995252424
SID681266,2370.3682648896183
SID681268,3324.5025525250253
SID681315,2380.7538709704054
SID681345,2234.5621546208754
SID681469,6247.80525184894
SID681470,3194.1275065624654
SID681473,2034.7378041408451
SID681542,5093.616767779605
SID681558,2815.9031330123407
SID68167,1743.1767266710337
SID681731,4333.103087096795
SID681742,3154.297967245395
SID681760,5024.387983563772
SID681887,2588.1882591576723
SID682064,2032.4245801293469
SID682175,2826.717431635602
SID682194,3808.432133360479
SID682261,3511.1376619579983
SID682361,2256.7188208862144
SID682412,2804.1772671972867
SID682456,1985.8142778540016
SID682594,2165.680339919149
SID682648,2271.0654564167658
SID682650,3113.1337842441085
SID682669,3617.726517893458
SID682819,2363.326594691739
SID682991,2900.465877587592
SID683060,2381.0904133405484
SID683227,4852.753472198957
SID683288,6112.954142073552
SID68340,3258.5205266066546
SID683449,4092.4211785271505
SID683459,4644.277177377122
SID683472,2464.566476695279
SID68352,2471.27182379197
SID683614,2829.6705998633493
SID683740,2195.8642885668896
SID683818,2518.9225731084266
SID68382,2764.3855236585728
SID683975,3623.7277532584712
SID683995,6216.845725923005
SID684010,3933.63992183766
SID684018,2674.983096318681
SID684060,2143.021728075823
SID684061,3250.7587513670796
SID684063,4391.936138427488
SID684090,2614.494919261254
SID684214,6819.3932794689235
SID684219,3091.191529282714
SID684298,2993.8753703909974
SID684335,3111.409528436536
SID684373,5080.511774546643
SID68446,2277.6695986558466
SID684470,3485.5584255716794
SID684502,2223.5531044169306
SID684519,4503.8693591838755
SID684557,4449.854556262774
SID684571,4519.133578513961
SID684874,2965.3634807602966
SID68501,4560.092184146218
SID685094,2971.58329653583
SID685180,2524.9363177503774
SID685193,1799.225579104304
SID685426,2749.165990174809
SID685458,1943.3322562326007
SID685568,4169.600744668439
SID685697,3022.102453682052
SID685706,3259.1841544092595
SID685764,2081.000026052398
SID685848,2282.00857227672
SID685870,1994.7692053281773
SID685933,2098.6702490050034
SID686002,2232.9375579468992
SID686133,2349.279807243932
SID686135,3690.581074220573
SID686137,2490.4994430009974
SID686150,2655.0537129638715
SID686276,4290.156179168897
SID686312,4556.274019947493
SID686397,2682.8924337556628
SID68645,2942.179661015834
SID686479,2307.5219474955547
SID686743,2782.9560615192436
SID686783,2708.3615072756943
SID686901,2061.715765417205
SID68692,3219.925296379747
SID68693,2350.7044357598306
SID686936,3053.9531239215908
SID687245,4009.810662113311
SID687342,3723.005996157544
SID687368,3692.1527874150293
SID687421,4259.539286836384
SID687533,2974.066807863542
SID687570,2366.398073583379
SID687577,3057.4984187210734
SID687680,4636.382179290063
SID687768,2483.7607738258203
SID687794,2207.6434927501023
SID687976,5779.35592447874
SID687988,1994.7692053281773
SID688021,3939.5220075473967
SID688038,2071.0648227587876
SID688072,2239.6566241914406
SID6881,2058.388221528405
SID688132,2585.688530772494
SID688150,2309.3629963846156
SID688379,3100.385472001354
SID688476,3190.8897109253053
SID688604,4751.189452481018
SID688665,3181.832985197179
SID688779,3459.599587653059
SID689038,5772.4817690870195
SID689168,2925.151522888684
SID689224,1917.6362253850114
SID689225,2096.0507998345956
SID689244,5491.938712413716
SID689254,2480.199738765007
SID689265,3038.433532047301
SID689324,3317.1011099329344
SID689345,5838.667845657923
SID689474,2105.993161142308
SID689585,3292.1456246916023
SID689669,2420.7636256148903
SID689675,2005.9262120643264
SID689770,2852.1541984286864
SID690051,3478.4449624268923
SID690104,2451.4757880239226
SID690131,3506.447313201896
SID690300,3665.2254465265974
SID690329,3856.332378499113
SID690464,3002.3507310524824
SID690514,2409.9590725207026
SID690574,2365.2905585099784
SID690590,2096.0507998345956
SID690747,4725.415584491864
SID690803,5965.208767194591
SID69081,2434.17581273725
SID690823,3022.003053202635
SID690825,5957.43573812743
SID690904,2913.1420696882024
SID690969,3206.053356623211
SID691074,4381.118014715562
SID691108,4646.137315517166
SID691131,2441.5410833913315
SID691297,3582.0056763731345
SID691299,4337.9710751422635
SID691427,4342.3203044886795
SID691459,4176.02418456054
SID691529,1996.3201383952714
SID69167,2816.8828531052386
SID691692,2750.4215034347244
SID691698,5514.274170108113
SID691894,2997.671603590084
SID691936,2874.2440583749876
SID692,2249.1614824495473
SID692041,2419.53942162718
SID692061,3316.694534345463
SID692134,2551.730173321147
SID692301,2920.296308404405
SID692583,2559.763530044638
SID692614,3545.5595534834033
SID692637,2874.4733270609217
SID692667,2220.0217936021704
SID692674,2184.6521592676486
SID692711,2966.7919903623238
SID692738,4404.536819138935
SID692859,2017.5665279733023
SID692919,2784.0174262475057
SID693000,3646.3314961182273
SID693057,2144.5861285359206
SID693383,1839.7620073739527
SID693469,2069.616153831306
SID693484,4255.937377961923
SID693576,2466.8193103885396
SID693754,3513.4220486261506
SID693805,2710.039846308715
SID69392,5441.2991189175455
SID694148,2826.7538242481323
SID694167,2712.21108639609
SID694356,2796.878210582951
SID694360,3453.174992085191
SID694447,4101.581813299138
SID694547,2706.30313929236
SID694561,3473.6248952058745
SID694736,2272.929169090575
SID694768,2996.081379454764
SID694819,3464.3499056392766
SID695044,3363.049036597735
SID695120,4924.613111273499
SID695130,2869.28707152023
SID695148,2221.9462684841087
SID695298,4547.504000948572
SID695330,2613.6837904910776
SID695333,3755.8212124664446
SID695370,5672.593139038741
SID695496,5603.136093859453
SID695506,3549.124830297024
SID695602,3180.157528373192
SID695707,1833.9560095149668
SID695741,5188.130559824711
SID695769,5131.93611628367
SID695904,2487.94085982491
SID696146,2723.8986960707216
SID696358,6054.853573861635
SID696388,5517.044905273587
SID696441,4446.437184252189
SID696496,2425.9306690227263
SID696506,3709.484180898352
SID696526,2749.570644288355
SID696620,2170.4148519456107
SID696624,5027.3974966099295
SID696689,2672.8051040767336
SID696697,4652.465449692092
SID696781,3929.0234045038387
SID696847,2312.614148243148
SID696882,3281.5176224108477
SID697083,2149.008821429263
SID697192,2872.4339301170266
SID69746,2551.5128362584296
SID697585,2389.382744273338
SID697610,3270.70240659042
SID697761,3850.9797947258944
SID697915,3615.5128352673937
SID698016,3094.3560089051743
SID69809,2175.7918115895077
SID698197,1995.366225493603
SID698379,2726.537315747549
SID698394,3223.8756380704435
SID698450,2880.1151482898517
SID698460,2614.7206747644473
SID698491,2064.4385868911727
SID698492,4023.2494708108184
SID698537,3135.3601264651406
SID698577,4520.482491860849
SID698604,2331.607259022298
SID698659,3322.9225312648787
SID698707,2595.2691827870194
SID698750,3146.5966915093973
SID698841,3334.060672093247
SID698843,2362.725454172293
SID698844,2816.9032605477246
SID699146,5728.473622400647
SID699149,3612.3562410091135
SID699161,3534.408786622805
SID699269,4510.7443100699875
SID699350,3862.1638298822827
SID699360,4971.791865134947
SID699395,3450.0840988485847
SID699398,5483.745172040474
SID699453,4179.308873938864
SID699569,3493.2009622368314
SID699762,2674.457957423082
SID699777,2024.8032090998038
SID699788,1883.3134629608235
SID699857,2763.074513309342
SID700031,5382.499343908006
SID700048,2286.2695791918
SID700099,3720.290485012082
SID700160,2363.6125793136503
SID700297,2367.596406502449
SID700309,2403.5799238555433
SID700449,3905.6947174022653
SID700541,2839.6238980603957
SID700564,2616.6285971000602
SID700569,2839.6238980603957
SID700610,5301.201718046066
SID700637,3031.707367471612
SID700697,4893.850585058969
SID700703,2839.6238980603957
SID700749,2453.353581561288
SID700851,3522.3554540815676
SID700907,2181.5777622705714
SID700921,2617.8809924229136
SID70102,3230.169289020622
SID701076,2097.1911017104685
SID701106,2839.6238980603957
SID701153,1912.8678261326518
SID701197,3979.0027245442616
SID701230,3598.517536488745
SID701253,3675.601059598441
SID701511,2714.1884155511407
SID701523,2538.2583400941407
SID70163,2256.5536972856594
SID701686,2907.4493137871614
SID701766,2533.0877629740835
SID701785,4858.740947872544
SID701882,2337.7415101985234
SID701956,3710.4363163791786
SID701996,2045.5536641961633
SID702027,2218.4046079366835
SID702064,2587.316372720179
SID702098,2923.6897736415945
SID702145,3694.626152346479
SID702154,2108.0437460988924
SID702162,2722.436017640435
SID702245,2602.532107089623
SID70236,2235.5073866228604
SID702371,2192.7543754321964
SID702373,2235.2185468447196
SID702515,1958.3112189467788
SID702765,2050.2992529998883
SID702909,2367.903164191587
SID702918,1752.7165675534347
SID702923,2467.7373441042114
SID702965,2021.2340486281416
SID702968,4346.827858151907
SID703,3443.2544038100104
SID703108,2646.151609905218
SID703181,2516.429360338262
SID703243,2624.3255576854867
SID703322,2626.062857534723
SID703367,3880.2375597520618
SID703368,2260.736396551983
SID703391,2951.0627231384
SID703480,2278.2897427391304
SID703509,5132.77193536996
SID703551,5950.725969722866
SID703574,3228.4368367875504
SID703597,2885.0119841287983
SID703650,5347.169502518341
SID703672,3245.7867291270077
SID703752,2375.3636801572297
SID703766,3533.427218959164
SID703797,2069.2435244945777
SID703872,3239.351159210212
SID703892,2337.774464963201
SID704084,3055.9310180478324
SID7042,2409.6596193909863
SID704238,3640.0442920307646
SID704256,2090.8074743660472
SID704423,6061.532018729072
SID704703,3836.989086389879
SID704966,3806.218014223063
SID70502,2106.1659451714863
SID705064,3155.2915381341772
SID705133,7141.823586510386
SID705205,2664.4226687605674
SID705223,2114.7805658187453
SID705273,2803.1902472962497
SID705346,4751.921807514007
SID705361,3238.7807092480884
SID705486,2385.3488699312416
SID705488,2745.542606248765
SID705600,2595.2464004159606
SID705611,2624.7303965866918
SID705650,3967.188436214167
SID70568,2563.817621311751
SID705683,4901.278917477125
SID706051,3219.6562511604475
SID706164,5345.971609148903
SID706281,3470.198637755886
SID706349,2401.3852670742126
SID706357,3906.210282787641
SID706391,2596.5292889744806
SID706490,2618.175308126497
SID70655,5274.724153050911
SID706641,3183.844546216526
SID70665,2174.8714555718207
SID70672,4427.958460559319
SID706762,5296.588834015469
SID706786,4735.906300995072
SID706804,2539.529277810699
SID706920,5006.811354815301
SID707039,2268.340350443299
SID707102,5996.451285552253
SID707180,5473.393963269771
SID707230,2968.8958123784364
SID707367,2445.5499738511494
SID707408,3067.5654935640914
SID707422,2686.6002519195304
SID70758,2197.3104013601373
SID7076,2254.6083243271714
SID707613,3939.257727871364
SID707712,2280.1880756136757
SID707717,2463.928585062293
SID707789,3074.772613829583
SID707878,5585.695444100792
SID707898,3013.7542508324873
SID707925,2653.4498800669126
SID708017,2867.71896871716
SID708067,2252.35121670861
SID708104,2542.200491817669
SID70813,2272.4549938005475
SID708253,4023.603288151458
SID708273,2473.8810645319436
SID708414,2436.87322435374
SID70847,4260.8763891703065
SID7086,3438.7952537322717
SID708708,3152.3614546602516
SID708859,5794.395554269713
SID708874,2531.219867539273
SID708935,2215.026083096639
SID709032,2731.396771802905
SID709135,2427.864912661443
SID709285,2506.6543770730086
SID709374,4745.91580091615
SID709378,2816.8890951264652
SID70939,1717.256469290252
SID709485,3570.373639294385
SID709567,3958.3444367475763
SID709680,5218.114454525949
SID709744,2361.3756282142926
SID709780,5752.623756403797
SID70988,2784.7559309867975
SID709917,2595.4923422877873
SID709984,3012.1543722418887
SID710120,2679.8846755639875
SID710144,2964.3415927619585
SID710175,4520.1513189397465
SID710226,4897.504729325925
SID710241,2370.901887787043
SID710242,2110.8049638121947
SID710347,4533.779783321995
SID710412,2389.741988646633
SID710414,2628.7464910299814
SID710416,3153.8867247524786
SID710435,2755.2850076696413
SID71046,2563.6130066453666
SID710540,3424.6454701423463
SID710564,2754.597260562471
SID710573,4243.06457487409
SID710708,2622.8187840171145
SID710714,2427.975345707305
SID710758,2440.0287848322305
SID710795,3052.0354064437956
SID710850,2599.837602608386
SID710965,3509.231542925311
SID711037,3676.1438835444874
SID711044,2812.3391185805926
SID711063,2459.554366918674
SID711075,2995.345126482166
SID711159,2241.651855627126
SID711229,4876.110037716273
SID711238,1494.1813264900431
SID711293,4062.453920474713
SID711325,2571.258294748212
SID711485,3502.665661144235
SID711521,3609.8387773874797
SID711542,2820.308149941291
SID711619,3075.590437053846
SID711628,2394.7739518097765
SID711633,6333.065391684708
SID711802,5310.372771516866
SID712029,3344.8270475858594
SID712076,2378.7490272514547
SID71213,2033.961208077298
SID712348,3262.8248991736446
SID712436,1623.251486442888
SID712461,3575.924463582372
SID712535,5266.581994402162
SID712570,4545.015541752786
SID712580,2856.319012392344
SID712599,1984.2731987073837
SID712626,3335.2544692002143
SID712744,2546.510340040177
SID712830,3804.1387216683156
SID712879,6183.073272565025
SID713068,3877.8038383586327
SID713198,3842.87332235526
SID713232,4023.4537287580815
SID713308,3179.6526912715867
SID713400,3640.0445674493176
SID713404,2182.5182733424303
SID713420,4692.986372492857
SID713464,3004.2257180294264
SID713499,3287.9130372964605
SID713502,2636.1292992436292
SID713553,4880.579720020564
SID713556,3139.203587850846
SID713569,2363.248542813197
SID713576,6394.313752977213
SID713669,2088.568180239572
SID713727,2865.245085338253
SID713742,2334.3658549722563
SID713820,2756.3498241556163
SID713822,2541.214284312635
SID713876,2021.1817490364006
SID714003,2967.464293843625
SID714032,4731.078193312047
SID714294,2964.5647685074414
SID714298,2583.674934378044
SID714409,4828.157086696314
SID714535,3329.436641904927
SID714560,2712.6051386613767
SID714669,3150.52566754853
SID714931,2527.4095249356837
SID714941,2414.016512154103
SID714991,3194.3594170660976
SID715257,2129.0392213393498
SID715261,3429.7496039973385
SID715346,3094.304190998369
SID715397,4220.272188479045
SID715406,5726.3558313884205
SID715494,2355.4903748224865
SID715600,3025.6122661337645
SID715641,3611.059064737793
SID715659,2155.5204840220276
SID715660,5566.639315341564
SID715671,2335.872187547217
SID715987,3306.9925249289417
SID716043,3221.6852475024084
SID716117,2481.3558212437565
SID716213,2292.5691919072146
SID716258,3211.595800008867
SID716301,3050.881758052892
SID716319,5563.089013623356
SID71640,2327.670453894596
SID716562,1992.0661033920694
SID716578,3853.86452317979
SID716601,4238.756390499128
SID716701,2599.2334649713966
SID716721,3867.2891781643257
SID71704,2186.29905465546
SID717045,1961.2361101880433
SID717126,5481.150081222994
SID717269,2298.3466778063275
SID717354,2804.3592611924
SID717649,5696.211877993729
SID717657,5158.535903270909
SID717713,3846.910447331963
SID717807,2333.2352021444544
SID717863,4443.865119819463
SID717955,3217.1748232818313
SID718191,4774.871413142894
SID718209,2582.874051931842
SID718603,2441.5547815716664
SID718701,5736.889010884711
SID718891,2964.2279446114876
SID718901,4622.183432188792
SID719023,2409.962261939304
SID719065,2429.2920367650913
SID719190,3373.3804355875604
SID719321,3651.8090154667775
SID719413,1922.8381040396725
SID719540,3644.1810486790564
SID719665,4664.43053077221
SID719694,5342.546759383118
SID719697,6262.760126816371
SID719725,3815.1617083989136
SID719767,4691.794573114276
SID719772,3602.2013640712453
SID719916,2090.1532133002206
SID719987,6465.915061468111
SID720103,2380.284766193348
SID720216,2495.0115690383777
SID720552,3052.0419678882095
SID720567,6332.989915799138
SID72058,3729.813078351205
SID720581,3295.5932479854896
SID720607,4319.1033476134035
SID720791,2952.00330054442
SID720841,2152.4797405510867
SID720914,3619.6861165406654
SID721029,3895.8129065877947
SID721155,4024.362839777374
SID721169,2804.16485834856
SID721632,3621.6396441184015
SID721641,3659.656357290992
SID721671,5830.904213448079
SID721682,3140.0589911575626
SID721692,5081.317099831214
SID721798,2158.7758833631437
SID72184,3665.0354848212373
SID721844,2958.0693102703153
SID721883,2608.8077981697684
SID721907,2316.5665680339876
SID722054,2185.189531253924
SID722415,2941.860689510173
SID722427,2267.7164912511967
SID722513,2131.025365929355
SID722930,2389.3897679717743
SID72302,2917.4138131353466
SID72314,2317.652797714643
SID723146,3702.012717731192
SID723304,3391.674512831807
SID723349,2872.5016500674865
SID723357,3310.6261347591867
SID723407,2201.2186448206403
SID72344,1727.02680247178
SID72346,2175.4233119572805
SID723481,3754.3642997739666
SID723510,4953.97238302383
SID723516,2575.959902522552
SID723558,2321.2380095264634
SID723700,2184.3649780642145
SID724037,5592.378109166125
SID724054,3357.64205872035
SID724069,4862.214980863588
SID724079,2494.6708947601605
SID724190,3045.4217866791064
SID724262,2623.011470230762
SID724428,3040.1100452290925
SID724487,3582.252212555857
SID724524,3813.3240100240064
SID724527,3383.403988037771
SID724616,3792.083361126813
SID724621,2623.011470230762
SID724629,2356.405310674935
SID72485,1847.4047537646406
SID724882,2473.6390086858705
SID725050,1983.9744967729785
SID725116,2360.007941194936
SID725147,2127.3162692521482
SID72516,2880.549992959647
SID725178,3596.06152599989
SID725287,3623.024000553523
SID725364,5095.502860063653
SID725698,2296.704966588787
SID725720,2381.5201040107772
SID725967,2257.278631319672
SID726041,4311.171668099445
SID726094,2563.185621795589
SID726231,2401.3852670742126
SID726374,3922.735492040359
SID726433,2080.6876259434766
SID726513,2431.965608527048
SID726700,4584.283174488437
SID726714,2816.272619158793
SID726750,2913.8422346613106
SID726904,2515.1800788582373
SID72700,2246.4210074782172
SID727004,1954.7269294105206
SID727019,2388.427012036045
SID727099,2320.721430082722
SID727244,3828.768150236382
SID72726,2136.263136065359
SID727284,2627.465069365236
SID727347,2340.1233146528166
SID727415,5217.580865053814
SID727418,2868.5897954268025
SID727567,3097.192374374295
SID727568,3738.3128851054676
SID727569,3370.48054632434
SID727682,2672.5727088529748
SID727720,3879.9299572222435
SID727742,2905.3920700089075
SID727833,3433.279542539185
SID727915,2855.824894038874
SID727952,3295.0800270588547
SID7281,2967.796141247686
SID728165,2728.741730100815
SID72817,1584.5143032670032
SID728202,6587.978720336818
SID728217,2998.1791140473683
SID728260,4258.304080124754
SID728376,3239.9319970333977
SID728536,4326.680166043654
SID728634,2098.3139621624896
SID72898,3023.0954144857424
SID729158,3234.3295062080083
SID72940,2766.6967817027444
SID729563,5825.997689974321
SID729615,2992.7547067039895
SID7297,1623.5425934508255
SID729707,3605.673472242443
SID729799,4473.022222389542
SID729896,5859.379869430035
SID729920,3852.4965151377874
SID729921,3637.8620753792343
SID729987,2978.6328175328954
SID730091,3360.99895389834
SID73012,2701.3936181730337
SID730132,4288.944235333498
SID730185,4505.362106459565
SID730310,5273.224043528379
SID730522,4537.646659692024
SID730696,2409.444551513889
SID730715,3008.032482585349
SID730735,4953.104029967585
SID730834,2856.6482512617863
SID7309,4287.637212519642
SID730940,2725.080143471059
SID73095,2089.9325554306015
SID730951,3605.2278485794095
SID731,2489.6487439491766
SID731374,2767.9772697666403
SID731566,2998.0234968957734
SID731806,6403.701184260807
SID732053,2728.2117549915097
SID732113,2299.8690021411935
SID732362,2580.737997202247
SID732409,2223.4481608631286
SID732423,3582.7615412845435
SID732444,2628.970253216873
SID732480,2812.8791554840136
SID7325,3489.7755796498886
SID732568,3024.2221234853546
SID732670,1597.1577975266373
SID732834,5222.739938750009
SID732877,2651.249278706444
SID732888,3645.586550057579
SID732938,2692.1183940808546
SID733002,2305.8518886533657
SID733053,2734.2964382750556
SID733070,2731.9682112948285
SID733089,2689.0688814879722
SID733099,1614.6460383909596
SID733187,1614.6460383909596
SID733274,2432.238090301484
SID733306,2991.0803222197646
SID733351,3645.790645465958
SID733366,2241.563891586295
