ID,Salary
SID65737,3388.226607438948
SID657408,3737.5550804651825
SID657699,2961.9987960165768
SID657740,2387.6890852214633
SID657785,2202.847779502792
SID657835,4926.899779285349
SID657946,3290.266655058516
SID657988,6422.170709448391
SID658140,3272.4480285640384
SID658173,2596.512348695135
SID658248,3330.1533014246743
SID658330,4783.351748133335
SID658424,2016.0293227032935
SID658500,2358.300591664458
SID658593,4916.029244296851
SID658615,2616.029642289051
SID658638,3376.6071231572387
SID658712,4100.274849251401
SID658794,4124.720045735695
SID658822,6110.960519577039
SID658845,2959.555920725539
SID658885,4634.00928466825
SID658910,3234.8127793867548
SID658917,2478.8711198833307
SID658946,4767.655164528988
SID65899,2252.200749485192
SID65903,2110.5997199272824
SID659034,4574.107831295132
SID6591,5519.563511762447
SID659164,2033.0694765046856
SID659223,2408.3091034860377
SID659243,5376.225188582331
SID659439,3185.625672476466
SID659470,2075.2880702033885
SID659495,5877.672296014213
SID659496,3909.906750160249
SID65967,2016.4352455009914
SID659817,2489.5311928797673
SID659853,2344.050490121791
SID659985,4075.871228126021
SID659999,2584.9286861015194
SID660043,1944.482605343798
SID660059,3331.933806237479
SID660068,2325.752431486974
SID660184,5852.230086653241
SID660324,2657.011395921113
SID660443,3100.539896900964
SID660452,5300.3806651586365
SID660463,2518.3774765427293
SID660620,2676.626901061702
SID660743,4520.604669984646
SID660765,2573.3550113994734
SID660767,2573.3550113994734
SID660798,3102.3811900235287
SID660811,2436.6685775764586
SID660859,2645.117691261371
SID660862,1885.5466934740089
SID660906,2627.4372446143807
SID660966,2197.6468307127793
SID661143,2313.2282667953264
SID661160,2423.2411205320273
SID661185,2386.0906395523175
SID661221,5765.518795375151
SID661250,2339.569332750342
SID661280,4488.364053355813
SID661313,2741.178960961551
SID661341,3196.3892111793048
SID661405,3219.6894881886765
SID661513,2371.605888282855
SID661602,4987.594330732129
SID661733,2367.5424623635117
SID661740,2367.5424623635117
SID661785,4002.377903503609
SID66190,3320.8634834253967
SID661964,2116.349259694937
SID662012,3429.6460790691795
SID66202,2116.5726519568257
SID662305,2889.973358930223
SID662476,3955.929579061538
SID66256,3127.236874953934
SID662646,2513.9534057050446
SID662774,2456.1222339213205
SID662782,2290.366394259987
SID662931,5591.911625160549
SID662946,3391.426540373274
SID662992,3792.4591862332745
SID663046,3835.553806991618
SID663059,4145.122973004333
SID663114,2192.3357092448828
SID663204,5800.744072298133
SID663222,2294.6214016950325
SID663227,2592.07200283638
SID663274,2148.1599298422275
SID663345,3486.31498504682
SID663354,2120.792671511854
SID663388,2577.3352591305484
SID663487,2252.403385163587
SID66355,2434.790240015254
SID663663,2522.9744310060482
SID663700,5419.92391721403
SID663772,2821.681170978707
SID66381,1954.9158588967057
SID663927,2363.3934246005497
SID663938,4747.089992969445
SID663967,2476.051915189384
SID663973,2654.4737641705074
SID664078,2739.5900060555164
SID664109,5144.385178620824
SID664115,2329.0775739715546
SID664260,2396.953854591013
SID664357,2567.742465952601
SID664539,3098.4098384201257
SID664541,4091.510999612836
SID664603,2630.6353915703908
SID664617,5194.738634041139
SID664679,2827.162639921255
SID664706,2569.8463520421133
SID664802,4434.469102478252
SID664809,2349.816276635712
SID664813,4057.7882873070625
SID664822,2089.235834947538
SID664870,5648.424272748342
SID664909,2426.940132289211
SID664929,3500.405991544862
SID665023,3029.4615715311193
SID665119,2222.4651000576782
SID665136,3963.8367169250923
SID665150,5644.892096444427
SID665224,4103.915402610224
SID665225,2268.1342777081218
SID665291,5331.348621453896
SID66535,3270.068298478098
SID665387,4275.04134786296
SID665388,6060.433195454733
SID665398,2749.3707192233373
SID66540,6141.859249542299
SID665515,5690.326270941644
SID665826,1990.393013537024
SID665990,3953.7532724324356
SID66604,2481.7042867206656
SID666052,2723.3656651912856
SID666064,2737.6566984127708
SID666177,3228.8550859789725
SID666242,4186.307681152594
SID666308,2912.1442955296625
SID666372,3829.802480079507
SID666722,3249.4378828461236
SID666858,3104.699714286254
SID666999,1880.2136740900053
SID66711,1933.4081093035957
SID66720,2340.1746395494347
SID667479,2881.367795128321
SID667571,3202.602861230534
SID667581,2149.7032443655576
SID667723,5223.850906388178
SID667751,4007.8497982180784
SID667824,3107.4607496670556
SID667867,3667.1398148448334
SID667932,2386.8081633850898
SID668063,2436.8985606510787
SID668076,2357.5270217212997
SID668173,2569.3556861255406
SID668282,2435.8640850048955
SID668312,2380.1590859074013
SID668381,3162.7102489642334
SID668383,2018.5675944839404
SID668438,2283.9893795708804
SID6685,2089.589366672635
SID668508,6809.4241271349465
SID668513,6407.242779906216
SID668594,3051.216126957939
SID668604,3427.2848992374643
SID668623,2326.0960692774884
SID668648,2765.023012390975
SID668712,2714.021133032132
SID668735,2749.3738944372503
SID668796,4111.968391853016
SID668841,3243.1187001346857
SID668876,2153.0434900989935
SID668902,3061.945023570195
SID668965,2496.9183114507355
SID668989,3213.846060554067
SID669145,4032.6984083898683
SID669163,2090.153347831216
SID669473,2230.7387616568285
SID669623,2801.858094277151
SID669656,2510.135267690471
SID669662,3675.8283106924323
SID669672,4671.567900451913
SID669866,4040.566287790082
SID669994,3020.710258339035
SID670003,4057.597594643965
SID670022,3502.3302714031374
SID670051,2817.8321419830095
SID670083,3662.3016419987703
SID670160,2475.5215589780364
SID670172,4004.585150959098
SID670185,2845.141581236136
SID670249,5491.153420444116
SID670297,4635.938898587354
SID670309,5568.668639778953
SID670409,3507.247828081235
SID670486,2113.0642501740836
SID670490,2647.936183032102
SID670571,3166.1492803570304
SID670661,2630.583714140546
SID670795,5090.9535593690425
SID670809,4121.0611499435045
SID670884,2577.7303148265946
SID670945,2979.8612582978153
SID670963,3565.8540411204654
SID670975,3510.8622454756955
SID671005,2626.1764061562626
SID671072,2144.8202022422665
SID671149,3855.365424801215
SID671347,2403.715096164135
SID671398,3000.1214476445243
SID671459,3596.9144821098675
SID67160,2685.238373239688
SID671691,4787.942951154838
SID67170,2452.0465026223505
SID671772,2378.1409243243306
SID671828,2680.930019988597
SID671843,3083.078991302382
SID67193,1952.3383676876674
SID672134,2075.398894179404
SID672147,3398.3836860852803
SID672197,4956.928041256541
SID672225,2584.535824188033
SID672289,4256.360937742349
SID672306,2352.5817123830084
SID672422,2671.3423452886395
SID672442,5613.340842605623
SID672472,3913.0001991317354
SID672488,2475.069054756084
SID672530,2721.5576998204856
SID672591,3365.63912505322
SID672607,3274.292284335946
SID672651,2434.700332737442
SID672733,3783.7832342901097
SID672919,2876.7880798379897
SID673015,2159.4993780781097
SID673124,2159.8296056314225
SID673129,2490.3768354783083
SID673254,2398.249095297236
SID673282,3833.672296040111
SID673307,4132.422920713219
SID673541,1970.7820646703221
SID673577,2987.5590565486696
SID67361,2199.939542524106
SID673661,2978.9741072561683
SID67372,2010.8780294574192
SID673832,2542.488644311669
SID67385,2346.6242578451033
SID673858,3617.4333571635034
SID673886,2267.8751976069602
SID673917,2661.022920508435
SID673936,1991.8279211372273
SID673942,2262.463094927697
SID673970,3754.773099586533
SID673986,2596.805733015154
SID67400,3558.2941200265827
SID674018,4018.112077880931
SID674098,3173.082476805798
SID674169,2624.2287698824666
SID674193,4024.578376562887
SID674312,2469.839633252276
SID674382,3273.2003632562296
SID674527,6069.39367163584
SID674575,2428.770077225165
SID674617,2013.006749322227
SID674678,4393.463150012478
SID674848,2819.776094970089
SID674859,2168.209936073689
SID674924,4319.301122386655
SID674996,2414.3429579253648
SID675128,5387.723441057714
SID675193,3455.089272613964
SID675348,2627.6557524067607
SID67543,2041.897721213764
SID675488,1985.9029672670304
SID675507,1994.8421017413618
SID67568,2755.405497366941
SID675735,2971.106308911263
SID675824,2840.085162240422
SID675903,4815.22502100626
SID675916,4487.981404539212
SID675920,2463.506089635151
SID675928,3613.8834356441835
SID676008,3214.456744365411
SID676087,6609.839027724579
SID676108,2011.0573686133748
SID676231,2893.9333892244904
SID676252,3775.111665942874
SID676357,4301.2372049061605
SID676391,5245.993993772817
SID67640,2221.734503288157
SID676453,2703.1648737989412
SID676492,2686.210606623966
SID676553,3444.052028024634
SID67659,1903.6724778054693
SID676643,3930.699777446271
SID677069,2453.990826202602
SID677099,1772.4267354280998
SID677124,5162.63925254241
SID677174,4686.110779438647
SID677549,2589.9470655418113
SID677731,2752.901333284763
SID677786,3065.9312489788426
SID677910,3829.0202503378355
SID677913,2724.911825328935
SID677926,2965.545561843573
SID677967,1975.2259008283766
SID678000,2387.11480032234
SID678014,2865.426007443328
SID678278,5015.5304570186845
SID678406,4862.986731266136
SID678457,2237.570585676031
SID678493,2902.01315464132
SID678749,3446.314401802671
SID678895,2525.6071375342394
SID678928,2894.7717278499913
SID679080,2578.80190230971
SID679104,2659.6183821443487
SID679105,2720.6260354615556
SID679108,3393.2032873543612
SID679135,2492.414204699607
SID679254,2590.4564258979317
SID679329,3464.963668414571
SID67933,2260.3900747709704
SID679402,3590.6339772888155
SID679451,2182.079051953026
SID679473,3240.555899835245
SID679738,2680.1891117592154
SID679741,2699.732773010339
SID679899,2122.0751968480176
SID680089,2221.381431351762
SID680171,2837.9070732268397
SID680182,4354.590994078516
SID680208,5101.705329748863
SID680215,2150.2205205665996
SID680280,2377.465677547898
SID680281,3285.7061095740623
SID680292,2618.0022596549134
SID680708,2310.526951585513
SID68084,5144.651703910219
SID680904,2837.614613516275
SID680981,3906.429621481755
SID681074,2554.8237053690223
SID681078,4424.471913975214
SID681163,2001.871038619245
SID681215,3045.027274462338
SID681243,5322.2066493631055
SID681266,2370.3433174543
SID681268,3324.276384459117
SID681315,2380.878798882029
SID681345,2234.6231581398147
SID681469,6246.953654453842
SID681470,3194.237426973929
SID681473,2034.8419820188828
SID681542,5093.124821078497
SID681558,2815.882412839865
SID68167,1743.3212826186652
SID681731,4332.701254119741
SID681742,3154.1710741869497
SID681760,5023.6739973790545
SID681887,2588.1711316234737
SID682064,2032.4834263115838
SID682175,2826.683169829066
SID682194,3808.25678530934
SID682261,3510.8693953913958
SID682361,2256.927683112313
SID682412,2804.0803159409556
SID682456,1985.9029672670304
SID682594,2165.8969572625374
SID682648,2271.0229057113297
SID682650,3113.20371284047
SID682669,3617.8837308250113
SID682819,2363.2243684419777
SID682991,2900.185130107584
SID683060,2381.135403476073
SID683227,4852.298081712
SID683288,6112.112321654792
SID68340,3258.509113095633
SID683449,4092.0796034311084
SID683459,4643.55693721666
SID683472,2464.581231747173
SID68352,2471.177913262141
SID683614,2829.4454764944003
SID683740,2196.0213281100228
SID683818,2519.0300760497335
SID68382,2764.49872941514
SID683975,3623.4683405959854
SID683995,6216.403743214116
SID684010,3933.2181950212093
SID684018,2674.9924877768394
SID684060,2142.9235704899625
SID684061,3250.6327318416083
SID684063,4391.359741390207
SID684090,2614.3491055561535
SID684214,6818.598820201544
SID684219,3090.8457743915624
SID684298,2993.6742261094278
SID684335,3111.3656013721834
SID684373,5079.700130614806
SID68446,2277.7325946797005
SID684470,3485.212596197746
SID684502,2223.7563880809203
SID684519,4503.633158201471
SID684557,4449.681772143909
SID684571,4518.625511991669
SID684874,2965.3597328877145
SID68501,4559.510999318095
SID685094,2971.228157114785
SID685180,2524.8471783058717
SID685193,1799.3859010035842
SID685426,2749.2145147745414
SID685458,1943.4756625413465
SID685568,4169.188187401561
SID685697,3021.88207565588
SID685706,3258.7770052316014
SID685764,2081.2423170831203
SID685848,2282.0531386522007
SID685870,1994.8421017413618
SID685933,2098.624215636654
SID686002,2233.04467648721
SID686133,2349.379726193481
SID686135,3690.48779062032
SID686137,2490.4657488088083
SID686150,2654.951225368908
SID686276,4289.5363076320045
SID686312,4555.53551822425
SID686397,2682.9759641744313
SID68645,2942.0010483814044
SID686479,2307.5141811957587
SID686743,2782.836544543237
SID686783,2708.3242372881427
SID686901,2061.870872706649
SID68692,3219.586136394266
SID68693,2350.7830783667832
SID686936,3053.716945299732
SID687245,4009.1940324314783
SID687342,3722.5711307495535
SID687368,3691.5004894208337
SID687421,4259.324401975435
SID687533,2974.062773371346
SID687570,2366.3440377473617
SID687577,3057.254754870914
SID687680,4636.119117686363
SID687768,2483.652509434092
SID687794,2207.7387389616774
SID687976,5778.678811318759
SID687988,1994.8421017413618
SID688021,3939.0510968276317
SID688038,2071.095929996403
SID688072,2239.544994908296
SID6881,2058.6307995082084
SID688132,2585.6145122677335
SID688150,2309.5721608347826
SID688379,3100.2464602256096
SID688476,3190.775699358964
SID688604,4750.803600774984
SID688665,3181.7878416541876
SID688779,3459.415556198419
SID689038,5771.460424450132
SID689168,2924.76648214902
SID689224,1917.670810724543
SID689225,2095.988557795046
SID689244,5491.334487161342
SID689254,2480.29902552576
SID689265,3038.3119453307822
SID689324,3316.8194964329014
SID689345,5837.789055216827
SID689474,2105.9825313393694
SID689585,3291.888576588628
SID689669,2420.756381153878
SID689675,2006.1176094819855
SID689770,2852.27159179585
SID690051,3478.0520859544285
SID690104,2451.405771513963
SID690131,3506.307876070556
SID690300,3664.9087691200475
SID690329,3855.8790409538487
SID690464,3002.299786923338
SID690514,2409.893152508641
SID690574,2365.0775917805245
SID690590,2095.988557795046
SID690747,4724.702551104021
SID690803,5964.59254903207
SID69081,2434.3471574157816
SID690823,3021.9208495856965
SID690825,5956.676094360638
SID690904,2913.2067392519275
SID690969,3206.187772379464
SID691074,4380.511061477181
SID691108,4645.594193194268
SID691131,2441.3795148336208
SID691297,3581.489737450354
SID691299,4337.573618083016
SID691427,4341.821255648046
SID691459,4176.12519200075
SID691529,1996.4846668157313
SID69167,2816.7539962499727
SID691692,2750.188742162949
SID691698,5513.777289587629
SID691894,2997.4426242349928
SID691936,2874.1893210092717
SID692,2249.1335027981168
SID692041,2419.6069286838615
SID692061,3316.4915122898346
SID692134,2551.6222657744743
SID692301,2920.253686572643
SID692583,2559.9374523104884
SID692614,3545.349189262555
SID692637,2874.2989257335844
SID692667,2220.1486308555727
SID692674,2184.8657696893697
SID692711,2966.7111238471657
SID692738,4404.138285946032
SID692859,2017.4857239617495
SID692919,2783.8904475959007
SID693000,3645.7968954254025
SID693057,2144.5798846903785
SID693383,1839.812138734006
SID693469,2069.5994542609947
SID693484,4255.308072470512
SID693576,2467.0993342480892
SID693754,3512.9829587036
SID693805,2710.086866854231
SID69392,5440.329650116672
SID694148,2826.3699162340804
SID694167,2712.120277814531
SID694356,2796.6103054796117
SID694360,3452.9883131664665
SID694447,4101.1513114065165
SID694547,2706.2579233564966
SID694561,3473.3187244703677
SID694736,2273.1079867658545
SID694768,2996.067487952154
SID694819,3464.1279198857596
SID695044,3362.7918321282814
SID695120,4924.2807745696155
SID695130,2869.0750803725373
SID695148,2221.7486414243053
SID695298,4546.862893751113
SID695330,2613.4876569530934
SID695333,3755.4915991343137
SID695370,5672.06830954877
SID695496,5602.920330323079
SID695506,3548.5113454846537
SID695602,3179.8450865154614
SID695707,1834.0101464081483
SID695741,5187.498190347439
SID695769,5131.673361071549
SID695904,2487.9550901503067
SID696146,2723.924953428727
SID696358,6053.885165265827
SID696388,5516.5542243135305
SID696441,4445.987641985953
SID696496,2426.0954630332944
SID696506,3709.373547546744
SID696526,2749.9415577987306
SID696620,2170.38556645256
SID696624,5026.914062669715
SID696689,2672.776370219413
SID696697,4652.071160720767
SID696781,3928.6535304656704
SID696847,2312.71836458651
SID696882,3281.440292257426
SID697083,2149.1412097121265
SID697192,2872.428274785583
SID69746,2551.4314077154463
SID697585,2389.493787516304
SID697610,3270.4590006167223
SID697761,3850.6133596280765
SID697915,3615.3051843761364
SID698016,3094.35546664695
SID69809,2175.7922507834005
SID698197,1995.540644505141
SID698379,2726.3962991660746
SID698394,3223.563878339139
SID698450,2879.826833520097
SID698460,2614.668311339676
SID698491,2064.438359309277
SID698492,4022.811681250154
SID698537,3135.1118755131606
SID698577,4519.648255033136
SID698604,2331.7017045032644
SID698659,3322.6477320673316
SID698707,2595.178265733873
SID698750,3146.596113852218
SID698841,3333.852162988756
SID698843,2362.831367250176
SID698844,2817.0017892009546
SID699146,5727.927703443551
SID699149,3612.1755801205327
SID699161,3534.117068230918
SID699269,4510.1326673895055
SID699350,3861.9843352857674
SID699360,4970.896614403296
SID699395,3449.8441772009915
SID699398,5483.263838803951
SID699453,4178.722502507626
SID699569,3493.034474715186
SID699762,2674.367566411797
SID699777,2024.7407190680458
SID699788,1883.4745331968204
SID699857,2762.9733853117727
SID700031,5381.694226129835
SID700048,2286.1497081279763
SID700099,3719.908329044094
SID700160,2363.5342937888086
SID700297,2367.8524625930654
SID700309,2403.5566910739713
SID700449,3905.556189620042
SID700541,2839.5237410502104
SID700564,2616.4741925197022
SID700569,2839.5237410502104
SID700610,5300.762712582494
SID700637,3031.6695881295236
SID700697,4893.270735480363
SID700703,2839.5237410502104
SID700749,2453.2521992007864
SID700851,3522.337301371683
SID700907,2181.746085597315
SID700921,2617.765996050398
SID70102,3230.0533098335072
SID701076,2097.216226131573
SID701106,2839.5237410502104
SID701153,1913.0876459853896
SID701197,3978.816908674682
SID701230,3598.3415610185452
SID701253,3675.7103958356834
SID701511,2714.1958845646036
SID701523,2538.143875277013
SID70163,2256.615882616843
SID701686,2907.571977082472
SID701766,2533.3076454593443
SID701785,4858.431336693866
SID701882,2337.809681399403
SID701956,3710.1337461149965
SID701996,2045.6658543375904
SID702027,2218.4908407733747
SID702064,2587.3909906414933
SID702098,2923.597675991454
SID702145,3694.0291666171725
SID702154,2108.1545260422868
SID702162,2722.324486430751
SID702245,2602.380391484467
SID70236,2235.5698620339285
SID702371,2192.7052582516694
SID702373,2235.642265451663
SID702515,1958.4748455048473
SID702765,2050.315369345273
SID702909,2368.0581272814047
SID702918,1752.7508811042046
SID702923,2467.628843366405
SID702965,2021.1512842651107
SID702968,4346.499566038197
SID703,3443.1613012746093
SID703108,2645.9765822247323
SID703181,2516.6192754214812
SID703243,2624.162908793684
SID703322,2625.910246707949
SID703367,3879.8511075177826
SID703368,2260.82554066002
SID703391,2950.806899522582
SID703480,2278.3913633453917
SID703509,5132.087906217392
SID703551,5950.509501563346
SID703574,3228.242258246058
SID703597,2884.9699256465447
SID703650,5346.590553006249
SID703672,3245.492566716795
SID703752,2375.4360092259703
SID703766,3533.1841132260706
SID703797,2069.1553916937924
SID703872,3239.025820491612
SID703892,2337.6192074084943
SID704084,3055.804201111785
SID7042,2409.530738679721
SID704238,3639.9032236960534
SID704256,2090.8580283502283
SID704423,6061.0526366022395
SID704703,3836.5379611080352
SID704966,3805.6036634383636
SID70502,2106.2400954690393
SID705064,3155.2815556296587
SID705133,7141.331306813601
SID705205,2664.357036403296
SID705223,2114.9012448748854
SID705273,2803.069793106057
SID705346,4751.368934608428
SID705361,3238.7664571893106
SID705486,2385.5702422486424
SID705488,2745.31828463256
SID705600,2595.0137906346627
SID705611,2624.446857891149
SID705650,3966.503353415308
SID70568,2563.9123145949334
SID705683,4900.647142602155
SID706051,3219.492698647107
SID706164,5345.65138418681
SID706281,3469.735777745307
SID706349,2401.4919901849003
SID706357,3905.8762020633035
SID706391,2596.5538986542056
SID706490,2618.188892792089
SID70655,5273.720916516223
SID706641,3183.4980491492947
SID70665,2174.949008539765
SID70672,4427.792558618347
SID706762,5296.017256586285
SID706786,4735.349355389014
SID706804,2539.3787156589606
SID706920,5006.5069084065235
SID707039,2268.3948063339813
SID707102,5995.535629929142
SID707180,5473.041780821991
SID707230,2968.638687181096
SID707367,2445.6804105963024
SID707408,3067.2571375120137
SID707422,2686.5449630936087
SID70758,2197.4397960104043
SID7076,2254.5910026958622
SID707613,3939.0758373631143
SID707712,2280.1984432244913
SID707717,2463.8611629570564
SID707789,3074.5432007888235
SID707878,5584.744350745225
SID707898,3013.65937339687
SID707925,2653.5252524268362
SID708017,2867.7789176842707
SID708067,2252.324370262289
SID708104,2542.086441028384
SID70813,2272.4197614051077
SID708253,4023.618356694837
SID708273,2473.5393455229914
SID708414,2436.7466890845303
SID70847,4260.18971368294
SID7086,3438.4859144974866
SID708708,3152.1113719510863
SID708859,5793.538735932495
SID708874,2531.4847672624674
SID708935,2214.8079686911356
SID709032,2731.3086721043856
SID709135,2427.8982684183043
SID709285,2506.534760078998
SID709374,4745.363609616982
SID709378,2816.5512580501995
SID70939,1717.3135927880032
SID709485,3570.3267052702736
SID709567,3957.8949423449635
SID709680,5217.404631841222
SID709744,2361.4314660007212
SID709780,5752.02082422454
SID70988,2784.497532911459
SID709917,2595.6415790186043
SID709984,3012.136561776954
SID710120,2679.73569797382
SID710144,2963.8981197006237
SID710175,4519.768396193746
SID710226,4896.8379172640825
SID710241,2370.9978189469552
SID710242,2110.993859579002
SID710347,4533.399797568113
SID710412,2389.68476414448
SID710414,2628.806841601653
SID710416,3153.8382956350197
SID710435,2755.226626236803
SID71046,2563.5888057970656
SID710540,3424.544922182056
SID710564,2754.6888828911906
SID710573,4242.34678247357
SID710708,2622.7849396760676
SID710714,2427.9483699079224
SID710758,2439.841946595365
SID710795,3051.772865633939
SID710850,2599.748396759743
SID710965,3509.0622259601855
SID711037,3675.8670150321764
SID711044,2812.254439191329
SID711063,2459.5460494033478
SID711075,2995.1081316518976
SID711159,2241.797633626195
SID711229,4875.490001044217
SID711238,1494.0297342742952
SID711293,4062.3041002493214
SID711325,2571.3707657487
SID711485,3502.667576216543
SID711521,3609.6552955674547
SID711542,2820.2024517974005
SID711619,3075.664415174237
SID711628,2394.7396828219676
SID711633,6332.437555879033
SID711802,5309.710514383564
SID712029,3344.5059034829096
SID712076,2378.8654500362554
SID71213,2033.9331040640318
SID712348,3262.45387442928
SID712436,1623.302888162157
SID712461,3575.9847720135035
SID712535,5266.18709312533
SID712570,4544.339183318013
SID712580,2855.9996880328395
SID712599,1984.118118608664
SID712626,3335.479174448301
SID712744,2546.608941565179
SID712830,3803.876872347899
SID712879,6182.274887987948
SID713068,3877.53561226802
SID713198,3842.3895572866018
SID713232,4023.279221334778
SID713308,3179.753125709259
SID713400,3639.7061436599706
SID713404,2182.47057708854
SID713420,4692.604312801579
SID713464,3004.1146291608197
SID713499,3287.651639857133
SID713502,2636.1231487136083
SID713553,4879.740672048561
SID713556,3139.0379100538034
SID713569,2363.105385205696
SID713576,6393.430308466126
SID713669,2088.759654278601
SID713727,2865.2760660534054
SID713742,2334.360848363202
SID713820,2756.297588536605
SID713822,2541.0272401130537
SID713876,2021.433937270211
SID714003,2967.4142005909853
SID714032,4730.447544686049
SID714294,2964.463692737248
SID714298,2583.579289398666
SID714409,4827.622778982321
SID714535,3329.2044836012733
SID714560,2712.3883047478503
SID714669,3150.2882873165895
SID714931,2527.359788777036
SID714941,2414.272141020721
SID714991,3194.365673034314
SID715257,2129.067194987802
SID715261,3429.607789799625
SID715346,3094.255188721941
SID715397,4219.746636100824
SID715406,5725.756121404319
SID715494,2355.7013141127572
SID715600,3025.633969786793
SID715641,3610.7913147187664
SID715659,2155.4439299800615
SID715660,5566.11942032793
SID715671,2336.030206238623
SID715987,3306.8937087646664
SID716043,3221.2118175737305
SID716117,2481.555949020763
SID716213,2292.5703371106833
SID716258,3211.2930332080064
SID716301,3050.91618756756
SID716319,5562.792283927495
SID71640,2327.6411423058066
SID716562,1991.9364607065334
SID716578,3853.3001749306586
SID716601,4238.711424725613
SID716701,2599.16929812753
SID716721,3866.934397945191
SID71704,2186.4658723232337
SID717045,1961.3616323237948
SID717126,5480.370051247165
SID717269,2298.4461562240185
SID717354,2804.4697491818147
SID717649,5695.658244793237
SID717657,5157.635393935171
SID717713,3846.5728003836452
SID717807,2333.2151004749007
SID717863,4443.272862927623
SID717955,3216.778804748674
SID718191,4774.11641598824
SID718209,2582.826219182776
SID718603,2441.975893462511
SID718701,5736.22849105363
SID718891,2964.1389141027175
SID718901,4621.343749653005
SID719023,2410.1468878736587
SID719065,2429.3687286456334
SID719190,3372.9112190616434
SID719321,3651.4578580690963
SID719413,1923.000814582163
SID719540,3643.732124799199
SID719665,4663.76826914479
SID719694,5341.675897262759
SID719697,6261.833495285834
SID719725,3814.5320414750972
SID719767,4691.536714055898
SID719772,3601.6604474096825
SID719916,2090.284490625823
SID719987,6465.10195306621
SID720103,2380.3409233341504
SID720216,2495.020455579616
SID720552,3051.9819841443045
SID720567,6332.080448264456
SID72058,3729.5677866828996
SID720581,3295.2626739906786
SID720607,4318.93444449493
SID720791,2952.0045191811264
SID720841,2152.4889718868303
SID720914,3619.1269599686725
SID721029,3895.3421480091783
SID721155,4023.795959307874
SID721169,2804.0254489331637
SID721632,3621.6853344989395
SID721641,3659.4607891964847
SID721671,5830.4128965398495
SID721682,3140.0038019870312
SID721692,5080.653486259703
SID721798,2158.841328946273
SID72184,3664.971974557158
SID721844,2957.993180299043
SID721883,2608.8750735320245
SID721907,2316.479365142369
SID722054,2185.3459473560274
SID722415,2941.7993390982997
SID722427,2267.780618847591
SID722513,2131.1372751847234
SID722930,2389.4398651206097
SID72302,2917.441609438447
SID72314,2317.7073260363027
SID723146,3701.872143386443
SID723304,3391.3460722661416
SID723349,2872.3311141819613
SID723357,3310.590705433533
SID723407,2201.2246669623914
SID72344,1727.2242325816885
SID72346,2175.406114487883
SID723481,3754.209315937426
SID723510,4953.5381307291045
SID723516,2575.9595405028526
SID723558,2321.1765402360747
SID723700,2184.4476274840913
SID724037,5592.031239915962
SID724054,3357.2464464012533
SID724069,4861.8636033965095
SID724079,2494.5797039967933
SID724190,3045.358858113406
SID724262,2623.0971505789744
SID724428,3039.971379676647
SID724487,3581.977455960058
SID724524,3813.064635564384
SID724527,3383.2470998020344
SID724616,3791.2920547848057
SID724621,2623.0971505789744
SID724629,2356.326781616686
SID72485,1847.401179094911
SID724882,2473.5963589268217
SID725050,1984.1955471390945
SID725116,2359.998205231717
SID725147,2127.388004121327
SID72516,2880.531017129313
SID725178,3595.916821879387
SID725287,3622.4806945156597
SID725364,5094.868929975902
SID725698,2296.7797913765557
SID725720,2381.463502763889
SID725967,2257.2598670890857
SID726041,4310.716211504164
SID726094,2562.941863336929
SID726231,2401.4919901849003
SID726374,3922.565780579997
SID726433,2080.7050861386074
SID726513,2432.012531613756
SID726700,4583.83141833817
SID726714,2816.350438661435
SID726750,2913.7740232823285
SID726904,2515.1308041199063
SID72700,2246.4391126347828
SID727004,1955.1259510137543
SID727019,2388.5937348732136
SID727099,2320.6067866799426
SID727244,3828.4382362018355
SID72726,2136.2668964080376
SID727284,2627.5224705447404
SID727347,2339.796393867664
SID727415,5216.636073106617
SID727418,2868.3824662065144
SID727567,3097.090378081182
SID727568,3737.8220720932727
SID727569,3370.5581308583164
SID727682,2672.2989584999195
SID727720,3879.6220138816243
SID727742,2905.4214373523787
SID727833,3433.0992276987367
SID727915,2855.903848876224
SID727952,3295.0811938809024
SID7281,2967.528468136768
SID728165,2728.5570051315444
SID72817,1584.5987161398943
SID728202,6587.154865282858
SID728217,2998.167782453899
SID728260,4257.710672985789
SID728376,3239.845231631762
SID728536,4326.270490866223
SID728634,2098.3786830071513
SID72898,3022.9524567979074
SID729158,3234.1660961638277
SID72940,2766.834902268758
SID729563,5825.163319169347
SID729615,2992.3056128792127
SID7297,1623.8436737814507
SID729707,3605.339221874608
SID729799,4472.581340347385
SID729896,5858.496328631917
SID729920,3852.3099623476537
SID729921,3637.555852320094
SID729987,2978.590580983792
SID730091,3360.7136559142964
SID73012,2701.4089670971885
SID730132,4288.332206728262
SID730185,4504.7645661730085
SID730310,5272.718863008019
SID730522,4537.2523199792595
SID730696,2409.556089252344
SID730715,3007.7759373148106
SID730735,4952.638084222622
SID730834,2856.641645091557
SID7309,4287.374625857624
SID730940,2724.9160298222723
SID73095,2090.057828487668
SID730951,3605.0535857046257
SID731,2489.6480853067656
SID731374,2767.75400065856
SID731566,2997.763020467272
SID731806,6403.00226878751
SID732053,2728.1033914068303
SID732113,2299.9032774331226
SID732362,2581.191268556875
SID732409,2223.3688404396357
SID732423,3582.5280644233444
SID732444,2628.979129102721
